Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,2609.66,2614.27,4.610000000000127,참 희한한 게 위키드가 아리아나를 그 세계로 인도한 운명의 끈 같은 게 보이더라고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2614.29,2615.79,1.5,아까 그 두 번의 단추 말씀드렸죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2616.35,2621.74,5.389999999999873,그리고 아리아나가 경력 초기에 위키드를 보고 10살 때 감명을 받고 뮤지컬을 했던 거.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2621.76,2624.28,2.519999999999982,그리고 이후에 미카와 파퓰러를 불렀다는 거.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2624.3,2626.02,1.7199999999998,그다음 또 브로드웨이에서요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2626.36,2629.24,2.8799999999996544,위키드 15주년 공연 때 아리아나가 무대에 섭니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2629.7,2632.05,2.350000000000364,그 당시에는 엘파바의 노래를 불렀어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2632.73,2639.67,6.940000000000055,그리고 이때 글린다의 노래를 불렀던 게 공교롭게도 이번 영화 위키드에서 엘파바 역을 맡았던 신시아 에르보였어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2639.65,2649.61,9.960000000000036,게다가 앞서 말씀드렸던 니켈로디언의 드라마 빅토리어스에서 캣이 만우절 에피소드 때 오주의 마법사 도르시 역을 맡았습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2649.63,2653.2,3.569999999999709,위키드가 오주의 마법사 세계관을 공유하죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2653.3,2659.33,6.029999999999745,영화를 보고 나면 사실 아리아나 그란데에는 대안이 없어 보이기도 하고 그만큼 잘 소화했고 영화를 빛내줬는데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2659.31,2663.98,4.670000000000073,저는 그 트렌디한 보컬 해석이 글린다랑 영화 비주얼이랑 착 붙더라고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2664.66,2667.43,2.769999999999982,그리고 잘 나가고 경력 있는 헐리우드 배우들이라고 할지라도요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2667.85,2671.7,3.849999999999909,대형 프랜차이즈 영화나 대작에 나갈 때는 마음가짐이 남다릅니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2671.72,2672.48,0.7600000000002183,철저히 의리돼요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2673.06,2679.73,6.670000000000073,오디션도 한두 번 보는 게 아니고 카메라 테스트부터 대본 리딩부터 이런 과정에서 언제든지 떨어질 수 있고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2679.71,2686.94,7.230000000000018,근데 위키드 오디션 때 아리아나와 신시아의 연기와 노래를 보고 들은 제작진들이 그 자리에서 눈물을 뚝뚝 흘렸대요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2686.96,2691.07,4.110000000000127,그 정도로 아리아나는 자신의 내면을 다 쏟아낸 겁니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2691.45,2693.95,2.5,와 진짜 복선이 계속 깔리는 느낌이네요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2693.97,2695.06,1.0900000000001455,안 할 수가 없었네요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2695.64,2700.84,5.200000000000273,아리아나 그란데는 물론 신시아 에리보까지 두 배우 모두 촬영 내내 라이브를 또 고집을 했다고요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2700.82,2701.36,0.5399999999999636,그러니까요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2701.39,2707.94,6.550000000000182,이 두 주연이 어지간히 진심이었는지 촬영 내내 립싱크가 아닌 라이브로 노래하기를 고집했고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2708.1,2710.46,2.3600000000001278,촬영 후일담을 담은 영상들 풀잖아요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2710.84,2716.09,5.25,영상 보면 정말 촬영장이 떠나가라고 목을 울려서 노래를 하고 있습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2716.25,2722.64,6.389999999999873,사실 대사와 노래로 오가는 뮤지컬의 특성상 호흡이 흐트러지기 마련인데 그래서 모두가 걱정을 했대요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2722.66,2724.95,2.289999999999964,존축 감독도 이거 할 수 있을까?,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2725.23,2725.35,0.1199999999998908,되는 거야?,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2725.33,2753.76,28.43000000000029,보리도에서 날려주는 친구 한 명과 팝스타 한 명을 데려왔지만 이게 될까 했는데 웬걸 아무렇지도 않게 두 사람은 이걸 해냈습니다 이러니까 영화가 잘 될 수밖에 없는 거죠 이게 라이브로 하면 확실히 더 와닿는 것 같아요 영화를 봤을 때도 그렇죠 아무래도 호흡을 할 때 가슴이 오르고 내려가고 그리고 입이 벌어지고 얼굴에 떨림이나 이 모든 게 실제 한다는 느낌을 줘야지 또 몰입감이 있는데 그걸 잘 해냈던 거죠 네,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2753.74,2759.01,5.270000000000437,아리아나 그란데 하면 그녀를 또 따라다니는 무성한 스캔들 빼놓을 수가 없죠.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2759.03,2760.82,1.7899999999999636,이 파트 기다렸을 것 같은데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2761.22,2765.85,4.630000000000109,연인으로서 상징적인 인물만 소개하자면 일단 맥밀러가 있겠습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2765.87,2772.04,6.170000000000073,래퍼 맥밀러는 2016년부터 2년가량 아리아나가 사귀었던 인물이고 2018년 5월에 결별을 했는데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2772.6,2773.63,1.0300000000002,바로,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2773.61,2781.94,8.329999999999927,이어서 코미디언이자 헐리웃의 카사노바라고 불리는 SNL 출신의 피트 데이비슨과 사귀더니 4주만에 약혼을 발표해요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2781.96,2786.78,4.820000000000164,그런데 9월 7일 도련 맥밀러가 약물 과다 복용으로 사망을 합니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2786.8,2790.53,3.730000000000018,그래서 일부 팬들은 그 원인을 아리아나한테 돌리면서 논란을 일으켰고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2791.03,2794.64,3.6099999999996726,그때 아리아나가 PTSD 그리고 불안장애를 얻게 됩니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2794.61,2801.73,7.119999999999891,이후에 시간이 쭉 흘러서 2020년 12월 20일 비벌리즈의 고급 부동산 매물만을 담당하는 에이전트.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2802.35,2807.29,4.940000000000055,달튼 고메주와 약혼을 발표하는데 아무래도 매물 보다가 소개 받다가 눈이 맞은 것 같아요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2807.86,2815.17,7.309999999999945,그리고서 2021년 5월 18일에 결혼을 하는데 2023년 2월 20일에 별거에 돌입합니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2815.19,2817.05,1.8600000000001276,그리고 9월에 이혼을 신청해요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2817.07,2822.06,4.989999999999782,그럼 딱 나름 타임라인이 나오는데 공교롭게도 두 달 앞선 7월의 열애설이 터져버려요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2822.04,2830.47,8.429999999999836,이혼을 신청하기 두 달 앞선 7월에 상대는 영화 위키드에서 보크 역을 맡았던 배우 에단 슬레이터인데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2830.49,2839.37,8.88000000000011,더 공교롭게도 에단은 그해 7월에 열애설이 터진 7월에 고등학교 동창이던 아내 릴리 제이와 이혼 소송을 제기합니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2839.39,2844.12,4.730000000000018,둘 다 서로의 반려자와 헤어짐을 준비하거나 헤어지고 있었던 거죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2844.14,2847.84,3.700000000000273,하필이면 그해 초에 에단의 아들이 세상에 태어난 상태였고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2847.82,2854.97,7.149999999999636,이때쯤 아리아나는 이미 나는 남편과 별거 중이었다라고 말을 했지만 시기가 미묘해서 불륜 의혹이 돈 적이 있었고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2855.63,2862.68,7.049999999999727,"릴리 제이, 에단 슬레이터의 아내인 릴리 제이가 전면에 나서서 아리아나를 막 비판하면서 불이 확 붙었던 적이 있습니다.",SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2862.7,2870.44,7.7400000000002365,결국 아리아나와 달튼의 이혼은 2023년 10월에 합의가 됐고 에단과 릴리의 이혼은 2024년 9월에 마무리가 됐습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2870.46,2874.06,3.599999999999909,그래서 아리아나와 달튼은 이혼할 때 비밀 유지 사약을 했대요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2874.32,2877.09,2.769999999999982,향후 결혼에 대한 어떤 이야기도 내뱉을 수 없다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2877.07,2881.83,4.759999999999764,그래서 달튼이 상당한 금액의 위자료를 받았습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2881.85,2884.78,2.930000000000291,약 127만 5천 달러.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2884.8,2888.08,3.2799999999997453,현재 아리아나 그란데랑 에단 슬레이터는 어떤 상황일까요?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2888.5,2891.51,3.0100000000002183,스캔들 이후에 상당히 모습을 숨겼어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2891.53,2905.18,13.649999999999636,그리고 있다가 시간이 흐르면서 뉴욕에서 동거를 하고 있는데 둘이 시간이 지나길 기다리면서 조금 조금씩 서로가 레드카펫을 밟거나 공연을 하거나 이런 공직석상의 응원차 모습을 드러내더니,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2905.16,2909.11,3.950000000000273,이제는 위키드가 개봉을 했고 세상의 관심 그 중심에 서게 됐죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2909.71,2912.58,2.869999999999891,그리고 또 유명했던 사건이 하나 더 있는데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2912.64,2917.89,5.25,2015년 7월 4일 독립기념일에 아리아나가 좀 시간이 꽤 흘렀죠 이제는.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2917.91,2921.64,3.730000000000018,노스 캘리포니아의 한 도넛 가게에서 CCTV가 하나 공개가 됩니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2921.62,2932.05,10.430000000000293,여기서 아리아나가 진열 중인 도넛을 혀로 핥더니 I hate American 이러면서 미국인이 싫어 라고 말해서 상당한 비판을 받으면서 인성 논란이 있었고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2932.64,2940.05,7.410000000000309,이런저런 사건이 있긴 했지만 이 재능과 운명을 막을 수는 없었는지 위키드로 또 한 번 세계적인 대스타로 도약하고 있습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2940.03,2946.42,6.389999999999873,신의 파고파고 김요케님과 함께 우리 싱어송라이터이자 배우 아리아나 그란드 이야기 함께 봤습니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2946.72,2948.4,1.680000000000291,김요한 케이지님 감사합니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2948.42,2949.74,1.319999999999709,우리 다음 시간에 또 만나요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2949.88,2950.78,0.900000000000091,네 고맙습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2950.8,2952.26,1.4600000000000364,또 만나요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2952.28,2964.82,12.539999999999964,그럼 김요한 케이지님 보내드리면서 우리는 광고 듣고 다시 만나요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,2972.82,2990.94,18.11999999999989,크리스마스엔 따끈한 가마치통닭 고려기프트로 선수교체 매출 축주 성과 축주 반청물을 고려하라 고려기프트 반청물 고려기프트 반청물을 고려하라,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,2992.68,2998.03,5.350000000000364,공공기관 우선구매 대상기업 고려기프트 건너오세요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,2998.05,3006.97,8.919999999999618,당신의 퇴직연금이 원하던 글로벌한 세계로 내 연금 상품 그대로 중도해지 없이도 실물이전은 지금이다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3007.63,3013.44,5.809999999999945,수익률이 중요한 퇴직연금은 글로벌 투자하는 연금 미래에셋증권으로,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3013.87,3014.89,1.0199999999999818,원금 손실 유의.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3014.91,3017.3,2.3900000000003274,투자 전 상품 설명섬인 약관 필독.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3017.32,3019.46,2.1399999999998727,아 병원 갈 때 신분증 챙기기 귀찮아.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3019.48,3020.26,0.7800000000002001,괜찮아.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3020.46,3021.76,1.300000000000182,KB 스타뱅킹이 있잖아.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3021.96,3022.76,0.8000000000001819,병원 접수할 때는?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3022.78,3024.72,1.9399999999996,KB 스타뱅킹이면 괜찮아.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3024.74,3025.36,0.6200000000003456,여권 재발급도?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3025.39,3028.01,2.6200000000003456,KB 스타뱅킹이면 괜찮아.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3028.03,3028.39,0.3599999999996726,국내선 비행기 탈 때도?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3028.75,3030.75,2.0,KB 스타뱅킹이면 괜찮다니까.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3030.77,3033.11,2.340000000000145,신분증 챙기기 귀찮은 모든 순간.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3033.13,3035.48,2.349999999999909,지금 KB 스타뱅킹에 신분증을 넣어보세요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3035.78,3037.5,1.7199999999998,KB 국민은행.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3037.52,3039.84,2.320000000000164,대한민국 지역균형 발전의 미래.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3039.86,3042.99,3.1299999999996544,태만금 수변 도시가 2025년 모습을 드러냅니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3043.98,3054.02,10.039999999999964,"경제, 문화, 교육, 여가가 어우러지는 새만금수변 도시는 차별화된 가치를 제공하며 대한민국 미래 도시로 발돋움할 것입니다.",SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3054.06,3056.49,2.4299999999998363,이 광고는 새만금개발공사와 함께합니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3057.38,3084.51,27.13000000000011,안녕하세요 신한 프리미어 모델 김수현입니다 여러분께 특별한 자산관리를 소개합니다,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3084.75,3088.63,3.880000000000109,"투자, 법률, 세무, 부동산.",SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3088.65,3093.18,4.529999999999745,각 분야 전문가들이 당신만을 위한 맞춤 솔루션을 찾아드립니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3093.2,3093.96,0.7600000000002183,지금 만나보세요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3094.54,3100.07,5.5300000000002,자산관리는 신한프리미어.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3100.09,3100.63,0.5399999999999636,"아빠, 이제 담배 냄새 안 난다.",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3100.65,3103.05,2.400000000000091,"전자담배, 처음엔 좋았습니다.",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3103.07,3107.37,4.299999999999727,절 피하지 않으니까요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3107.39,3107.64,0.25,"우와, 이 냄새 뭐야?",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3107.66,3109.36,1.7000000000002728,근데 이제 무섭습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3109.38,3110.52,1.139999999999873,피하지 않으니까요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3110.84,3113.8,2.9600000000000364,피하지 않아 더 위험한 전자담배.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3114.84,3116.66,1.819999999999709,전혀 괜찮지 않은 담배입니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3117.4,3120.87,3.4699999999998,이제 파스 고를 때 테크놀로지를 따져보세요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3120.89,3125.15,4.260000000000218,"통증 완화 테크, 염증 케어 테크, 통기성 테크까지.",SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3125.17,3126.66,1.4899999999997815,이 모든 테크를 한 장에.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3128.68,3128.86,0.180000000000291,개펜 테크.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3128.88,3131.58,2.699999999999818,"통증엔 빠르게, 피부는 편하게.",SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3131.6,3135.63,4.0300000000002,저 지진이처럼 통증엔 테크하세요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3135.65,3135.89,0.2399999999997817,개펜 테크.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3135.91,3136.71,0.8000000000001819,JLS사이언스.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3138.9,3148.86,9.960000000000036,대한민국이 가장 좋아하는 1등 라디오 SBS 파워 FM 잠시 후 12시부터 즐거운 오후의 시작 12시엔 주현영이 방송됩니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3153.88,3156.37,2.4899999999997817,시내타운에서 준비한 상품입니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3156.39,3176.3,19.91000000000031,"백화점 상품권, 급발진 잡는 지넷에서 한문철 블랙박스, 에스테틱 브랜드 라시뎀에서 당 독소 감소 오일, 도드람 양돈 협동조합에서 우리대지 한돈 선물세트, 호신용품은 블랙코브라에서 든든한 호신용 전기충격기, 기억된 향기 줄라이모닝에서 프리미엄 헤어케어세트,",SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3176.28,3191.94,15.659999999999854,뷰티 리추얼 라라클라라에서 엑소존 바이오 니들 크림 피부장벽 개선 비슈띠에서 고보습 기초 3종 세트 모발 케어 명가 나투리아에서 테라틴 워터팩 아름다운 비주얼 아비주 뷰티에서 뷰티 상품권,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3191.92,3209.79,17.86999999999989,건강한 아름다움 올린드에서 샴푸와 트리트먼트 세트 부기 고민 해결 부기로우에서 간편 수분 밸런스 칼륨제 명품 향기 가득 버블큐브에서 조향사 콜라보 캡슐 세제 골프 마스크 바벤스미스에서 자외선 차단 마스크,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3209.77,3213.64,3.869999999999891,뷰티 브랜드 방클레오에서 클렌징 오일과 초밀착 쿠션.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3214.3,3217.57,3.269999999999982,글로벌 클린 뷰티 올릭에서 올릭 그린 선스크린.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3218.17,3222.72,4.549999999999727,행복을 담은 커피 워너빈에서 드립백 커피 세트를 드립니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3224.89,3228.98,4.0900000000001455,오늘은 신의 파고파고 김효케님과 함께 아리아나 그란드를 파봤죠.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3229.6,3235.63,6.0300000000002,0202님이 어쩜 이렇게 잘 파주시는지 파는 김에 우리 집 김장토 구멍도 파달라고.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3235.65,3240.64,4.989999999999782,우리 태화님은 역시 영화는 설명을 듣고 봐야 재미가 배가 되는 것 같다고.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3240.66,3242.8,2.1400000000003274,케이지님 오늘도 유익했습니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3242.82,3244.18,1.3599999999996726,다음 주에 봐요 하셨어요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3244.16,3246.11,1.9500000000002728,내일은 시내 초대석이 있는 날입니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3246.19,3250.84,4.650000000000091,"영화 딜리버리의 김영민, 권소연 배우님과 함께합니다.",SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3250.86,3260.53,9.670000000000073,현경님이 전 파퓰러 노래 좋던데 하셔가지고 많은 분들이 듣고 싶어한 노래 영어 위키드에서 아리아나 그란데가 부른 파퓰러를 끝곡으로 인사드립니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,3263.35,3265.8,2.450000000000273,오늘도 영화처럼.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3265.82,3271.45,5.629999999999654,"엘피, 이제 우리 친구가 되었을 때, 내가 새로운 프로젝트를 만들게 됐어.",SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3271.47,3271.75,0.2800000000002001,정말 그렇게 해야 안 돼.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3271.77,3271.85,0.0799999999999272,알겠어.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3271.87,3272.15,0.2800000000002001,그게 나에게 너무 반가워.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3274.14,3295.97,21.829999999999927,whenever i see someone less fortunate than i and let's face it right who isn't less fortunate than i my tender heart tends to start to bleed and when someone needs a makeover i simply have to take over i know i know exactly,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,3297.34,3324.63,27.289999999999964,they need and even in your case though it's the tallest case i've yet to face don't worry i'm determined to succeed follow my lead and yes indeed you will,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,3346.22,3360.52,14.300000000000182,I'll help you be popular You'll hang with the right cohorts You'll be good at sports Know the slang you've got to know So let's start Cause you've got an awfully long way to go,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,3363.93,3392.68,28.75,don't be offended by my frank analysis think of it as personality dialysis now that i've chosen to become a power sister and advisor there's nobody wiser not when it comes to popular i know about popular and with an assist from me to be who you'll be instead of drearing who you were well r there's nothing that can stop you from becoming popular lor,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,3422.64,3448.91,26.269999999999985,don't make me laugh they were popular right it's all about popular it's not about aptitude it's the way you're viewed so it's very true to be very very popular like me and so you protest golden la la,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,3452.49,3471.91,19.420000000000076,모든 인쇄 가능한 성원에드피아 온라인 주문 간편한 성원에드피아 누구든지 어디서나 쉽고 빠르게 인쇄의 유토피아 성원에드피아 캘린더 주문도 역시 성원에드피아 국민인쇄 성원에드피아,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3472.37,3474.25,1.8800000000001087,일하다 건강이 나빠졌나요?,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3474.69,3477.15,2.4600000000000364,당신도 직업병일 수 있습니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3477.17,3485.9,8.730000000000018,나도 모르는 사이 시작된 직업병을 찾기 위해서 나와 일터를 건강하게 만드는 직업병안심센터를 찾아주세요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3486.66,3491.79,5.130000000000109,문의 1588-6798 고용노동부 직업병안심센터,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3492.28,3516.0,23.7199999999998,한국 뮤지컬 어워즈 작품상 수상자 뮤지컬 리지 미국 전역을 충격에 빠뜨린 살인사건이 강렬한 로그막으로 다시 태어났다 사건을 둘러싼 비밀과 진실이 파격적이고 짜릿한 퍼포먼스로 펼쳐진다 대체불가 카타르시스 뮤지컬 리지 12월 1일까지 두산 아트센터에서 두통 참을까?,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3516.02,3516.58,0.5599999999999454,치통 견딜까?,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3516.88,3518.83,1.949999999999818,생리통 버틸까?,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3519.39,3531.52,12.13000000000011,"통증 다 잃지 말고 개보린 한 알로 빠르고 말끔하게 한 알로 싹 두통, 치통, 생리통엔 한 알로 싹 맞다 개보린 삼진제약",SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3533.72,3538.03,4.3100000000004,이 소리는 더 경기패스 가입자들의 환급금 쌓이는 소리입니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3538.05,3540.47,2.419999999999618,그래서 이번 달에도!,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3540.49,3540.61,0.1200000000003456,우와!,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3540.63,3542.53,1.900000000000091,2만 9천 원이나 꽂혔어!,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3542.69,3545.05,2.3600000000001278,우리 네 식구 환급금 맞추면 8만 원이 넘는데?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3546.16,3546.24,0.0799999999999272,이거네!,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
