Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,2466.89,2469.79,2.900000000000091,신랑 피셜 엄청 춥다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2469.81,2474.94,5.130000000000109,8개월 아기를 육아 중인 엄마의 하루 일과에 대해서 좀 얘기해 주세요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2475.06,2475.78,0.7200000000002547,몇 시에 일어나요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2476.52,2478.22,1.699999999999818,저는 아침 7시에 일어나고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2478.34,2483.75,5.409999999999855,아니 우리가 학교 다닐 때도 아침 7시에 일어났냐 이 말이야.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2483.77,2487.16,3.3899999999998727,저는 7시에 일어나 본 적이 없습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2487.18,2490.14,2.9600000000000364,살면서 7시에 일어나 본 적이 없는데.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2490.44,2499.96,9.519999999999982,아기 때문에 7시에 일어나고요 그 다음에 뭐합니까 밥 주고요 낮잠 재우고요 낮잠은 아기가 몇시에 자요 주로,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2500.11,2529.29,29.17999999999984,9시 반에 자요 아침에는 그래도 다행이다 아침에 일단 1시간 반 정도 자고 일어나면 또 밥 주고요 밥 줘야 돼요 또 그리고 또 놀아주고요 놀아주고요 곧 있으면 이제 언니 라디오 끝날 시간대쯤 또 낮잠 들어갑니다 2시쯤에 낮잠 시간 또 들어가고요 그렇습니다 그리고 또 일어나면 밥 주고요 밥 주고요 지금 밥 3번 줬어요 그리고요 목욕 시키고요 목욕을 왜 이렇게 빨리 시켜요 남편 오면 시키지 같이,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2529.27,2532.88,3.6100000000001273,남편 오면 시킵니다 남편은 좀 일찍 퇴근해요 몇 시에 퇴근해요 남편?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2533.36,2546.25,12.889999999999873,아침에 7시에 나가면 4시 반에 옵니다 다행이다 다행이야 다행이야 이거 남편이 시키고 저희 밥 먹고,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2546.82,2551.89,5.069999999999709,아기 이제 마지막 수요일 하면 7시 반에 자요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2551.91,2554.71,2.800000000000182,좀 늦게 잔다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2554.73,2555.91,1.1799999999998363,이 정도면 빨리 자는 거라고 하더라고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2555.93,2557.37,1.4400000000000546,아 그래요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2557.65,2562.16,4.509999999999764,그러니까 아침 7시에 일어나서 저녁 7시는 돼야지 우리가 이게 하루가 끝이 나네요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2562.66,2563.88,1.2200000000002549,그렇습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2564.0,2571.01,7.010000000000218,그런데 그럼에도 불구하고 8개월 우리 아기를 육아하면서 행복한 것도 있잖아요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2571.19,2580.28,9.090000000000146,저는 좀 많이 힘들긴 했는데 요즘에는 같이 뭐랄까 소통이 된다고 해야 되나?,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2580.3,2584.85,4.549999999999727,놀 수가 있어요 같이 같이 뭔가 이렇게 소통이 되니까 이게 좋은 거야?,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2585.29,2587.88,2.590000000000145,제이크 재밌어요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2587.9,2593.05,5.150000000000091,네네 요즘 좀 재밌습니다 요즘 좀 재밌게 잘하고 있고 솔직히 그 전까지는 너무 힘들었어요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2595.37,2599.58,4.210000000000036,그럴 수밖에 없지 할 게 너무 많고 애기가 자면 우리가 뭐 우리도 같이 자요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2599.66,2602.49,2.8299999999999272,우리 빨래해야지 청소해야지 할 게 한두 개가 아닌데.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2602.93,2603.01,0.0800000000003819,맞아요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2603.23,2604.71,1.4800000000000182,너질러 놓은 것도 치워야지.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2604.73,2605.65,0.9200000000000728,그렇지.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2606.23,2608.16,1.9299999999998363,우리 5905님.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2608.18,2608.54,0.3600000000001273,네.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2608.56,2610.24,1.6799999999998363,횡성에 친구들은 좀 있어요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2610.78,2611.02,0.2399999999997817,네.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2611.32,2612.16,0.8399999999996908,굉장히 친구들 많아요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2612.7,2613.4,0.7000000000002728,다행이네요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2613.78,2615.16,1.3799999999996544,같이 육아하는 친구들도 있고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2616.17,2616.75,0.5799999999999272,네네네.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2616.77,2618.33,1.5599999999999454,그럼 또 같이 든든히 힘이 되겠네요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2619.19,2620.49,1.2999999999997272,맞아요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2620.51,2620.89,0.3799999999996544,없었으면 진짜 힘들었을 거예요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2620.93,2621.15,0.2200000000002546,더 힘들었을 거예요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2621.25,2621.99,0.7399999999997817,그러니까요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2622.45,2626.86,4.410000000000309,우리 음성편지 남기는 시간 있는데 누구한테 남기고 싶어요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2627.28,2628.42,1.139999999999873,밖에서 일하고 있는 남편?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2628.44,2628.92,0.4800000000000182,남편.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2629.42,2631.14,1.7199999999998,그래도 남편이 또 생각이 나지요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2631.67,2633.13,1.4600000000000364,그렇죠.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2633.15,2636.65,3.5,우리 남편에게 화끈하게 또 음성편지 남겨봅니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2637.36,2657.78,20.420000000000076,아이고 나는 근데 이렇게 집에서 나도 고생하는데 밖에 있는 남편도 생각나고 그래요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2658.23,2673.24,15.009999999999764,신랑이 스키장에서 일을 해가지고 저 생각나요 추우니까 약간 지금 목소리가 약간 축축한게 눈물이 날 것 같았던 것 같아요 얘가 너무 치근덕 돼가지고 힘드네요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2674.53,2702.65,28.11999999999989,누구랑 전화하는지 궁금한가봐요 저기 애기 이름이 뭐예요 정소윤이에요 소윤이한테 내가 얘기 좀 할게요 수화기 좀 갖다 대줘요 소윤아 소윤아 들어봐 소윤아 은지 이모야 우리 소윤이 건강하고 행복하게 소윤이 건강하고 행복하게 우리 엄마 아빠랑 같이 영원히 행복해야 돼 소윤아 소윤아 사랑해,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2703.14,2706.97,3.8299999999999272,네 표정이 어때요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2706.99,2721.6,14.610000000000127,표정은 안 보이는데 엄청 웃고 있었어요 지금 아 다행입니다 저희가 신청곡도 틀어드리고 커피도 보내드릴게요 감사합니다 화이팅 화이팅 화이팅 화이팅,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2723.45,2746.09,22.640000000000327,아 우리 텐션 너무 좋으신 5905님과 전화 연결 해봤고 할 말 하고 싶은 말 소리 지를 거 지금 잔뜩 있는데 아이랑 이제 알죠 전화하고 있으면은 애들 더 와서 더 치근덕 치근덕 거려요 그래서 정신이 없으신 것 같아 5905님 연결 너무 감사드리고 308님,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2746.07,2764.19,18.11999999999989,9개월 아기 키우는 맘인데요 지금 통화하시는데요 우리 아기가 좋아하는 사운드북 소리가 들려요 육아하시는 분들 청취자분들 화이팅 사운드북 소리 알지 텐디가 텐디 조카 4살 때까지 같이 살았잖아요 그리고 갑자기 사운드북 같은 거 새벽에 갑자기 혼자 울릴 때 있지 않아?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2765.17,2775.57,10.400000000000093,그럴 때나 너무 무서워가지고 그런 거 깜짝깜짝 놀래고 기절 초풍할 뻔했다니까요 마덜핑걸 마덜핑걸 Where are you?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2775.59,2775.77,0.1799999999998363,Here I am,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2775.75,2779.7,3.949999999999818,"Here I am, how do you do?",SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2779.72,2798.23,18.51000000000022,막 이런 거 갑자기 나오고 갑자기 나는 나는 로즈 노래하는 로즈 손을 잡고 돌아라 막 이런 거 새벽에 갑자기 울렸을 때 뭐야 깜짝이야 이랬던 적 진짜 많아요 지혜인님 저도 35개월 5개월 아기 키우는데 너무 공감돼요 육아 하루 일과 됐는데 눈물 납니다,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2799.16,2801.88,2.7200000000002547,학교 다닐 때도 7시에 안 일어나는데 웬걸?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2801.9,2804.37,2.4699999999998,7시에 일어나는 게 그게 보통 일입니까요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2804.65,2811.66,7.009999999999764,아 우리 청취자들 모두 모두 화이팅이고 신청곡 띄워드립니다 5905님의 신청곡 I believe,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2819.76,2847.91,28.14999999999964,잠 못드는 밤 이런 날도 몇 번째인지 No doubt I know you like 언제나 사랑은 어렵지 망설이지 마 어때 솔직한 게 좋은데 투명한 네 맘이 다 보여 난 거짓말을 잘 못해 솔직한 것뿐인데 한순간 네 맘을 뱉지 뭘 자꾸 겁나,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,2925.06,2945.99,20.92999999999984,이 밤 가득 녹은 feeling 달콤한 노래를 불러줘 내 예쁜 입술에 네게만 사랑을 말해줘,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,2947.86,2961.65,13.789999999999964,그 고민하고 있어 꼭 다 물린 fly 달콤한 그 말이 새어나오고 있어 꼭 간직한 맘이 너를 본 그 순간,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2991.85,2996.62,4.769999999999982,5905님의 신청곡 아이브 립스 듣고 왔습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,2997.16,2999.61,2.450000000000273,여러분은 이은지의 가요광장 함께하고 계시고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3000.05,3000.95,0.8999999999996362,커피 몇 잔 할래요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3001.41,3007.24,5.829999999999927,애프터 서비스 8184님 텐디 아들이 멀미난다고 라디오 끄래요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3007.22,3032.84,25.620000000000346,사연 소개 돼서 멀미 사라지게 3점 부탁해요 텐지는 야 너랑 있으니까 멀미난다 이런 얘기 진짜 많이 들었어요 야 너랑 있으니까 야야야 조용히 해 노래 부르지 마 춤추지 마 가만히 있어 엉덩이 흔들지 마 이런 얘기 진짜 많이 들었거든요 부모님에게는 듣지는 않았지만 주위 사람들한테 몇 번 들었던 경우가 있어요 8884님 우리 아드님 멀미난대요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3032.82,3043.75,10.929999999999836,녹록치였네요 커피 3잔 보내드리고 7447님 언니 조카 두쫀쿠 사려고 40분 줄 서서 샀어요 친척 언니 만나러 갔는데 커피 수혈할래요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3043.95,3059.05,15.100000000000364,동상 걸려 죽겠어요 아이쿠 그래도 두쫀쿠 잘 사셨네요 네일아트 잘하셨다 사진까지 보내주셨거든요 겨울엔 역시 머건디야 여러분 이렇게 커피 보내드리고 우리 잠깐 광고 듣고 다시 올게요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3071.15,3076.33,5.179999999999836,고맙습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3078.46,3078.86,0.4000000000000909,고맙습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3082.44,3086.79,4.349999999999909,고맙습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,3092.43,3092.61,0.180000000000291,고맙습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3095.45,3119.66,24.21000000000004,공공기관 우선구매 대상기업 고려기프트 성인용 기저귀 금비금비 얼쑤 한국에서 만들었네 성인용 기저귀 금비금비 얼쑤 국내 생산 성인용 기저귀 금비 검색창에 금비기저귀를 검색해보세요 국산 성인용 기저귀 금비금비,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3122.23,3126.17,3.940000000000055,최고의 플레이는 최고의 수면에서 베스트 슬립 대표 서진원입니다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3126.61,3130.78,4.170000000000073,대한민국 축구 국가대표팀의 수면 이제 베스트 슬립이 책임집니다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3131.14,3135.59,4.450000000000273,우리 선수들이 최고의 플레이를 할 수 있도록 최고의 수면을 선물합니다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3135.61,3139.8,4.190000000000055,대한민국 축구 국가대표팀 공식 침대 매트리스 베스트 슬립,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3140.43,3164.5,24.070000000000164,스마트 AI 가디언스 기술로 완성한 프리미엄 블랙박스의 새로운 기준 AI 블랙박스의 빈틈을 채우다 지속 가능한 미래를 위해 조용히 발걸음을 내딛는 곳이 있습니다,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3164.6,3173.66,9.059999999999944,GH 경기주택도시공사는 기후위기에 대응하고 탄소중립을 실천하며 친환경과 녹색성장의 가치를 공간에 더합니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,3174.32,3176.22,1.899999999999636,미래를 위한 공간.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3176.24,3185.98,9.740000000000236,GH 경기주택도시공사가 함께합니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3186.0,3186.24,0.2399999999997817,매일 똑같은 하루,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3199.24,3226.74,27.5,2026년 1.4분기 총주사 맞이 가요광장 받아쓰기 다음은요 잠시 후 3.4부에 만날 엑스티너리 히어로즈의 정수씨가 가광 초대석 때 청취자 여러분들께 했던 멘트입니다 잘 듣고 문자로 받아써서 보내주세요 같이 독감 예방주사 맞고 행복해요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3227.44,3228.34,0.900000000000091,잘 들으셨나요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3228.54,3229.55,1.0100000000002185,한 번 더 들려드릴게요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3229.73,3230.59,0.8600000000001273,리슨 앤 리핏.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3231.85,3235.61,3.7600000000002174,같이 독감 예방주사 맞고 행복해요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,3235.64,3239.04,3.400000000000091,방금 들려드린 멘트를 정확하게 받아쓰기 해서 보내주셔요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3239.16,3245.67,6.510000000000218,보내주실 번호 샷8910 짧은 문자 50원 긴 문자와 사진 문자 100원 어플 콩과 KBS 플러스로 무료고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3246.11,3249.72,3.6099999999996726,성공하신 분들 중 총 26분께 선물 보내드립니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3249.94,3250.46,0.5199999999999818,무엇을?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3251.0,3253.16,2.1599999999998545,배달앱 상품권 4개로!,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3258.0,3261.55,3.550000000000182,여러분 가요광장 받아쓰기 많이 많이 해주시고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3261.57,3263.14,1.569999999999709,2부 끝곡입니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3264.26,3270.27,6.009999999999764,페퍼톤스 Everything is OK 들려드리면서 우리는 1시에 다시 만나요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3301.74,3324.91,23.170000000000076,이제 천천히 지쳐가는 우리들의 여행 서로에게 등을 기댄 채 무표정한 얼굴 쉼 없이 달려온 기나긴 이 길 위에,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3336.84,3365.6,28.759999999999764,다사로운 태양은 언제쯤 나를 비추고 있어 Everything is okay Everything is alright 스쳐가는 풍경은 언제나 우릴 미소짓게 해 Everything is alright,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3397.29,3420.16,22.86999999999989,점점 잊혀져만 가는 우리들의 처음 빛바랜 낡은 지도와 녹슨 아침 밤 쉼 없이 달려온 기나긴 이 길 위에,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3430.62,3432.51,1.8900000000003276,everything is ok,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3436.73,3439.47,2.7399999999997817,KBS 쿨 FM 57분 교통정보입니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3440.05,3444.3,4.25,점심시간이 지나면서 도로 이동량 자체는 크게 줄어 있습니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3444.66,3447.46,2.800000000000182,지금은 어느 길을 다녀도 비교적 원활한 편인데요.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3447.94,3450.49,2.549999999999727,다만 돌발 구간에 영향을 받는 곳들입니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3450.82,3458.26,7.440000000000055,서울시내 구리쪽 강변북로 월드컵 대교부터 1차로에서 작업 중인 서강대교 쪽으로 지체에서 행하고요.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3458.78,3464.94,6.159999999999855,올림픽대로 양방향은 가양대교 일대로 각각 4차로 작업에 영향을 받고 있습니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3464.92,3481.29,16.36999999999989,계속해서 공항쪽 동호대교부터 동작대교 쪽으로 속도 떨어지고 이어지는 경부고속도로 부산 방향은 한남대교에서 경부고속도로 반포 나드목과 연결되는 지점 4차로에서 대형 버스 관련 추돌사고 처리 중입니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3481.31,3484.65,3.340000000000145,램프 구간 차로 잘 살펴서 이동하셔야겠습니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3484.63,3492.7,8.069999999999709,또 수도권 제1순환선 판교에서 일산 쪽도 장수 6차로에서 화물차 사고가 나 정체의 속내까지도 이어집니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3493.05,3509.75,16.699999999999818,KBS 쿨FM 57분 교통정보 공인이었습니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3510.82,3512.89,2.069999999999709,"오빠, 주말에 아울렛 갈까?",SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3512.91,3516.32,3.410000000000309,주말엔 차 막힌단 말이오.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,3516.34,3516.62,0.2799999999997453,지하철 타고 가면 되는데?,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,3516.64,3518.4,1.7600000000002185,그렇게 가까운 데가 있단 말이오?,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,3525.16,3525.88,0.7200000000002547,유명 브랜드 모두 모여있는 그곳 합리적 가격 여신 마리오란 말이오,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3525.86,3550.26,24.40000000000009,가산 디지털 단지 마리오 아울렛역에서 만나는 마리오 아울렛,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3551.05,3558.4,7.349999999999909,살면서 제가 2시를 기다려본 적이 없는데 하디 덕분에 그래도 매일매일 힘을 얻는 것 같습니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3558.42,3572.08,13.659999999999854,하디 이제 곧 52시니까 2시가 기다려지는 라디오 안녕하세요 여러분 항상 유쾌한 텐션으로 하루를 밝혀준 우리 하하 유쾌한 텐션으로 하루를 밝히는 라디오,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3573.48,3579.49,6.009999999999764,슈퍼라디오 이제부터 더 잘하고 아빠가 영원하면 좋겠어요.,SPEAKER_00:1.00s(1.000),SPEAKER_00,AD
speech,3580.12,3588.76,8.640000000000327,청취자 여러분과 영원히 함께하고 싶은 라디오 KBS 쿨 FM 하하의 슈퍼라디오와 함께해주세요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3591.93,3597.29,5.360000000000127,1단계 2단계 KBS가 업그레이드합니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3597.31,3605.32,8.010000000000218,KBS 플러스 KBS만이 제공 가능한 무료 서비스 스마트폰에서 즐겨보세요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3605.34,3613.34,8.0,40개의 실시간 채널 5만 개의 다시 보기 KBS의 과거 현재 프로그램을 소환해서 볼 수 있습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3613.36,3616.7,3.3399999999996908,지금 당장 구글 플레이 애플 스토어에서 KBS 플러스를 다운받으세요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3623.77,3647.3,23.5300000000002,이은지의 가요광장,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3649.27,3653.49,4.2199999999998,KBS 라디오 이은지의 가요광장 3부 시작했고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3653.83,3655.01,1.180000000000291,저는 DJ 이은지입니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3655.61,3659.1,3.4899999999997817,저희가 2부 끝에 가요광장 받아쓰기 진행했고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3659.52,3665.22,5.699999999999818,오늘은 지난 11월 가광 초대석을 찾아줬던 엑스티너리 히어로즈의 정수씨.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3665.64,3669.16,3.519999999999982,정수씨가 청취자 여러분들께 했던 멘트 중에 1부였습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3669.79,3674.81,5.019999999999982,같이 독감 예방주사 맞고 행복해요 라는 문장이었고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3675.25,3676.47,1.2199999999998,정영준님.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3676.45,3681.04,4.5900000000001455,같이 독감 예방주사 맞고 행복해요 텐디는 독감 예방주사 맞으셨나요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3681.44,3700.27,18.829999999999927,전 이번 연도 안 맞았는데 다행히 독감 안 걸렸네요 다들 감기 조심하세요 취자들 감기 진짜 조심해야 돼요 진짜 감기가 심하기도 심하지만 안 떨어진다라는 이야기 진짜 많이 들었고 1010님 같이 독감 예방주사 맞고 행복해요 같이 이은지의 가요광장 듣고 행복해요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3700.25,3717.58,17.329999999999927,청취율 조사도 참여해요 와우 땡큐 땡큐 이분들 포함해서 총 2026년이라서요 26분 추첨 배달앱 상품권 보내드리도록 합니다 당첨자는요 방송 후에 이은지 가요관장 홈페이지 선곡표 게시판에서 확인해주세요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3717.56,3735.06,17.5,잠시 후 은진의 편지쇼 OMG 골든차일드 장준씨 엑스티너리 히어로즈의 정수씨 연하남 정수씨 우리 주연씨 쾌남 쾌남 주연씨 함께하도록 합니다 이번주 주제 추억소환 트렌드 다 돌려라,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3735.72,3759.63,23.91000000000031,목소리 너무 컸죠 미안해요 취자들 순간 목소리가 너무 컸어요 추억의 예능 중에 부활했으면 좋겠다 새로운 시즌으로 방송했으면 좋겠다는 것들 여러분이 라떼 시절 즐겨봤던 예능들 많이 많이 보내주세요 소개된 분들께는 추첨을 통해 선물 보내드립니다 보내주실 번호 샵8910 짧은 문자 50원 긴 문자와 사진 문자 100원 어플 콩과 kbs 플러스는 무료고요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3759.61,3762.87,3.2599999999997635,이번 주 광고 소개 각종 시작송으로 함께합니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3763.09,3767.55,4.460000000000036,오늘은 동방신기의 주문미로틱 음악 주세요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3772.94,3797.92,24.980000000000015,"시작은 달콤하게 당도 최고 디스크 재킷 취자들 박친구도 육아 동지까지도 뭐든 되드려 맡겨줘 이윤지의 가요광장 3, 4부는 메디힐 토너패드 한국수전공사 신한금융그룹 이량약품 현대자동차 TS푸드 보배 만점 제공입니다.",SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,3799.52,3804.19,4.670000000000073,뭐야 뭐야 요즘 피부 비결 뭐야?,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
