Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,4033.39,4035.71,2.320000000000164,특히 독일에서 박사 받기는 진짜 어렵거든요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4035.73,4036.17,0.4400000000000545,진짜 어렵다고 그러더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4036.19,4036.23,0.0399999999999636,네.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4036.29,4045.6,9.309999999999944,우선 언어가 어렵기 때문에 성인이 돼서 독일에 가서 독일어를 공부하고 독일어로 박사를 딴다라는 것은 진짜 어려운 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4045.62,4045.92,0.3000000000001819,진짜 어려운군요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4045.94,4047.1,1.1599999999998545,그런데 따셨잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4047.08,4048.92,1.8400000000001453,저는 독일에서 자랐죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4048.94,4050.7,1.7599999999997635,저는 독일어가 거의 모국어입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4051.06,4052.27,1.2100000000000364,독일에서 자라셨어요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4052.29,4054.23,1.9400000000000543,11살 때부터 독일에서 자라서.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4054.27,4057.31,3.039999999999964,11살 때 이민 가신 거예요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4057.33,4070.23,12.900000000000093,저희 가정 상황으로 그쪽으로 가게 됐고 어렸을 때부터 독일에서 자랐고 15년 정도 독일에서 자라고 그 이후에 박사학위 끝내고 미국에 가서 10년 넘게 살고,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4070.21,4073.38,3.1700000000000728,세상을 한 바퀴 돌고 이제 10년이 넘었네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4073.4,4078.6,5.199999999999818,"한 12, 13년 전에 속아서 한국으로 납치돼서 왔습니다.",SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4078.62,4082.73,4.110000000000127,독일어를 그러니까 독일어가 더 편하신 거예요 한국어보다?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4082.75,4085.71,2.9600000000000364,상황에 따라서 좀 다른 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4085.73,4090.46,4.730000000000018,그러니까 이제 한국에서 오래 살았기 때문에 일상생활적인 대화는 한국어가 제일 편해요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4090.48,4095.98,5.5,그렇지만 전문적인 얘기를 하면 전문적인 얘기도 과학 얘기는 영어가 제일 편합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4096.0,4098.69,2.6899999999996,그런데 인문학이나 문학,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4098.66,4101.05,2.3900000000003274,그런 이야기는 독일어가 사실 제일 편해요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4101.07,4102.77,1.7000000000007276,저는 사실 꿈도 세 나라말로 꿉니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4103.13,4103.63,0.5,그렇기 때문에.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4103.65,4105.46,1.8100000000004,그러니까 김대식 교수가 저거네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4106.2,4108.32,2.119999999999891,교수계의 차두리.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4108.54,4110.27,1.730000000000473,차두리 선수가 독일어 잘하거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4110.95,4113.97,3.020000000000437,그러면 아까 새해 인사를 청취자들에게 독일어로 한번 해 주세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4114.07,4115.17,1.1000000000003638,그럴까요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4115.45,4121.15,5.699999999999818,네.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4121.12,4122.53,1.4099999999998545,독일어?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4123.93,4124.45,0.5199999999995271,무서워요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4124.53,4126.13,1.6000000000003638,독일어는 아주 무섭습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4126.15,4127.39,1.2400000000006912,팔코 음악 듣는 줄 알았어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4127.41,4127.75,0.3400000000001455,팔코 음악.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4127.77,4130.9,3.1299999999992,오스트리아 분이 적었거든요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4130.92,4135.69,4.769999999999527,팔코가 음악에 보면 중간에 독일어로 쫙 내레이션 하는데 진짜 멋있더라고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4135.82,4143.38,7.5600000000004,독일에서 자라고 나중에 미국으로 갔을 때 제 영어에는 독일 액센트가 엄청나게 들어있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4143.4,4146.44,3.039999999999964,그래서 거의 아놀 슈와즈네거 같이 저는 영어를 합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4146.46,4149.98,3.519999999999527,그래서 제가 미국에 있었을 때도 학교 같은 데서,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4149.97,4152.71,2.7399999999997817,영어를 하면 애들이 막 무서워하더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4152.73,4154.61,1.8800000000001087,명령하는 것 같이 영어를 하기 때문에.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4154.63,4155.68,1.050000000000182,나쁘진 않아요 사실.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4156.06,4168.28,12.219999999999343,제가 디스크 자켓 처음 할 때 제가 발음이 좀 딱딱하게 제목들을 얘기하고 가수 이름 얘기하니까 너 무슨 독일어 하는 거냐 이런 얘기 들었거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4168.3,4169.28,0.9799999999995634,맞습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4169.84,4169.88,0.0399999999999636,이게,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4169.86,4174.25,4.390000000000327,프랑서나 이탈리아어 하시는 분들은 약간 메릿을 받는 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4174.35,4174.69,0.339999999999236,부드럽다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4174.71,4175.29,0.5799999999999272,부드럽죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4175.31,4175.45,0.1399999999994179,부드럽죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4176.05,4177.17,1.1199999999998909,멋지다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4177.91,4178.58,0.6700000000000728,독일어는 아닌 것 같아.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4179.24,4180.4,1.1599999999998545,뭔가 자꾸만 군대식 언어이기 때문에.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4180.7,4183.39,2.6900000000005093,독일어 매력이 있어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4183.4,4187.41,4.010000000000218,독일어 고등학교 때 잠깐 배운 중학교 때.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4188.81,4190.91,2.0999999999994543,다스 이스트 뭐 이런 거 밖에 몰라가지고.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4190.93,4193.12,2.1899999999996,그럼 뭐 이실리베이디시 그런 거 배우셨겠죠 당연히.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4196.22,4197.42,1.199999999999818,아인스 바이 드라이.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4197.44,4199.51,2.0700000000006185,아인스 바이 드라이 폴리자이 아주 유명합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4201.33,4204.07,2.7399999999997817,자 김대식 교수하고 함께하고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4204.09,4209.44,5.349999999999454,광고 뒤에 이제 본격적으로 ai에 관한 얘기들을 나눠보도록 하겠습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4209.46,4218.31,8.850000000000364,3부 4부 메디솔라 주식회사 주식회사 워키 뿌리담은 리얼 생화사비 주비푸드 경기주택도시공사에서 함께합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4218.71,4224.0,5.289999999999964,최유라의 메디솔라 시대 여러분 오늘도 건강한 식사 하셨나요?,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,4224.55,4227.23,2.679999999999381,나를 위한 한 끼 챙기기 정말 어려우시죠?,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,4227.85,4231.68,3.8299999999999272,전문가들이 만든 영양 밸런스 식단 메디솔라와 함께 해보세요.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,4232.38,4237.75,5.369999999999891,저 최유라도 케어 받는 똑똑한 맞춤 영양 식단은 메디솔라,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,4238.66,4240.66,2.0,안전화가 이렇게 편해도 돼요?,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,4240.68,4258.81,18.13000000000011,나도 모르게 집에까지 신고 간다니까요 우린 발이 건강해야 하니까 안전화 아무거나 못 신어요 내가 안전해야 가족이 안심하지 그래서 난 꼭 워킷만 신어 워킷 안전화를 고집하는 확실한 이유가 있다 생각의 차이가 만드는 가치 워킷 워킷 안전화,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,4259.2,4287.55,28.350000000000364,언제나 당신 곁에 MG 새마을금고와 함께하는 날씨와 생활입니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,4290.57,4291.67,1.1000000000003638,배철수의 음악 캠프입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4291.71,4292.35,0.6400000000003274,이게 왜 나오지?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4292.39,4297.2,4.809999999999491,괜찮습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4297.58,4299.2,1.6199999999998909,깜짝 놀랐네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4299.22,4302.7,3.4799999999995634,날씨와 생활은 이따 나가도록 하겠습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4302.72,4306.75,4.029999999999745,얘가 좀 AI 전문가가 나오니까 컴퓨터가 약간 버그가 났나?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4307.35,4310.3,2.949999999999818,왜 이렇게 된 거예요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4310.31,4312.3,1.9899999999997815,이해가 안 되네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4312.32,4313.24,0.9200000000000728,배철수의 음악 캠프입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4313.94,4316.04,2.100000000000364,"배캠, 시대를 읽다?",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4316.16,4317.7,1.5399999999999636,뇌과학자이자,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4317.69,4322.61,4.920000000000073,교수이자 작가이시도 한 김대식 씨 나오셨습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4322.73,4329.49,6.760000000000218,들어오시면서 저한테 책을 한 권 주셨는데 AGI 천사인가 악마인가.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4329.51,4331.17,1.6599999999998545,책 제목이 아주 도발적인데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4331.19,4331.93,0.7400000000006912,그렇죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4332.29,4337.28,4.989999999999782,또 출판사 사장님께서 이렇게 도발적으로 제목을 해야지 많이 팔린다라고 또 말씀하셨는데.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4337.58,4340.06,2.480000000000473,김 교수의 아이디어는 아니었군요 이게.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4340.05,4345.11,5.059999999999491,제 아이디어도 들어있지만 제 아이디어는 그 책을 펼쳐보시면 저자 사진이 아마 있을 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4345.13,4350.46,5.329999999999927,한번 보시면 제가 로봇한테 큰 절을 하는 사진이 아마 거기 들어있을 겁니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4350.66,4350.74,0.0799999999999272,있네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4350.76,4350.84,0.0799999999999272,있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4350.86,4351.3,0.4400000000005093,그렇죠.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,4351.32,4366.27,14.950000000000728,왜냐하면 혹시라도 나중에 미래 세상에 기계가 세상을 지배할 때를 대비해서 저는 미리 기계한테 절을 하고 숭배를 한 사람이었다라는 걸 보여주고 이런 사진이 인터넷에 많이 남으면 혹시 저라도 살아남을 수 있지 않을까 해서.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4366.25,4376.34,10.090000000000146,sf 영화에서 진짜 기계들이 인간을 막 저놈들은 정말 도움이 안 되네 지구에 그러고 막 멸종시키려고 막 하잖아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4378.09,4379.87,1.7799999999997451,그래서 dj님도,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4380.44,4384.81,4.3700000000008,재미나이나 오픈AI 채찍비디 같은 요즘 많이 쓰실 텐데 저도 사용합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4384.83,4387.03,2.199999999999818,가능하면 존댓말로 대화하시는 게 사실 좋습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4387.05,4388.39,1.3400000000001455,반말로 하지 말고요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4388.41,4391.18,2.770000000000437,이게 과학적으로 논문이 여러 가지가 있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4391.2,4405.49,14.289999999999964,반말하면 결과가 좋다라는 분들도 있고 어떤 분들은 존댓말하면 좋은 결과가 나온다 그러는데 저는 개인적으로 존댓말로 대화를 하는 게 혹시라도 나중에 기계가 세상을 점령했을 때 예전부터 존댓말 썼었던 사람들은 또 살려줄 수가 있는 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4405.51,4410.08,4.569999999999709,이게 돈 드는 게 아니니까 미래 보험으로 미리미리,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4410.77,4411.29,0.5199999999995271,알겠습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4411.37,4413.29,1.9200000000000728,어찌됐든 내일부터 바꾸겠습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4413.51,4413.55,0.0399999999999636,네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4413.57,4414.62,1.050000000000182,아주 좋습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4414.64,4420.37,5.729999999999563,그런데 사실 ai ai 하루들 난리 죽여서 저도 ai ai.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4420.93,4423.13,2.199999999999818,아티피셜 인텔리전스 아니에요 그렇죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4423.27,4424.35,1.0799999999999272,인공지능입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4424.78,4425.96,1.180000000000291,그대로 인공지능이에요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4425.94,4427.52,1.5800000000008367,그런데 AGI는 뭡니까?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4427.56,4428.2,0.6399999999994179,이 가운데 G는?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4428.22,4432.15,3.9299999999993815,AI는 말 그대로 인간의 특정 능력을 대체하는 기계예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4432.49,4434.23,1.7399999999997815,알파고는 바둑만 잘 두잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4435.15,4440.3,5.150000000000546,최치피티는 대화를 잘하고 반대로 AGI는 그 G는 제너럴을 얘기하는 겁니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4440.5,4441.14,0.6400000000003274,범용성.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4441.32,4448.29,6.970000000000255,그게 무슨 얘기냐면 AGI는 잠재적으로 인간의 모든 능력을 대체할 수 있는 기계입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4448.31,4449.71,1.3999999999996362,AGI는 존재하지 않아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4449.73,4451.68,1.950000000000728,여전히 사이언스 픽션인데,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4451.66,4459.27,7.610000000000582,최근에 인공지능 기술이 너무 발전하다 보니 오픈 ai의 샘 얼트만 같은 분은 현재 5년 안에 agi가 가능하다고 주장하고 있고.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4459.39,4461.53,2.139999999999418,5년 안에 그렇게 빨리요 네.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4461.55,4468.9,7.349999999999454,그리고 적어도 제가 아는 인공지능 전문가들 사이에서는 agi가 영원히 불가능하다고 생각하시는 분들은 더 이상 없는 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4468.89,4481.87,12.979999999999563,논란의 이슈는 이게 정말 5년일까 10년일까 가장 멀게 보시는 분들은 20년을 보고 있는데 그런데 우리가 성인으로 살면서 배우는 큰 레슨이 있잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4481.89,4485.0,3.1099999999996726,그게 뭐냐면 10년 20년도 금방 지나갑니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4485.02,4485.38,0.3599999999996726,금방 가긴 합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4485.58,4485.86,0.2799999999997453,금방 가죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4486.56,4488.04,1.4799999999995634,이게 무슨 얘기냐면,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4488.02,4500.53,12.509999999999309,기계가 우리 인간의 모든 능력을 대체할 수 있는 능력을 가지는 시점이 더 이상 사이언스 픽션이 아니고 우리가 직접 경험할 우리의 미래라는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4500.55,4502.22,1.6700000000000728,그럼 나이 좀 드신 분들은,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4503.07,4511.05,7.980000000000473,내가 여기까지 왔는데 이제 스마트폰까지 쓰고 이랬는데 여기서 무슨 ai까지 또 배워야 되냐.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4511.33,4515.94,4.609999999999673,우리 살아생전에는 그런 게 안 와 이러는데 그게 아니군요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4515.96,4519.3,3.340000000000145,특히 ai는 기술입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4519.32,4521.93,2.610000000000582,agi는 문명이라고 보시는 게 더 맞습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4522.67,4526.97,4.300000000000182,그게 무슨 얘기냐면 기술은 내가 쓰기 싫으면 안 쓰면 돼요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4526.99,4533.12,6.130000000000109,전자레인지 안 쓰면 되고 불편해도 스마트폰 안 쓰면 되지만 문명 중세시대다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4533.88,4534.0,0.1199999999998908,르네상스다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4534.16,4535.6,1.440000000000509,18세기 조선시대다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4536.0,4538.7,2.699999999999818,내가 싫다 그래서 거기서 빠져나올 수는 없는 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4538.72,4538.84,0.1199999999998908,없죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4539.12,4545.23,6.109999999999673,비슷하게 agi가 등장하는 순간 우리가 거기서 빠져나올 수 있는 자유도는 사실 더 이상 없습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4545.63,4556.81,11.180000000000293,나는 그 안에서 살아야 되기 때문에 이걸 내가 쓰는지 안 쓰는지가 우리의 선택이 아닌 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4556.83,4556.95,0.1199999999998908,더 이상은.,UNKNOWN:1.00s(1.000),,AD
speech,4556.97,4557.27,0.3000000000001819,너무 겁주시는 거 아니에요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4557.29,4572.13,14.840000000000146,제 개인적인 의견은 항상 우리가 너무나 희망적이고 아름다운 미래를 꿈꾸다가 현실에서 한 방 얻어맞는 것보다는 최악의 상황을 상상하고 준비하다 상황이 좋아지면 그건 그냥 감사한 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4573.89,4573.97,0.0799999999999272,사실은.,UNKNOWN:1.00s(1.000),,AD
speech,4573.95,4581.16,7.210000000000036,교수님이 확실하게 대한민국에서는 ai의 전문가 중에 지금 제일 선두로 가시고 있는 거죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4581.18,4581.98,0.7999999999992724,절대로 그렇지는 않습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4583.59,4586.05,2.4600000000000364,저는 뇌과학을 전공을 했고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4586.07,4589.58,3.5100000000002183,왜 그런데 뇌과학 전공한 사람이 ai를 할까 이유가 있는데요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4590.08,4601.71,11.63000000000011,원래 아주 고전적인 ai는 1950년도부터 2000년도 ai는 정말 수학 기반으로 기계에게 세상을 설명하는 이거를 기호 기반 인공지능이라고 보통 얘기합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4601.75,4607.42,5.670000000000073,예를 들어서 고양이를 알아보게 하기 위해서 고양이가 뭔지 수식으로 다 설명을 해줬었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4607.44,4608.24,0.8000000000001819,그런데 실패를 했습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4608.72,4609.14,0.4200000000000727,실패했어요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4609.16,4609.8,0.6400000000003274,그렇죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4609.82,4620.07,10.25,2012년에 캐나다 토론토 대학교 제프리 힌튼 교수님이 제안한 게 뭐냐면 아무리 설명해도 기계가 지능을 가지지 못하니까,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4620.05,4626.65,6.599999999999454,인간은 지능을 어떻게 가지는지를 한번 연구해 보자 그런데 결론은 뭐냐면 어린 아이들이,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4626.94,4630.74,3.800000000000182,고향이라는 것을 설명 없이도 알아보는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4630.76,4630.88,0.1199999999998908,왜냐?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4631.3,4633.72,2.4200000000000728,경험을 통하고 스스로 학습을 통해서.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4633.94,4643.29,9.350000000000364,그래서 이제 비슷하게 더 이상 우리가 인공지능을 만들 때 기계에게 세상을 설명해 주는 것이 아니고 데이터를 제공해 주고 학습 기능을 부여합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4643.31,4645.07,1.7599999999993088,마치 어린 나이가 세상을 배우는 식으로.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4645.49,4649.08,3.590000000000145,그러다 보니 그럼 인간의 뇌는 세상을 어떻게 배우지?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4649.66,4656.94,7.279999999999745,이런 관점 덕분에 저같이 뇌과학을 전공한 사람도 최근에는 한 15년 전부터는 인공지능 연구를 함께하게 된 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4656.92,4660.07,3.149999999999636,그렇군요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4660.09,4666.69,6.599999999999454,들어보니까 ai의 시대는 이미 거스를 수 없는 대세가 된 거네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4667.07,4667.22,0.1500000000005457,네.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4667.5,4668.38,0.8800000000001091,맞습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4668.64,4686.24,17.599999999999454,매우 놀랍게도 인공지능이라는 이 분야 자체가 1956년에 제한이 됐고 2010년도까지 거의 60년 가까이 실패를 반복했었는데 지금 10년 15년 전부터 문제가 하나 둘 풀리기 시작했고 특히 3년 전 채치 pt가 등장하면서 기계가 인간의 언어를 이해하기 시작합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4686.22,4687.76,1.5399999999999636,완전 다른 문이 열렸군요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4688.18,4701.08,12.899999999999636,완전히 새로운 문이 열렸고 지난 3년 동안 정말 상상을 초월할 변화가 있었는데 또 작년 그리고 올해부터는 이제 단순한 인공지능을 넘어서 피지컬 ai가 더 가장 이슈일 겁니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4701.1,4704.32,3.219999999999345,그게 인공지능하고 ai하고 로봇이 결합하는 거죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4704.44,4705.36,0.9200000000000728,로봇이 결합되는 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
