Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,2154.59,2154.87,0.2799999999997453,너무 재밌는 캐릭터였어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2154.85,2180.9,26.050000000000185,보시면 이분이 나쁜 사람인지 안 나쁜 사람인지 계속 보게 되는 묘한 캐릭터였습니다 인간의 욕망이 과연 어디까지일 수 있나 그런 생각을 하게 됐는데요 근데 영화 딜리버리에서는 두 명의 권소연씨가 출연을 합니다 맞습니다 우리 권소연씨 그리고 동명이인 권소연씨가 또 출연을 하는데 이게 흔한 일이 아니잖아요 일부러 감독님이 이러셨을까요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2180.92,2183.51,2.590000000000145,뭔가 일부러 하신 거는 아니었는데 아 그래요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2183.49,2201.95,18.46000000000004,캐스팅 과정에서 좋은 배우들을 추천을 받는 과정에 딱 권소연 권소연이 있으셨대요 그래서 일단 이것부터가 우리는 코미디다 말씀을 하셨다고 하면서 저도 늘 항상 저를 검색하면 언니를 볼 수밖에 없어요,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2201.93,2214.17,12.240000000000236,어떤 일과를 이제 지내고 계시는지 다 알 수밖에 없어서 늘 항상 응원하고 또 그랬었는데 이제 같이 촬영을 하게 돼서 너무 행복했어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2214.83,2216.31,1.4800000000000182,현장에서는 뭐라고 촬영장에서 어떻게 해야 돼요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2216.33,2216.95,0.6199999999998909,"소연 씨, 소연 씨 이러잖아요.",SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2217.13,2220.28,3.150000000000091,"가장 편하게 큰 소연, 작은 소연.",SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2220.44,2223.94,3.5,키가 아니라 나이 선으로 가는 건가요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2223.96,2225.66,1.699999999999818,너무 재밌네요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2225.68,2226.18,0.5,"큰 소연, 작은 소연.",SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2226.16,2231.59,5.430000000000291,그래서 배역 캐스팅 제의받고 그럼 이건 누가 해?,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2231.61,2232.59,0.9800000000000182,권소연이요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2232.82,2237.46,4.639999999999873,그럼 이 역은 권소연이요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2237.48,2238.05,0.5700000000001637,1인 2역이야?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2240.35,2240.51,0.1600000000003092,엇갈리셨겠어요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2240.53,2240.69,0.1599999999998544,너무 재밌네요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2240.83,2246.94,6.110000000000127,우리 영민 씨는 2015년도에 영화 마돈나에서 또 다른 권소연 씨 큰 권소연 씨랑 또 호흡을 맞춘 적이 있잖아요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2246.92,2251.59,4.670000000000073,근데 보니까 우리 영민님은 진짜 좋은 영화에만 나오시네요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2251.61,2253.87,2.2599999999997635,이 영화도 너무 잘 봤었거든요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2253.89,2257.06,3.1700000000000728,제가 운이 좋아서 좋은 작품들 많이 했고요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2257.62,2265.22,7.599999999999909,그래서 마돈나 큰소연하고는 깐도 같이 다녀왔어요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2265.24,2269.38,4.140000000000327,그래서 그때부터 너무 애정이 많고 정이 많이 가고 또,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2269.68,2274.07,4.390000000000327,그래서 이번에 같이 작업해서 너무 편하게 했습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2274.09,2277.18,3.0899999999996908,이 정도만 믿고 보는 영미님입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2277.2,2280.74,3.539999999999964,국중에서 소연씨가 임신 출산 장면까지 소화해요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2280.76,2281.98,1.2199999999998,저는 놀랐던 게 애가 없잖아요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2282.62,2291.47,8.849999999999909,근데 임신 출산 장면은 많이들 하니까 볼 자료가 많은데 저는 깜짝 놀랐던 게 저는 임신을 해봤으니까 애가 배를 차는데 어?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2291.49,2294.66,3.1700000000000728,하는데 그거를 너무 잘 표현을 하더라고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2294.68,2295.56,0.8800000000001091,그거 어떻게 한 거예요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2295.58,2299.2,3.619999999999891,저는 지인들한테 정말 많이 물어봤어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2299.22,2299.3,0.0800000000003819,그러니까,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2299.28,2306.86,7.579999999999927,겉으로 보여지는 거는 영상들에서 볼 수 있는데 이 안에서 느껴지는 게 어떻게 느껴지는지를 잘 모르겠는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2306.88,2310.12,3.2399999999997817,근데 정말 갑자기 차서 갈비뼈가 아프대요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2311.34,2316.73,5.389999999999873,그래서 그게 되게 그냥 갑자기 일어나는 일이어서 좀 놀란다고 하더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2317.19,2325.45,8.259999999999764,그래서 아 그런 거 그렇게 놀라는구나 하면서 좀 이렇게 공부하면서 채워갔던 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2325.47,2325.64,0.1700000000000727,그래서 현장에서도,UNKNOWN:1.00s(1.000),,AD
speech,2325.62,2351.31,25.69000000000005,그 얘기를 했던 기억이 나요 애 낳는 장면 출산 장면으로 어떻게 표현할 것인가에 대해서 공부를 많이 하고 있다고 저도 영화를 보는데 너무 잘 표현하더라고요 그래서 깜짝 놀라서 앞으로 이제 소연이가 한 출산 연기를 후배 배우들이 보고 배우겠다라는 생각까지 했습니다 맞아요 맞아요 너무 디테일하게 너무 잘해서 깜짝 놀랐습니다 여러분 진짜로 보셔야 돼요,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2351.29,2362.39,11.099999999999907,근데 또 막상 이게 공부할 때랑 또 달랐을 것 같은데 극중에서 갓난아기를 안는 그 장면이 나오는데 진짜 눈물이 왈칵 쏟아졌다고요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2362.59,2377.13,14.539999999999964,제가 갓난아이를 처음 안아본 것 같아요 뭔가 볼 기회도 생각보다 많이 없고 그리고 제 주변에 그 당시 임신하신 분들만 있어서 그때 상태들만 들었는데 막상 아이를 안아보니까,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2377.11,2381.7,4.589999999999691,그냥 미안한 마음이 막 확 올라왔어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2381.72,2382.4,0.680000000000291,몰입이 됐나보다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2382.42,2385.53,3.1100000000001278,그리고 아이의 그런 분유 냄새라고 할까요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2386.19,2386.81,0.6199999999998909,아기 냄새.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2386.91,2395.98,9.070000000000164,아기 냄새가 딱 맡아지는데 뭔가 되게 모를 감정이 휘몰아치면서 굉장히 슬펐었던 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2396.4,2396.48,0.0799999999999272,맞아요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2396.5,2398.22,1.7199999999998,그 장면도 너무 좋았습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2398.2,2400.55,2.350000000000364,우리 여기서 소연 배우의 신청곡 듣고 갈게요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2400.57,2405.5,4.929999999999836,디오의 괜찮아도 괜찮아 이 곡을 신청하신 이유가 있을까요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2405.52,2413.9,8.38000000000011,뭔가 이 노래는 제가 좋아하는 곡인데 힘들 때나 그럴 때 힘내려고 듣는 노래인 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2413.88,2428.72,14.83999999999969,그래서 뭔가 딜리버리도 조금 독립영화이고 조금 더 힘을 내고 싶고 그래서 이 곡을 좀 선택해 보았습니다 이 영화 진짜 만명 거뜬히 넘어야 되는 영화거든요 감사합니다 우리 이 곡 듣고 다시 만나요,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2433.14,2452.11,18.97000000000025,숱하게 스쳐간 감정들에 무뎌지는 감각 언제부턴가 익숙해져버린 마음을 숨기는 법들 난 어디쯤 해 Why not,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,2452.09,2481.72,29.62999999999965,앞만 보고 달려오기만 했던 돌아보는 것도 왠지 겁이 나 미뤄둔 얘기들 시간이 가득 내 안엔 행복했었던 때론 가슴이 저릴 만큼 눈물 견 날도 매일같이 뜨고 지는 태양과 저 달처럼 자연스레 보네 때론 울고 때론 웃고 기대하고,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,2482.38,2507.1,24.7199999999998,아파하지 다시 설레고 무뎌지고 마음이 가는 대로 있는 그대로 수많은 별이 그랬듯이 언제나 같은 자리 제 몫의 빛으로 환하게 비출 테니 숨기지 말고 너를 보여줄래 편히 네 모습 그대로 그래 괜찮아 괜찮아도,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,2514.95,2521.77,6.820000000000164,오늘 난 처음으로 솔직한 내 마음을 마주해,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,2522.3,2551.99,29.6899999999996,거울 앞에 서는 것도 머뭇대 이 표정은 또 왜 이리도 어색해 아름다운 건 늘 소중하고 잠시 머물다 아득히 멀어져도 늘 마주 보듯 평범한 일상을 채울 마음의 눈 그 안에 감춰 둔 외로움도 잠시 머물 수 있게 그저 바라봐 부드러운 바람이,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,2569.11,2598.36,29.25,마음이 가는 대로 있는 그대로 수많은 별이 그랬듯이 언제나 같은 자리 제 몫의 빛으로 환하게 비출 테니 숨기지 말고 너를 보여줄래 편히 네 모습 그대로 그래 괜찮아 괜찮아 또 두 손에 가득 채워질 추억들은 소중한 우리 이야기,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,2599.34,2627.67,28.329999999999927,진심이 담긴 마음이래 시간이 지나 다시 기억할 수 있다면 말할 수 있을까 너도 행복했다고 너와 울고 같이 웃고 기대하고 아파했지 모든 걸 쏟고 사랑하고,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,2628.19,2647.54,19.34999999999991,마음이 가는 대로 있는 그대로 말하지 못할 고민거리 깊게 상처난 자리 늘 같은 속도로 흘러가는 시간이 언제나 그랬듯이 씻어내줄테니 흐르듯 하라도 그냥 괜찮아 괜찮아도,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,2649.12,2676.17,27.050000000000185,남궁을 님이 두 분 얘기 듣고 딜리버리 검색해봤대요 예고편도 봤대요 살벌한 공동태교라니 저도 두 아이 부모랑 공감도 되고 재밌을 것 같다고 아내랑 꼭 보러 간다고 감사합니다 여러분 진짜 너무 재밌었어요 스트레스도 풀리고 너무너무 추천합니다 우리 지영 님이 보고 오신 분들 평도 좋고 진짜 리뷰 찾아봤는데 평이 다 좋더라고요 오늘 문화가 있는 날이기도 해서 바로 딜리버리 예매했다고,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2676.49,2676.85,0.3600000000001273,감사합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2676.87,2680.74,3.869999999999891,진짜 후회하지 않으실 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2680.94,2683.22,2.2799999999997453,영화 딜리버리 감독님이요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2683.24,2686.11,2.8700000000003456,이게 근데 첫 장편이시더라고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2686.19,2687.81,1.6199999999998909,이렇게 잘 만드시다니.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2687.83,2692.02,4.190000000000055,영민 씨한테 장문의 편지를 써서 캐스팅을 했다던데 어떤 편지인가요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2692.0,2702.94,10.940000000000056,감독님이 처음 하시니까 카파 한국영화아카데미에서 만든 영화인데 좀 긴장하셨던 것 같아요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2702.96,2708.51,5.550000000000182,그래서 저한테 어디에서 영화하고 어떻게 이 배역은 어떤 배역이고 장문을 쓰셨는데,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2708.49,2721.38,12.890000000000327,시나리오를 봤을 때는 감독님이 굉장히 유쾌하고 발랄하고 김초희 감독님 느낌이 아닐까라는 생각을 했었는데 만나고 편지 쓰는 거 만났을 때 깜짝 놀랐어요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2721.52,2734.51,12.990000000000236,너무 진중하시고 진지하시고 선비같이 말씀하시고 그래서 현장에서도 코미디를 하고 있어도 감독님 자리에서는 어떤 그거를,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2734.49,2738.42,3.930000000000291,균형을 이루는 듯이 조용하게 진행되는 그런 느낌이었습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2738.44,2742.65,4.210000000000036,그래서 더 재밌었나 봐요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2742.67,2743.03,0.3600000000001273,웃으면서야 진짜 재밌는 거거든요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2743.05,2745.38,2.3299999999999272,첫 장면부터 너무 재밌었습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2746.45,2751.2,4.75,소연씨가 영민씨랑 함께하면서 나의 롤모델을 김영민 선배님이라고 했대요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2751.22,2753.94,2.7200000000002547,저는 감독님들한테 얘기 진짜 많이 들었거든요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2753.96,2759.91,5.949999999999818,김초일 감독님이나 김희정 감독님이나 너무 좋으신 분이라고 들었는데 어떠세요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2759.93,2760.21,0.2800000000002001,배우분이 같이 했을 때는?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2760.23,2761.77,1.5399999999999636,너무 좋으신 거예요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2762.23,2767.32,5.0900000000001455,뭔가 진짜로 저는 앞으로 저의 롤모델은 선배님이시거든요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2767.34,2767.5,0.1599999999998544,어떤 분이세요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2767.48,2792.14,24.65999999999985,치아도 엄청 넓으신 것 같아요 배우한테 해주시는 배려도 너무 좋고 또 감독님도 처음 장편하시는 거니까 서툰 부분도 분명히 저도 그렇고 다 있는데 그런 것도 다 배려해주시고 기다려주시고 그런 게 너무 감동적인 거예요 그래서 와 너무 좋다 역시 미담이 들리는 데는 다 이유가 있구나 이런 생각을 했어요 감사합니다,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,2793.91,2806.42,12.510000000000218,소연씨는 반대로 우리 쌩쌩이님이 성격이 굉장히 야무지다고 소문이 났다고 애늙은이 같다는 얘기도 곧 듣는데 촬영장에서는 어땠냐고 궁금해 하시네요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2806.44,2819.42,12.980000000000018,그래서 권소연 권소연 그래서 근데 이제 저 찾아봤더니 아이돌 출신이시고 그래서 밝을 것 같다는 느낌이 들었어요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2819.44,2822.8,3.3600000000001278,그래서 우리 작품이 딜리버리가 유쾌한 면이 있어서 이렇게,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2822.78,2829.31,6.529999999999745,밝은 내면을 갖고 있는 배우를 캐스팅했을까라고 해서 만났는데 정말 행운이었어요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2829.33,2831.96,2.630000000000109,만난 게.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2831.98,2837.24,5.259999999999764,그냥 허투라는 얘기가 아니라 작품 처음 준비할 때부터 마지막.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2837.59,2847.2,9.609999999999673,그리고 특히 현장에서 테이크와 테이크 사이에 씬과 씬 사이에 그런 어떤 배우들끼리 같이 있고 호흡하는 게 있잖아요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2847.58,2847.62,0.0399999999999636,그때,UNKNOWN:1.00s(1.000),,AD
speech,2847.86,2853.53,5.670000000000073,영화 처음부터 끝까지 미자라는 인물을 놓치지 않더라고요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2853.55,2860.22,6.669999999999618,그래서 그런 거 보면서 오히려 제가 많이 배웠고 저도 읽지 말아야겠다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2860.24,2866.71,6.470000000000255,그래서 왜 이동진 평론가님이 무엇을 보고 싶어 했겠구나 그럴까 보여서 너무 좋았습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,2868.22,2870.89,2.6700000000000728,너무 훈훈한 현장이에요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2870.91,2875.01,4.100000000000364,롤모델이십니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2875.03,2875.45,0.419999999999618,그래서 영화가 저렇게 훈훈하게 나와요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2875.47,2877.68,2.2100000000000364,목격담이 많이 들어오고 있습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2877.7,2882.43,4.730000000000018,지영님이 영민 배우님 20년 전에 연극 청춘예찬 보고 반했었대요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2882.45,2884.33,1.8800000000001087,압도하는 연기력 대단했다고.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2884.35,2892.4,8.050000000000182,사진도 끝나고 찍고 왔는데 싸이 땡땡에 올렸더니 친구들이 너무 잘 어울린다고 남친하라 했는데 임자 있으신가요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2892.42,2892.46,0.0399999999999636,어?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2892.48,2892.76,0.2800000000002001,임자?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2893.6,2893.64,0.0399999999999636,어?,UNKNOWN:1.00s(1.000),,AD
speech,2893.62,2895.47,1.849999999999909,결혼을?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2895.49,2900.1,4.610000000000127,네 결혼했습니다 아 진짜요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2900.12,2908.12,8.0,몰랐어요 동규님이 소연님 예전에 독립영화관에서 봤었는데 진짜 이뻤대요 감사합니다 실물이 진짜 실물이 더 낫습니다,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2910.66,2915.97,5.309999999999945,0182 영윤 배우님과 연극 작품 같이 했던 스탭이네요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2915.99,2916.39,0.4000000000000909,오 이게 찐이다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2916.41,2918.07,1.6600000000003092,너무 좋으신 분이라고.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2918.09,2921.02,2.9299999999998363,더 반갑고 영화 꼭 보겠다고 늘 응원한대요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2921.04,2921.44,0.4000000000000909,건강하시라고.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2921.46,2922.34,0.8800000000001091,감사합니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2922.9,2925.62,2.7199999999998,찐 목격담이 또 왔습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2925.64,2931.71,6.070000000000164,산희님이 소연씨 뽀미니 때부터 시작해서 차곡차곡 필모도 쌌고 저도 이번 영화 보고 너무 잘해서 찾아봤어요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2931.73,2934.19,2.4600000000000364,연기를 굉장히 많이 하셨더라고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2934.17,2959.05,24.88000000000011,어엿한 배우가 된 게 너무 뿌듯하다고 멋진 역할 잘 해내는 배우가 되라고 하셨습니다 감사합니다 힘을 얻습니다 벌써 보내드려야 할 시간이라고 합니다 개인질문을 많이 못했네 광고 듣고 와서 두 분과 끝에서 나눌게요,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,2966.54,2986.01,19.47000000000025,가마치 마치 크리스마스엔 따끈한 가마치 통닭 고려 기프트로 선수 교체 매출 쭉쭉 성과 쭉쭉 반쪽물을 고려하라 고려 기프트 반쪽물 고려 기프트 반쪽물 고려 기프트 반쪽물을 고려하라,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2987.61,2992.97,5.359999999999673,공공기관 우선구매 대상기업 고려기프트 건너오세요.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,2992.99,3002.55,9.5600000000004,당신의 퇴직연금이 원하던 글로벌한 세계로 내 연금 상품 그대로 중도해지 없이도 실물이 저는 지금이다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3002.57,3008.36,5.789999999999964,수익률이 중요한 퇴직연금은 글로벌 투자하는 연금 미래의셋증권으로,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3008.81,3009.83,1.0199999999999818,원금 손실 유의.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3009.85,3012.23,2.380000000000109,투자 전 상품 설명서 및 약관 필독.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3012.25,3014.4,2.150000000000091,아 병원 갈 때 신분증 챙기기 귀찮아.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3014.58,3015.2,0.6199999999998909,괜찮아.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3015.4,3016.88,1.4800000000000182,KB 스타뱅킹이 있잖아.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3016.9,3017.7,0.7999999999997272,병원 접수할 때는?,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3017.72,3019.7,1.9800000000000184,KB 스타뱅킹이면 괜찮아.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3019.72,3020.3,0.580000000000382,여권 재발급도?,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3020.32,3022.75,2.4299999999998363,KB 스타뱅킹이면 괜찮아.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3022.99,3023.31,0.3200000000001637,국내선 비행기 탈 때도?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3023.33,3025.67,2.340000000000145,KB 스타뱅킹이면 괜찮다니까.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3025.69,3028.29,2.599999999999909,신분증 챙기기 귀찮은 모든 순간.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3028.31,3030.42,2.1100000000001278,지금 KB 스타뱅킹에 신분증을 넣어보세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3030.72,3032.42,1.7000000000002728,KB 국민은행.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3032.44,3034.78,2.340000000000145,대한민국 지역균형 발전의 미래.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3034.8,3037.91,3.1099999999996726,태만금 수변 도시가 2025년 모습을 드러냅니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3038.93,3048.96,10.0300000000002,"경제, 문화, 교육, 여가가 어우러지는 새만금수변 도시는 차별화된 가치를 제공하며 대한민국 미래 도시로 발돋움할 것입니다.",SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3048.98,3051.51,2.5300000000002,이 광고는 새만금개발공사와 함께합니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3052.14,3079.47,27.329999999999927,코코코지마 끝까지 시원하죠 코코코 코지마 머리 끝 발끝까지 코코코 코지마 뭉치고 뻐근할 땐 누워만 있으면 피로가 스르르 장윤정의 안마의자 코지마 코코코 코지마 코지마 안마의자 안녕하세요 신한 프리미어 모델 김수현입니다 여러분께 특별한 자산관리를 소개합니다,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,3079.67,3088.1,8.429999999999836,"투자, 법률, 세무, 부동산 각 분야 전문가들이 당신만을 위한 맞춤 솔루션을 찾아드립니다.",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3088.12,3088.9,0.7800000000002001,지금 만나보세요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3089.46,3095.57,6.110000000000127,"자산관리는 신한프리미어 아빠, 이제 담배 냄새 안 난다.",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3095.59,3098.09,2.5,"전자담배, 처음엔 좋았습니다.",SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3098.11,3102.17,4.059999999999945,절 피하지 않으니까요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3102.19,3102.43,0.2399999999997817,"우와, 이 냄새 뭐야?",SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3102.45,3104.3,1.850000000000364,근데 이제 무섭습니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3104.32,3105.46,1.139999999999873,피하지 않으니까요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3105.77,3108.74,2.9699999999998,피하지 않아 더 위험한 전자담배.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,3109.78,3112.32,2.539999999999964,전혀 괜찮지 않은 담배입니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
