Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,2747.75,2750.62,2.869999999999891,극장판 영화로 만들어지게 됐습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2751.24,2758.15,6.910000000000309,굉장히 뭐랄까 매력적인 주인공의 추리글 추리 시리즈라고 보시면 될 것 같아요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2758.29,2764.16,5.869999999999891,심리학도인 토토노라는 인물이 주인공인데 수다마사키가 연기를 했어요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2764.66,2765.46,0.8000000000001819,평범한 제약,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2765.44,2774.49,9.049999999999727,대학생처럼 보이기는 하는데 모든 세상을 진짜 세밀하게 관찰을 하는 관찰자예요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2774.85,2792.26,17.41000000000031,그래서 관찰한 걸 바탕으로 추리를 펼쳐나가는 경찰의 비공식 파트너로도 활약을 하는 이런 친구인데 어느 날 미술관 투어를 갔다가 한 고등학생한테 아르바이트 하나 하시라는 제안을 받게 됩니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2792.34,2792.46,0.1199999999998908,그게 뭐냐면,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2792.44,2821.86,29.420000000000076,자기를 포함해서 4명의 상속인이 있는 아주 막대한 유산을 받아야 되는 그런 가족인데 이 상속인들이 유산 상속 경쟁에 들어서게 된 거예요 그런데 과문대대로 이 경쟁에 들어가면 사람이 죽어요 도대체 어떻게 된 건지 그리고 나도 좀 보호해 달라 이렇게 하면서 이 수수께끼 같은 유언을 풀게 되는 과정에 참여를 하는 이런 이야기입니다,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2821.84,2825.04,3.199999999999818,이 토토노 역을 맡은 이 스타마사키는요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2825.36,2830.77,5.409999999999855,그 캐릭터 자체가 주는 비주얼도 딱 뭔가 인기 IP 같은 느낌이 있어요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2830.79,2836.91,6.119999999999891,머리가 이렇게 앞으로 머리처럼 곱슬곱슬한 동그란 파마 머리에 이렇게 떡,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2836.89,2863.11,26.22000000000025,딱복기 코트 입고 굉장히 소심해 보이는 저 사람이 무슨 탐정일까 추리가일까라는 생각을 하게 되지만 이게 좀 의문스럽게 뒤에서 툭툭 한마디씩 던지는 그런 추리가 되게 매력적이거든요 이번에도 그 캐릭터의 매력을 되게 잘 살렸고 원작을 좋아하시는 분들이라면 또 새로운 지금까지 드러나지 않았던 추리 이야기를 보는 재미도 있으실 것 같아요,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2863.09,2869.62,6.529999999999745,그런데 이야기만으로 보자면 이거는 찐팬들은 되게 좋아할 것 같은 작품이에요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2869.64,2872.24,2.599999999999909,왜냐하면 김전일 스타 있잖아요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2872.26,2890.37,18.109999999999676,범인은 그 안에 있고 나는 알고 있다라고 하는 사람과 사람 사이의 감정이라든지 질투라든지 이런 감정들을 드러내는 결국은 우리 모두 다 그 사건에 대해서 한번 생각해보게 만드는 고전적인 추리 이야기를 담고 있는 것도,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2890.35,2892.13,1.7800000000002,하나의 특징입니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2892.43,2894.45,2.019999999999982,이 작품 좋아하시는 분들도 많을 것 같아요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2894.89,2923.12,28.230000000000015,네 그럼 이번 주 고난도 퀴즈 정답 발표해볼까요 네 이번 정답 너무 쉬웠죠 1번 모아나2입니다 1 모아나2였습니다 정답 보내주신 2388님 남상희님 0481님 김민균님 4713님께 선물 보내드립니다 박혜연 편집장님 오늘도 좋은 소식 감사합니다 네 고맙습니다 네 조심히 가세요 다음 주도 목요일에 만나요 우린 광고 듣고 다시 만나요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2926.32,2951.98,25.65999999999985,"가마치 마치 가마치 마치 너무 맛있지 친절하고 맛있는 가마치 완벽한 치킨 1, 2, 3, 4 가마치 마치 가마치 통닭 가마치 마치 크리스마스엔 따끈한 가마치 통닭 고려기부트로 선수교체 매출 쭉쭉 성과 쭉쭉 반쪽물을 고려하라",SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2953.22,2980.68,27.46000000000004,고려기프트 고려기프트 상청물을 고려하라 공공기관 우선구매 대상기업 고려기프트 건너오세요 당신의 퇴직연금이 원하던 글로벌한 세계로 내 연금상품 그대로 중도해지 없이도 실물이 저는 지금이다 수익률이 중요한 퇴직연금은 글로벌 투자하는 연금 미래에셋증권으로,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,2981.1,2982.12,1.0199999999999818,원금 손실 유의.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2982.14,2983.8,1.6600000000003092,투자 전 상품 설명서 및 약관 필독.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2984.55,2986.67,2.119999999999891,아 병원 갈 때 신분증 챙기기 귀찮아.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2986.69,2987.11,0.4200000000000727,괜찮아.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2987.13,2988.99,1.8599999999996728,KB 스타뱅킹이 있잖아.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2989.19,2989.99,0.7999999999997272,병원 접수할 때는?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2990.15,2991.98,1.8299999999999272,KB 스타뱅킹이면 괜찮아.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2992.0,2992.62,0.6199999999998909,여권 재발급도?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2992.72,2995.04,2.320000000000164,KB 스타뱅킹이면 괜찮아.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2995.34,2995.6,0.2599999999997635,국내선 비행기 탈 때도?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2995.62,2997.96,2.340000000000145,KB 스타뱅킹이면 괜찮다니까.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2997.98,3000.33,2.349999999999909,신분증 챙기기 귀찮은 모든 순간.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3000.35,3003.33,2.980000000000018,지금 KB 스타뱅킹에 신분증을 넣어보세요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3003.43,3004.71,1.2800000000002,KB 국민은행.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3004.73,3007.06,2.3299999999999272,대한민국 지역균형 발전의 미래.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3007.08,3010.18,3.099999999999909,태만금 수변 도시가 2025년 모습을 드러냅니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3011.21,3021.16,9.949999999999818,"경제, 문화, 교육, 여가가 어우러지는 새만금 수변 도시는 차별화된 가치를 제공하며 대한민국 미래 도시로 발돋움할 것입니다.",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3021.18,3023.73,2.550000000000182,이 광고는 새만금개발공사와 함께합니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3024.47,3051.74,27.269999999999985,코코코지마 끝까지 시원하죠 코코코 코지마 머리 끝 발끝까지 코코코 코지마 뭉치고 뻐근할 땐 누워만 있으면 피로가 스르륵 장윤정의 안마의자 코지마 코코코 코지마 코지마 안마의자 안녕하세요 신한 프리미어 모델 김수현입니다 여러분께 특별한 자산관리를 소개합니다,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3051.98,3055.84,3.8600000000001273,"투자, 법률, 세무, 부동산.",SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3055.86,3060.39,4.529999999999745,각 분야 전문가들이 당신만을 위한 맞춤 솔루션을 찾아드립니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3060.41,3061.17,0.7600000000002183,지금 만나보세요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3061.75,3067.44,5.690000000000055,자산관리는 신한프리미어.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3067.46,3067.84,0.3800000000001091,"아빠, 이제 담배 냄새 안 난다.",SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3067.88,3070.26,2.380000000000109,"전자담배, 처음엔 좋았습니다.",SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3070.28,3074.59,4.309999999999945,절 피하지 않으니까요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3074.61,3074.85,0.2399999999997817,"우와, 이 냄새 뭐야?",SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3074.87,3076.59,1.7200000000002549,근데 이제 무섭습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3076.61,3077.73,1.1199999999998909,피하지 않으니까요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3078.05,3080.25,2.199999999999818,피하지 않아 더 위험한 전자담배.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3082.05,3084.48,2.4299999999998363,전혀 괜찮지 않은 담배입니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3084.5,3084.62,0.1199999999998908,보건복지부.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3084.64,3088.08,3.4400000000000546,이제 파스 고를 때 테크놀로지를 따져보세요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3088.1,3092.49,4.389999999999873,"통증 완화 테크, 염증 케어 테크, 통기성 테크까지.",SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3092.51,3095.7,3.1899999999996,이 모든 테크를 한 장에.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3095.72,3096.09,0.3700000000003456,개펜 테크.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3096.11,3098.88,2.769999999999982,"통증엔 빠르게, 피부는 편하게.",SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3098.9,3101.82,2.9200000000000728,저 지진이처럼 통증엔 테크하세요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3101.84,3103.25,1.4099999999998545,개펜 테크.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3103.27,3104.89,1.6199999999998909,GLS 사이언스.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3104.91,3107.31,2.400000000000091,단순 감기인데 무슨 구급차야.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3107.44,3128.66,21.2199999999998,당신의 배려가 응급환자의 골든타임을 지킵니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3128.68,3133.59,4.910000000000309,비응급 상황엔 구급차 대신 119 응급의료상담서비스를 이용해주세요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3133.79,3141.64,7.849999999999909,비응급신고를 자제하고 119 응급의료상담서비스를 이용하면 더 많은 생명을 구할 수 있습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3141.66,3146.19,4.5300000000002,이 캠페인은 소방청과 함께합니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3146.21,3156.03,9.820000000000164,대한민국이 가장 좋아하는 1등 라디오 SBS 파워 FM 잠시 후 12시부터 즐거운 오후의 시작 12시엔 주현영이 방송됩니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3161.06,3163.28,2.2200000000002547,시내타운에서 준비한 상품입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3163.56,3183.49,19.92999999999984,"백화점 상품권, 급발진 잡는 지넷에서 한문철 블랙박스, 에스테틱 브랜드 라시뎀에서 당 독소 감소 오일, 도드람 양돈 협동조합에서 우리대지 한돈 선물세트, 호신용품은 블랙코브라에서 든든한 호신용 전기충격기, 기억된 향기 줄라이모닝에서 프리미엄 헤어케어세트,",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3183.47,3208.04,24.570000000000164,뷰티 리추얼 라라클라라에서 엑소존 바이오 니들 크림 피부장벽 개선 비슈띠에서 고보습 기초 3종 세트 모발 케어 명가 나투리아에서 테라틴 워터팩 아름다운 비주얼 아비주 뷰티에서 뷰티 상품권 건강한 아름다움 올린드에서 샴푸와 트리트먼트 세트 부기 고민 해결 부기로우에서 간편 수분 밸런스 칼륨제,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3208.02,3212.59,4.570000000000164,명품 향기 가득 버블큐브에서 조향사 콜라보 캡슐 세제.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3213.33,3216.47,3.1399999999998727,골프 마스크 바벤스미스에서 자외선 차단 마스크.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3217.31,3220.84,3.5300000000002,뷰티 브랜드 방클레오에서 클렌징 오일과 초밀착 쿠션.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3221.5,3225.34,3.8400000000001455,글로벌 클린 뷰티 올릭에서 올릭 그린 선스크림.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3225.36,3229.81,4.449999999999818,행복을 담은 커피 워너빈에서 드립백 커피 세트를 드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3233.25,3237.75,4.5,박하산의 시네타운 오늘은 박혜은 편집장님과 함께 위클리 매거진으로 함께했죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3238.45,3245.74,7.289999999999964,내일은 릴스무비 테레우스들이 좋아하는 영화 로맨틱 홀리데이를 짧은 한편으로 꾸며 드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3245.76,3253.05,7.289999999999964,끝곡으로는 드라마 그의 우리는에서 비의 크리스마스 트리 들으면서 인사드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3253.07,3262.14,9.069999999999707,오늘도 영화처럼 And a small man,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3263.01,3285.33,22.31999999999971,I see you It always comes around this upper lift When the rain stops you shine on me Your light's the only thing that keeps the cold out,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,3341.2,3368.5,27.300000000000185,혹시 아니 너에겐 나만 아는 모습,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3372.11,3400.99,28.87999999999965,여름밤 오는 첫눈같이 믿기지 않는 기적같은 눈물 순간 넌 언젠가 또 불어온 바람에 마음이 날아다녀도 기다릴게,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3402.88,3431.63,28.75,So I tell you a million times,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,3432.12,3434.0,1.8800000000001087,일하다 건강이 나빠졌나요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3434.46,3436.93,2.4699999999998,당신도 직업병일 수 있습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3436.95,3445.69,8.740000000000236,나도 모르는 사이 시작된 직업병을 찾기 위해서 나와 일터를 건강하게 만드는 직업병안심센터를 찾아주세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3446.29,3451.56,5.269999999999982,문의 1588-6798 고용노동부 직업병안심센터,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3452.05,3475.58,23.529999999999745,한국 뮤지컬 어워즈 작품상 수상자 뮤지컬 리지 미국 전역을 충격에 빠뜨린 살인사건이 강렬한 로그막으로 다시 태어났다 사건을 둘러싼 비밀과 진실이 파격적이고 짜릿한 퍼포먼스로 펼쳐진다 대체불가 카타르시스 뮤지컬 리지 12월 1일까지 두산 아트센터에서 두통 참을까?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3475.6,3476.28,0.680000000000291,치통 견딜까?,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3476.64,3478.58,1.9400000000000543,생리통 버틸까?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3479.14,3497.82,18.68000000000029,통증 타이르지 말고 개보린 한 알로 빠르고 말끔하게 한 알로 싹 두통 치통 생리통엔 한 알로 싹 맞다 개보린 삼진제약 이 소리는 더 경기패스 가입자들의 황급금 쌓이는 소리입니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3497.84,3499.72,1.8799999999996544,그래서 이번 달에도 와!,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3500.21,3504.82,4.610000000000127,2만 9천 원이나 꽂혔어 우리 내 식구 환급금 맞추면 8만 원이 넘는데?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3505.9,3517.1,11.199999999999818,이거네 벌써 100만 명이나 쓰는 이유 환급이 무제한 더 경기 패스 고속도로 달리다 사고가 났다 어떡하지?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3517.12,3519.99,2.869999999999891,쿵쾅대는 내 심장 너무나 무서워 어떡해,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3529.52,3547.5,17.980000000000018,고속도로 사고 시엔 도로 밖으로 무조건 대피 꼭 기억하세요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3547.52,3550.28,2.7600000000002183,이 캠페인은 한국도로공사와 함께합니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3552.89,3570.55,17.66000000000031,꿈을 향해 숨 무엇이든 이룰 수 있어 평생 무료 쏴 언제든지 할 수 있어 숨싸가 함께할게 숨쉴 사이버대학교 제2의 인생을 향해 숨쏴 콘텐츠가 강한 대학 숨쉴 사이버대학교,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3571.93,3572.97,1.0399999999999636,"안녕하세요, 유재석입니다.",SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3573.07,3573.69,0.6199999999998909,유현석입니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3574.27,3579.25,4.980000000000018,여러분의 틈새 시간에 행복을 선물하는 틈만나면이 더욱 큰 웃음으로 돌아왔습니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3579.27,3584.12,4.849999999999909,매일 쉼 없이 돌아가는 일상의 틈에 두 손 가득 행운을 안겨드릴게요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3584.14,3588.67,4.5300000000002,SBS 틈만나면은 매주 화요일 밤 10시 20분에 방송됩니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
