Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,4049.11,4051.7,2.5899999999996908,한 번도 얘기한 사람이 아저씨밖에 없었는데.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4051.72,4052.2,0.4800000000000182,미안합니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4052.78,4053.42,0.6399999999998727,비밀인지 몰랐죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4054.76,4058.32,3.559999999999945,그러면 이건 비밀입니다 하고 저한테 얘기를 했어야죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4058.54,4059.74,1.199999999999818,아니에요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4059.76,4060.25,0.4899999999997817,아니에요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4060.27,4068.03,7.760000000000218,이게 큰일이라고 말씀을 드린 적은 없는데 요즘 양다리를 걸치고 있습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4068.53,4068.62,0.0899999999996907,그렇죠.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4068.64,4072.36,3.720000000000255,이제 좀 있으면 곧 이거 다 은퇴하시고 춤 쪽으로 나가시겠네요?,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4072.34,4074.03,1.6900000000000546,그건 잘 모르죠.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4074.05,4074.31,0.2599999999997635,그건 잘 모르겠어요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4074.33,4078.2,3.869999999999891,제가 뭐 어떻게 될지는 모르겠고.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4078.22,4080.85,2.630000000000109,축구계에 대해서 뭐 할 얘기 있으십니까?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4080.87,4082.45,1.5799999999999272,내년 K리그가 재미있을 것 같습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4082.65,4087.48,4.829999999999927,내년 k리그 이정현 감독 때문에 k2리그가 재밌습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4087.5,4089.76,2.2600000000002183,아까 제가 차두리 감독 얘기했거든요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4090.18,4098.62,8.440000000000055,차두리 감독 성공적으로 사실 강한 전력이 아닌데 화성fc를 성공적으로 이끌었다고 평가해야죠.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4098.64,4102.58,3.9399999999996,k2도 재밌습니다만 또 k리그 1도,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4102.56,4104.55,1.9899999999997815,아마 많잖아요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4104.57,4104.65,0.0799999999999272,그렇죠.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4104.67,4107.87,3.199999999999818,그런데 내년에는 또 승격팀이 많은 해이기 때문에 드물게.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4107.97,4108.65,0.6799999999993815,그렇죠.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4108.83,4110.12,1.2899999999999636,오히려 더 치열할 것 같습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4110.14,4111.42,1.2799999999997451,승부를 걸어야죠.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4112.0,4115.16,3.1599999999998545,내년에는 진짜 승격하려는 팀이 많을 것 같습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4115.47,4116.31,0.8400000000001455,K2가 아주 치열하겠는데.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4116.69,4123.92,7.230000000000473,"그다음에 또 내일부터 언더23, U23 아시안컵이 있습니다.",SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4123.94,4123.98,0.0399999999999636,네.,UNKNOWN:1.00s(1.000),,AD
speech,4125.07,4130.19,5.119999999999891,저는 그냥 월드컵만 마음에 두고 있었는데 뭐가 이미 많군요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4130.23,4130.37,0.1400000000003274,뭐가 많아요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4130.39,4138.27,7.880000000000109,뭐가 많으니까 그냥 한국 무용에 집중하시기 바랍니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4138.29,4139.23,0.9399999999995998,음악부터 소개해 주시죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4139.28,4140.12,0.8400000000001455,네.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4140.14,4143.29,3.149999999999636,올해가 이제 매번 새해가 시작되면 왜 그런 얘기하잖아요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4143.31,4144.91,1.5999999999994543,올해는 말의 해다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4145.21,4153.07,7.859999999999673,사실은 새해랑 설날 때 이런 이야기 듣고서 또 까먹고 지내고 있는데 그래도 또 올해가 붉은 말의 해라고.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4154.89,4155.01,0.1199999999998908,그래가지고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4155.03,4159.2,4.170000000000073,말의 해는 솔직히 말씀드리면 음력으로 해야 되고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4159.46,4161.14,1.680000000000291,그건 맞죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4161.12,4162.44,1.319999999999709,네.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4162.88,4168.93,6.050000000000182,붉은 말에 이어서 제가 사진 한 장 보내드렸잖아요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4168.95,4181.78,12.829999999999927,저 톱방에 붉은 말 적토마 적토마가 옛날에 적토마라는 별명으로 불리신 지금 김포 fc에서 감독하고 계신 고정훈 감독이 있어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4182.64,4184.86,2.219999999999345,저는 예전에 축구도 한번 같이 했잖아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4184.88,4189.6,4.720000000000255,고정훈 감독하고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4190.08,4191.08,1.0,이건 무슨 반응이에요?,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4191.1,4196.09,4.989999999999782,왜냐하면 국가대표 그것도 최고의 윙 중에 한 분이셨잖아요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4196.35,4200.09,3.7399999999997817,예전에 연예인 축구팀끼리 대결을 했어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4200.53,4201.07,0.5399999999999636,텔레비전 중계도 했고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4201.96,4206.92,4.960000000000036,그런데 우리 팀에는 임시감독으로 박종환 감독이 오셨고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4207.46,4211.32,3.8599999999996726,지금 고 박종환 감독 그리고 고정훈 그때 선수죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4211.81,4214.47,2.6599999999998545,고정훈 선수가 우리 팀에 뛰었어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4214.49,4230.83,16.340000000000146,그리고 상대팀은 감독은 누구였는지 기억이 잘 안 나는데 그런데 서정훈 선수 얼마 전까지 중국 청구에서 서정훈 선수가 뛰고 그런데 그때 고정훈 선수가,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4231.81,4238.6,6.789999999999964,미드필더를 봐주는데 아 축구 편해지더라고요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4238.88,4239.02,0.1400000000003274,국가대표네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4239.36,4240.99,1.6300000000001091,본인이 그냥 막 뛰시면요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4241.11,4244.51,3.4000000000005457,제가 볼을 배급해 드릴게요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4244.53,4247.32,2.789999999999964,그러더니 쫙 차고 오는 거예요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4247.3,4248.4,1.0999999999994543,적토마.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4248.42,4248.82,0.3999999999996362,적토마 선수.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4249.08,4250.65,1.569999999999709,아 진짜?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4250.66,4254.13,3.4700000000002547,올해 대흥하시길 바랍니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4256.85,4257.07,0.2199999999993451,적토마인데.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4257.4,4257.76,0.3600000000005821,김포FC.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4257.78,4258.4,0.6199999999998909,미안합니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4258.42,4258.64,0.2200000000002546,계속하십시오.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4258.7,4262.2,3.5,저는 삼국지 생각을 했던 제가 굉장히 고리타분한 사람이었다는 걸.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4262.22,4262.92,0.6999999999998181,이건 너무 옛날이잖아요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4263.44,4264.61,1.1700000000000728,우리나라도 아니고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4264.63,4266.81,2.180000000000291,그럼 거긴 또.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4266.79,4269.45,2.6599999999998545,관훈장 나와야 되고 복잡해집니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4270.19,4281.35,11.160000000000764,그래서 제가 여러분들 새해에 처음 만나 뵙는 거고 그리고 또 새해 말의 기운으로 정말 기운차게 달리시라고 말을 100마리를 끌고 왔습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4281.69,4285.01,3.3200000000006185,오늘 소개해드릴 노래의 제목이 100 horses예요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4285.83,4286.69,0.8599999999996726,100마리 말인데 진짜.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4287.67,4291.74,4.069999999999709,그런데 이 밴드가 거위인데 말을 어떻게 끌어요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4291.76,4293.92,2.1599999999998545,그러니까요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4293.94,4295.58,1.6400000000003274,밴드의 이름은 기스.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4295.56,4298.79,3.2299999999995634,거위 무시하는 거예요?,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4299.05,4303.95,4.899999999999636,전국에 있는 거위에게 사과드립니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4303.97,4304.39,0.4200000000000727,거위가 그거 무시하면 안 되네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4304.95,4305.34,0.3900000000003274,거위.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4305.36,4306.76,1.4000000000005457,거위가 말을 몰 수도 있죠.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4307.54,4310.22,2.680000000000291,때로.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4310.24,4313.31,3.0700000000006185,이 밴드의 이름은 미국 뉴욕에서 결성된 기이스라는 밴드인데요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,4314.93,4319.5,4.569999999999709,기타리스트 에밀리 그린이라는 사람이 있는데 이 기타리스트의 별명이 구스였대요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4320.26,4320.56,0.3000000000001819,거위였는데.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4320.54,4325.42,4.880000000000109,그럼 우리 밴드 이름을 그냥 거위들로 하자 그래서 기스가 됐다고 합니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4325.44,4332.94,7.5,2018년도에 본인들이 직접 독립적인 자본으로 EP를 내면서 데뷔를 했었던 뮤지션입니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4333.34,4340.17,6.829999999999927,이 밴드 그리고 나서 2020년에 이제 본격적인 레이블하고 계약을 하면서 현재까지 4장의 앨범을 냈는데요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4340.15,4352.12,11.970000000000256,제가 오늘 소개해드린 이 노래가 들어있는 앨범이 작년에 나왔었던 네 번째 앨범인데 이 앨범이 사실 작년에 더 뉴욕커 선정으로 2025년 올해 앨범 1위에 올랐었고요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4352.32,4354.54,2.2200000000002547,그 외에도 거의 대부분 1위였습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4354.56,4361.29,6.729999999999563,롤링스톤에서는 5위 또 피치포크에서는 7위를 할 만큼 굉장히 좀 호평을 받았었던 앨범이었습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4361.27,4368.77,7.5,기본적으로 이제 락 밴드인데 4인조 락 밴드인데 약간 실험적인 락 음악 아트락 음악들을 지향을 하고 있고요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4369.15,4377.85,8.700000000000728,그래서 벨벳 언더그라운드나 텔레비전 더 스트로크스 같은 선배 밴드들에게 영향을 받은 그런 음악을 들려주고 있다라고 생각을 하시면 될 것 같아요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4377.83,4381.96,4.130000000000109,그래서 제가 오늘 이 말의 기운으로 가지고 온 이 노래는요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4382.08,4390.41,8.329999999999927,"사실은 전쟁이라는 상징을 가지고 좀 사회적인 억압이나 무력, 폭력 이런 것에 대해서 이야기를 하고 있는 음악이에요.",SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4390.81,4393.66,2.8499999999994543,가사도 상당히 철학적으로 쓰고 있는 그룹인데,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4393.64,4403.81,10.170000000000073,그런데 이 노래의 말미에 결과적으로는 이제는 달라져야 한다라고 하면서 어지러운 세상의 변화를 추구하는 그런 모습을 보여주고 있습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4403.83,4415.36,11.529999999999744,그래서 2025년까지 좀 혼란스러웠던 분들이 많으시다면 이제 이 변화를 추구하는 그 기운을 이 노래로 한번 얻어가시면 좋을 것 같아서 오늘 골라봤습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4415.38,4419.66,4.279999999999745,이거 우리말로 소개하면 거위들이 부릅니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4419.9,4421.74,1.8400000000001453,말 100마리.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4421.77,4423.65,1.8799999999992,정확한 번역입니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4423.63,4428.63,5.0,이보다 정확할 수 없는 번역입니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4428.65,4432.91,4.260000000000218,기스의 100 Horses 듣겠습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4548.59,4550.01,1.4200000000000728,토이셋 원,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,4660.52,4670.24,9.719999999999343,말들이 뭐 엄청나게 달리는데 먼지가 와 갑자기 옛날 생각도 나네 장판교 아하,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4673.01,4673.27,0.2600000000002183,그렇죠.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4674.29,4677.71,3.4200000000000728,장판교에서 그 장비가.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4677.73,4680.46,2.730000000000473,삼국지 진짜.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4680.48,4682.54,2.0600000000004,요즘도 삼국지를 읽을까요?,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4682.56,4682.62,0.0599999999994906,있죠.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4682.86,4686.15,3.289999999999964,요즘도 읽나?,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4686.17,4686.69,0.5199999999995271,그럼요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4686.71,4686.93,0.2200000000002546,그건 뭐 모르겠는데.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4687.23,4689.55,2.3200000000006185,예전에는 약간 필독서 느낌이었다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4689.57,4689.71,0.1400000000003274,읽어야 되는.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4689.83,4696.38,6.550000000000182,지금도 약간 학생들한테는 그런 의미더라고요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,GUEST
speech,4696.4,4696.48,0.0799999999999272,장판교.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4696.46,4702.37,5.909999999999855,저는 기스의 100 horses 들었습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4702.39,4706.42,4.029999999999745,저는 이 기스를 저도 워낙 좋아해서 소개하려고 하다가 계속 소개 안 하고 있었거든요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4706.52,4711.94,5.419999999999163,노래가 짧아서 제 쪽은 이제 노래가 좀 길어야 할 필요가 있기 때문에.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4711.96,4713.35,1.3900000000003274,음악이 아주 매력적인데요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4713.36,4718.87,5.510000000000218,이 기스의 리드보컬이 카메론 윈터라는 친구인데 이 친구도 작년에 솔로 앨범을 냈어요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4718.89,4721.78,2.889999999999418,겨울에만 노래해요 겨울에 어울립니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4721.76,4722.6,0.8400000000001455,그건 확실합니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4722.94,4725.26,2.3200000000006185,기스의 앨범보다 훨씬 더 정적이거든요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4725.46,4731.11,5.649999999999636,그렇기 때문에 이렇게 말씀드리면 또 찾아서 들어보시는 분들이 음악 캠프 청취자분들은 수준이 다르시잖아요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4731.79,4732.31,0.5200000000004366,있으시더라고요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4732.33,4737.76,5.430000000000291,그래서 카메론 윈터가 여기 방금 목소리인데 솔로 앨범도 정말 좋습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4737.86,4742.33,4.470000000000255,저는 오늘 조금 슬픈 소식을 전하려고 하는데,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4742.31,4751.77,9.460000000000036,배철수의 음악캠프에는 2년 전에 게스트 뮤지션으로 출연했었던 색소폰이스트 이수정 씨라는 분이 계십니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4752.19,4754.43,2.240000000000691,이분이 어떤 분이냐면요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4754.53,4757.74,3.2100000000000364,어린 시절에는 지금 없어진 프로니까 얘기해도 되죠.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4757.76,4758.42,0.6599999999998545,그럼요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4758.48,4765.43,6.950000000000728,스타킹이라는 프로에 나와서 색소폰 영재 천재로 꼬마 때부터 굉장히 화제가 됐었고요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4765.41,4770.0,4.5900000000001455,그리고 우리가 보통 음악대학 하면 버클리음대 많이 생각하시잖아요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4770.02,4772.74,2.719999999999345,버클리음대에 장학생으로 들어갔어요 .,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4773.0,4774.2,1.199999999999818,이게 쉽지 않습니다 절대.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4774.64,4779.41,4.769999999999527,그리고 버클리음대 대학원도 전액 장학금을 받았습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4779.43,4780.19,0.7599999999993088,그것도 색소폰이라는 악기로.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4780.83,4780.87,0.0399999999999636,네.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4781.43,4793.46,12.029999999999744,그러니까 대학교 대학원 다 전액 장학금을 받을 정도로 촉망받는 연주자였고 이제 한국에 돌아와서도 솔로앨범 내고 이런저런 앨범에 연주자도 참여하고 하면서 이제 활발하게 활동을 했었는데요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4793.44,4795.47,2.030000000000655,2년 전에도 지금 사진 보이시잖아요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4795.59,4800.49,4.899999999999636,김유정 싱어송라이터 재즈 싱어송라이터 무대에 같이 왔었습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4801.55,4806.7,5.149999999999636,저도 이때 색소폰 연주하는 거 듣고 깜짝 놀랐거든요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4806.72,4810.32,3.5999999999994543,젊은 친구가 어떻게 이렇게 깊은 소리를 낼까 이랬거든요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4810.35,4811.91,1.559999999999491,이때 20대 중반일 때거든요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4811.89,4812.47,0.5799999999999272,그렇죠.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4812.69,4828.49,15.800000000000182,그런데 김유정 씨도 그렇고 이수정 씨도 그렇고 다 한국 대중음악상에서 재즈 부문 수장할 정도로 정말 훌륭한 연주자이시고 연주자였는데 이수정 씨가 뉴스 보신 분들은 아시겠지만 안타깝게 세상을 떠났습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4829.42,4830.96,1.5399999999999636,세상을 떠났어요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4830.94,4840.41,9.470000000000256,추모하는 의미에서 한 곡을 어떤 곡을 가져올까 하다가 사실 이 곡이야말로 제목에서 이수정 씨 제 생각입니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4840.43,4852.19,11.759999999999309,제 생각 이수정 씨가 색소폰이라는 악기에 대해서 자신이 느낀 생각들 그리고 이수정 씨 자신의 삶에 대해서 느낀 생각들 이런 것들을 표현한 게 아닌가 싶은 생각이 들어서요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4852.21,4854.44,2.2299999999995634,이 곡으로 가져왔습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4854.45,4856.92,2.4700000000002547,그래서 고인의 명복을 다시 한 번 빌겠습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4857.7,4857.84,0.1400000000003274,이수정 씨의.,UNKNOWN:1.00s(1.000),,AD
speech,4858.51,4868.37,9.859999999999673,세상을 떠난 이수정 씨의 섹스폰 연주 해피네스 인 블루 제목이 진짜 그러네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4868.39,4873.52,5.130000000000109,2막 들으면서 배순탁 신혜림 씨와 함께한 배신연수 마칩니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4873.54,4879.9,6.359999999999673,두 분 아무튼 올 한 해 늘 건강하시고 행복하시고,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4880.67,4884.23,3.5599999999994907,배철수의 음악 캠프를 또 빛내주시기 바랍니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4884.26,4884.38,0.1199999999998908,감사합니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4884.4,4885.94,1.5399999999999636,건강하시기 바랍니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4885.96,4887.78,1.819999999999709,기도하고 있습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4887.8,4888.1,0.3000000000001819,정말로.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4888.36,4889.2,0.8400000000001455,누구한테 기도합니까?,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4889.7,4893.73,4.029999999999745,제가 무신론자이긴 한데 그래도 어떤 초월적 존재에게 기도를 합니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4893.75,4895.98,2.2299999999995634,입에서 나오는 대로 막 얘기하시는 거 아니죠?,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4895.99,4896.92,0.930000000000291,아니요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,4896.94,4899.48,2.539999999999964,진짜입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4899.5,4901.04,1.5399999999999636,진짜입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4901.22,4901.34,0.1199999999998908,감사합니다.,UNKNOWN:1.00s(1.000),,AD
speech,4904.33,4911.86,7.529999999999745,세상을 떠나신 고 배우 안성기 씨하고 패처스의 음악 캠프에서 인터뷰한 게 있거든요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4912.14,4915.21,3.069999999999709,예전에 영화 홍보 때 출연하셨었죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4915.23,4920.28,5.050000000000182,그걸 잘 편집을 했으니까 고인의 음성도 함께해 주시기 바랍니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4920.3,4920.98,0.6799999999993815,두 분 고맙습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,4921.12,4921.18,0.0600000000004001,네.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,4921.3,4921.64,0.3400000000001455,고맙습니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,4924.75,4924.87,0.1199999999998908,감사합니다.,UNKNOWN:1.00s(1.000),,AD
