Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,3399.99,3424.07,24.080000000000386,그 짧은 마주침이 지나 빗물처럼 너는 울었다 한 번쯤은 행복하고 싶었던 바람 너까지 울게 만들었을까,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3433.62,3446.62,13.0,네 숨결 다시 나를 부를 때,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3450.21,3469.62,19.40999999999985,모든 인쇄 가능한 성원에드피아 온라인 주문 간편한 성원에드피아 누구든지 어디서나 쉽고 빠르게 인쇄의 유토피아 성원에드피아 캘린더 주문도 역시 성원에드피아 국민인쇄 성원에드피아,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3470.05,3472.38,2.3299999999999272,일하다 건강이 나빠졌나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,3472.4,3474.86,2.4600000000000364,당신도 직업병일 수 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,3474.89,3483.6,8.710000000000036,나도 모르는 사이 시작된 직업병을 찾기 위해서 나와 일터를 건강하게 만드는 직업병안심센터를 찾아주세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,3484.39,3489.5,5.110000000000127,문의 1588-6798 고용노동부 직업병안심센터,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3489.98,3513.87,23.889999999999876,한국 뮤지컬 어워즈 작품상 수상자 뮤지컬 리지 미국 전역을 충격에 빠뜨린 살인사건이 강렬한 로그 음악으로 다시 태어났다 사건을 둘러싼 비밀과 진실이 파격적이고 짜릿한 퍼포먼스로 펼쳐진다 대체불가 카타르시스 뮤지컬 리지 12월 1일까지 두산 아트센터에서 두통 참을까?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3513.89,3514.27,0.3800000000001091,치통 견딜까?,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3514.59,3516.55,1.9600000000000364,생리통 버틸까?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3517.39,3535.4,18.01000000000022,통증 타이르지 말고 개보린 한 알로 빠르고 말끔하게 한 알로 싹 두통 치통 생리통엔 한 알로 싹 맞다 개보린 삼진제약 이 소리는 더 경기패스 가입자들의 황급금 쌓이는 소리입니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3535.8,3537.84,2.039999999999964,그래서 이번 달에도 우와,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3538.14,3541.43,3.289999999999964,2만 9천 원이나 꽂혔어.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3541.45,3542.75,1.300000000000182,우리 네 식구 환급금 맞추면 8만 원이 넘는데?,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3543.86,3543.93,0.0699999999997089,이거네.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3544.44,3546.98,2.539999999999964,벌써 100만 명이나 쓰는 이유.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3547.8,3550.16,2.3599999999996726,환급이 무제한.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3550.18,3551.03,0.8500000000003638,더 경기 패스.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3551.05,3556.3,5.25,고속도로 달리다 사고가 났다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3556.32,3556.42,0.099999999999909,어떡하지?,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3556.44,3557.0,0.5599999999999454,쿵쾅대는 내 심장 너무나 무서워.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3569.03,3588.22,19.1899999999996,고속도로 사고 시엔 도로 밖으로 무조건 대피 꼭 기억하세요 이 캠페인은 한국도로공사와 함께합니다,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3590.84,3610.9,20.059999999999945,꿈을 향해 숨 무엇이든 이룰 수 있어 평생 무료 쏴 언제든지 할 수 있어 숨쏴가 함께할게 숨쉴 사이버대학교 제2의 인생을 향해 숨쏴 콘텐츠가 강한 대학 숨쉴 사이버대학교 안녕하세요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3611.04,3611.64,0.599999999999909,유현석입니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3612.22,3617.33,5.110000000000127,여러분의 틈새 시간에 행복을 선물하는 틈만나면이 더욱 큰 웃음으로 돌아왔습니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3617.35,3620.08,2.730000000000018,매일 쉼없이 돌아가는 일상의 틈에 두 손 가득 행복합니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
