Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,2533.68,2537.89,4.210000000000036,우리 이렇게 또 음성편지 남겨줘서 너무너무 고마워요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2538.26,2538.52,0.2599999999997635,네.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2538.72,2542.05,3.330000000000382,우리 언니가 어떻게 저기 혹시 페이를 받나요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2542.69,2551.46,8.769999999999982,아 저희 재능기부로 언니는 포토폴리오가 생기고 저희는 사진을 받는 그런 윈윈으로 하고 있습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2551.48,2551.92,0.4400000000000545,좋다 좋다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2552.47,2558.39,5.920000000000073,아니 또 설산이 어쨌든 눈도 많이 있고 또 이렇게 안전하게 잘 예쁘게 찍고 와야 돼요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2560.58,2560.74,0.1599999999998544,네 감사합니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2560.76,2566.99,6.229999999999563,네 오늘 너무 고맙고 언니의 또 신청곡도 저희가 띄워드리겠습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2567.01,2567.17,0.1599999999998544,네 감사합니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2567.25,2568.39,1.139999999999873,네 또 만나요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2569.08,2569.16,0.0799999999999272,네.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2572.23,2575.31,3.0799999999999272,역시 자매 들은 목소리가 진짜 비슷해요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2575.93,2579.28,3.350000000000364,서경애님 부러운 요소가 대체 몇 개입니까?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2579.56,2584.27,4.710000000000036,커플이랑 언니가 사진 찍어주고 설산까지 최고네요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2584.25,2607.64,23.389999999999876,텐디 커피까지 완벽한 하루 그러니까요 경애님 이게 서로서로 이렇게 도와가며 왔다갔다 너무 좋은 것 같고 텐디도 예전에 친언니가 부탁했을 때 언니들이나 동생 사이에서는 편안하게 해주잖아요 서로서로 그래서 윈윈하는 느낌으로 예쁜 커플 스냅사진 찍으러 갔다오신대요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2607.62,2623.05,15.430000000000293,7342님의 신청곡도 띄워드립니다 몬스타엑스 신속히,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2652.31,2672.24,19.92999999999984,You are crazy virus 털고 싶은 머리 어깨 무릎 발까지 심지어 매력 있어 네가 쥐는 짝다리 네가 머리를 부를 때 위험해 위험해 위험해 내가 미쳤나 봐 어떡해 어떡해 어떡해 어떡해 1분이 1초 같아 너무 급해 난 돌 것 같아,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,2673.37,2702.51,29.140000000000327,여유 부리는 남자들 전부 돌인 것 같아 너도 원하고 있잖아 너뿐 없어 주위를 봐봐 다른 남자 다 너를 감 봐 나는 너만 봐 나는 너만 봐 머리 쓰지 말고 맘대로 가 공 가지 말고 담으로 가 이로 가 이로 철가방 메고 붕 붕 내게 와 신속히 붕 붕 내게 와 신속히,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,2735.23,2753.36,18.13000000000011,내가 다 이럴 때 위험해 위험해 위험해 내게 딱지를 맞을 때 어떡해 어떡해 어떡해 백번은 찍어야 할 것 같아 가만 보는 애들은 모르는 스타일 여유부리는 남자들 전부 돌인 것 같아,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,2753.34,2777.91,24.56999999999971,너도 원하고 있잖아 너뿐 없어 주위 봐봐 다른 남자 다 너를 감 봐 나는 너만 봐 나는 너만 봐 머리 쓰지 말고 마음대로 가 동무 가지 말고 땀으로 가 이로 가 이로 털까 봐 내가 Boom Boom 네게 와 신속히 Boom Boom 네게 와 신속히,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,2780.88,2810.26,29.38000000000011,내게 와 신속히 부릉 부릉 부릉 부릉 부릉 내게 와 신속히 부릉 부릉 부릉 부릉 부릉 부릉 부릉 우리 사이 조침을 지워 내게 와 신속하게 주인 남자들이 전부 나를 질투하게 해줘 외로워할 점이 없을 거야 내게 와 신속히 갑자기 beyond this 내게 와 신속히,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,2835.69,2850.76,15.070000000000164,몬스타엑스 신속히 듣고 왔습니다 우리 청취자분의 신청곡이었고요 6365님이 또 문자 주셨네요 방금 통화한 은베베 저희 회사 과장님이십니다,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2850.74,2853.77,3.0300000000002,회사에서도 잘 들었다고 전해주세요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2854.65,2860.4,5.75,우리 청취자들끼리 서로서로를 알아가지고 비밀스럽게 뭘 할 수가 없겠어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2860.94,2865.18,4.239999999999782,우리 아까 전화 연결했던 사진작가 우리 은베베 씨.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2865.71,2868.77,3.059999999999945,아니 지금 회사에다 얘기하고 간 거죠.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2869.41,2871.01,1.6000000000003638,당연히 그렇겠죠.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2871.14,2872.28,1.1400000000003274,너무 웃기네.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2872.26,2873.36,1.099999999999909,커피 몇 잔 할래요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2873.56,2874.24,0.6799999999998363,후기도 왔는데요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2874.26,2883.69,9.429999999999836,8391님 어제 태양열 설치하는 KBS 쿨 FM의 라디오 국장님이라고 제가 별명을 지어드렸는데요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2884.25,2889.36,5.110000000000127,은지님 오늘도 화이팅 별명이 은지님이 불러줘서 KBS 국장 됐어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2889.38,2891.16,1.7799999999997451,웃을 수 있어서 행복했어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2891.98,2897.08,5.099999999999909,아이고 8391님 참말로 감사해요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2897.06,2924.44,27.38000000000011,오늘도 많이 추운데 8391님 몸 따뜻하게 잘 계셔야 돼요 아 후기까지 왔어요 아유 고마워요 커피 몇 잔 할래요 애프터 서비스 7713님 새벽 2시부터 배송 시작해서 지금까지 하고 있어요 여러분 알죠 새벽이 더 춥잖아요 새벽이랑 아침 진짜 춥잖아요 아우 추우실 텐데 근데 이 시간에 처음 듣는데 너무 기분이 좋네요 잠도 깨는 것 같고요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2924.42,2927.96,3.539999999999964,커피도 한 잔 주시면 더 안전운전 할 수 있을 듯요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2927.98,2940.58,12.599999999999907,7723님 너무 문자 감사드리고 운전하면서 들으시는 분 배송하면서 들으시는 분 우리 농장에서도 많이 듣고 있다고 문자 오고요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2941.04,2948.67,7.630000000000109,그리고 예전에 어디 휴게소에서 술방 파시는 분한테도 문자 온 적이 있고 우리 뜨개방 뜨개방에서도 문자 오고요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2948.85,2949.69,0.8400000000001455,문자 많이 많이 와요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2949.71,2952.13,2.4200000000000728,7723님 너무너무 감사드리고,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2952.11,2956.42,4.309999999999945,3646님 생애 첫 집으로 이사 완료.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2957.08,2961.02,3.940000000000055,지금 짐 정리 중인데 힘은 들어도 기분이 너무 좋아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2961.56,2963.87,2.309999999999945,쉬면서 커피 한잔 마시고 싶습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2965.07,2973.14,8.069999999999709,아마 정리하는 게 보통 일이 아닌데 지금 3646님이 이렇게 기분이 좋으신 걸 보니 작아.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2973.12,2975.48,2.3600000000001278,자가 아닐까요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2975.5,2977.97,2.4699999999998,자가면 뭐 너무 기분 좋죠.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2978.37,2984.98,6.610000000000127,정리하느라 바쁘고 힘들고 정신없어도 자가라는 생각에 텐데 기분 너무 좋을 것 같네요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2985.56,2991.73,6.170000000000073,3646님께도 커피 보내드리고 5523님 버스 파업으로요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2991.83,2999.04,7.210000000000036,"아침부터 남편 회사 데려다주고 I15, I2호 방학특강 라이드하느라 캬",SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2999.02,3022.5,23.480000000000015,2시간을 뱅뱅 돌고 집에 와서 빨래를 넣으니 다시 1호를 데리러 갈 시간 카페인 수요일이 시급합니다 아 아직 아무것도 못 먹었어요 혼자 고독하게 커피향을 맡고 싶네요 커피 한잔 보내주세요 바쁘도 바빠 현대사회 녹록치 않아 사회생활 어쩔거냐 사춘기 지나간다 갱년기,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3023.39,3027.32,3.930000000000291,이게 사실 방학이어도 엄마 아빠들은 더 바빠요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3027.98,3035.51,7.5300000000002,방학이라서 또 여기 학원 보내 저기 학원 보내 저기 픽업가 저기 데리러 가 그러니까 아마 많이 많이 더 바쁘실 것 같습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3035.53,3037.56,2.0299999999997453,5524님 커피 보내드릴게요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3037.62,3039.7,2.0799999999999272,카페인 수혈 어여하셔요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3039.72,3041.14,1.4200000000000728,9616님,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3041.12,3044.17,3.050000000000182,작년에 10월에 취준중이라고 사연을 보냈었는데요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3044.19,3048.46,4.269999999999982,12월에 취뽀해서 열심히 회사 다니고 있습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3048.88,3050.97,2.0899999999996908,이은지의 가요광장 파워 덕분이에요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3051.77,3056.82,5.050000000000182,요 근래 야근이 잦아서 지쳐있는데 커피 한잔 주시면 파워업 할 수 있을 것 같아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3057.24,3059.17,1.930000000000291,부탁해요 언니.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3059.15,3081.09,21.94000000000005,취준생이었는데 또 취업을 했고 또 이렇게 행복한 사연을 보내주셔서 너무너무 감사드리고 9616님 카페인 수혈이 필요해요 저희가 커피 보내드릴 테니 파워업 하셨으면 좋겠어요 우리 잠깐 광고 듣고 다시 올게요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3087.82,3109.07,21.25,원금 손실 유의 투자 전 상품 설명서 및 약관 필독,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3111.95,3136.29,24.340000000000146,공공기관 우선구매 대상기업 고려기프트 성인용 기저귀 금비금비 얼쑤 한국에서 만들었네 성인용 기저귀 금비금비 얼쑤 국내 생산 성인용 기저귀 금비 검색창에 금비기저귀를 검색해보세요 국산 성인용 기저귀 금비,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3138.73,3141.05,2.320000000000164,최고의 플레이는 최고의 수면에서.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3141.07,3142.69,1.6199999999998909,베스트 슬립 대표 서진원입니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3143.14,3145.38,2.2400000000002365,대한민국 축구 국가대표팀의 수면.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3145.4,3147.32,1.9200000000000728,이제 베스트 슬립이 책임집니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3147.66,3152.11,4.450000000000273,우리 선수들이 최고의 플레이를 할 수 있도록 최고의 수면을 선물합니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3152.12,3154.91,2.789999999999964,대한민국 축구 국가대표팀 공식 침대 매트리스.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3155.49,3166.24,10.75,베스트 슬립.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3166.41,3171.21,4.800000000000182,스마트 AI 가디언스 기술로 완성한 프리미엄 블랙박스의 새로운 기준.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3171.23,3176.36,5.130000000000109,AI 블랙박스의 빈틈을 채우다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3176.38,3181.28,4.900000000000091,지속가능한 미래를 위해 조용히 발걸음을 내딛는 곳이 있습니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3181.3,3190.22,8.919999999999618,GH 경기주택도시공사는 기후위기에 대응하고 탄소중립을 실천하며 친환경과 녹색성장의 가치를 공간에 더합니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3190.88,3193.2,2.319999999999709,미래를 위한 공간.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3193.22,3195.92,2.700000000000273,GH 경기주택도시공사가 함께합니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3200.51,3221.25,20.73999999999978,매일 똑같은 하루 그런 생각은 잠시 접어도 내 흔히 은지와 함께해 2026년 1.4분기 청주 3화지 가요광장 받아쓰기,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3229.8,3234.87,5.069999999999709,다음은 가광 초대석을 찾아주셨던 배우 이신용씨의 목소리입니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3235.01,3238.9,3.8899999999998727,잘 듣고 문자로 받아 써서 보내주세요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3238.92,3242.65,3.730000000000018,기대와 설렘 떨림을 가득 품고 왔습니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3242.67,3243.75,1.0799999999999272,잘 들으셨나요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3243.77,3247.18,3.4099999999998545,한 번 더 들려드릴게요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3247.2,3250.24,3.039999999999964,기대와 설렘 떨림을 가득 품고 왔습니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3251.02,3258.03,7.010000000000218,번호 샵8910 짧은 문자 50원 긴 문자와 사진 문자 100원 어플 콩과 kbs 플러스는 무료입니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3258.05,3262.68,4.629999999999654,미션에 성공하신 분들 중 총 26분께 선물 보내드립니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3262.7,3266.29,3.590000000000145,무엇을 주유권 내게로,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3270.07,3298.07,28.0,여러분 받아쓰기 미션 많이 많이 참여해주세요 주유권 선물로 보내드리니까요 2부 끝곡입니다 경선아의 X에게 들려드리면서 우리는 1시에 가수 박종현씨와 함께 올게요 너무 그리워 너의 품에 안길래 이 밤이 새도록,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3298.35,3328.21,29.860000000000127,내게 말할 거야 너를 좋아한다고 안녕 그대여 요즘 어떻게 지내,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3329.0,3355.66,26.65999999999985,가로수길 걷다가 생각이 나서 행복해 보이는 사람들 속에 우리 둘만 없어서 어색했었어 늘 집에 갈 땐 항상 뒤돌아보며 날 보며 웃어주던 네가 생각났어 우리 다시 만나,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3359.45,3373.09,13.640000000000327,모든 추억들이 너무 그리워 너의 품에 안길래 이 밤이 되도록 내게 말할 거야 너를 좋아해,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3396.29,3415.84,19.550000000000185,날마다 가던 한강 공원에 이어폰 하나씩 나무 끼고서 팝콘 밴딩 같이 듣고 있으면 부러울 게 없어서 너만 있으면,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3416.11,3435.23,19.11999999999989,널 사랑할 때 내가 너무 그리워 날 보며 웃어주던 네가 보고 싶어 우리 다시 만날래 예쁘게 빛나던 모든 추억들이 너무 그리워,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3438.48,3441.29,2.809999999999945,KBS 9FM 57분 교통정보입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3441.91,3444.85,2.9400000000000546,점심시간치고 서울시내 교통량이 많은 편입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3445.44,3447.52,2.0799999999999272,시내버스 파업 영향으로 보이는데요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3448.24,3450.14,1.900000000000091,지금 사고까지 많이 나고 있습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3450.49,3456.12,5.630000000000109,동북한선도로 성수대교 쪽으로는 성동분기점을 지나서 추돌사고를 처리하고 있습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3456.1,3458.36,2.2600000000002183,3차로와 4차로가 막혀있는데요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3458.84,3460.18,1.3399999999996908,군자교부터 정체입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3460.66,3465.91,5.25,내부순환도로 사근램프에서 성동군기점 쪽으로도 여파를 받고 있습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3465.93,3467.43,1.5,올림픽대로 공항쪽이고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3467.55,3470.09,2.539999999999964,청담대교에서 성수대교 쪽으로 막히고 있는데요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3470.65,3474.2,3.549999999999727,여기는 4차로에서 사고를 처리하고 있습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3474.22,3477.68,3.4600000000000364,강변문호 구리쪽 보니까 앞시간보다 흐름이 많이 나아지긴 했는데요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3478.18,3479.66,1.4800000000000182,그래도 뒷체는 긴 편입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3480.14,3483.51,3.3700000000003456,방화대교에서 동작대교 쪽으로 속도 떨어지고 있습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3483.49,3486.89,3.400000000000091,한편 수도권 제일 순한 고속도로 구리에서 일산 쪽인데요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3487.47,3490.54,3.070000000000164,부람산 터널 입구에서 추돌 사고를 처리하고 있고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3491.1,3494.62,3.519999999999982,별내 부군부터 많이 밀리고 있는 이유입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3494.64,3511.18,16.539999999999964,KBS 쿨 FM 57분 교통정보 이현희입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3511.2,3511.38,0.180000000000291,인터넷 라디오 콩,UNKNOWN:1.00s(1.000),,AD
speech,3512.49,3514.44,1.9500000000002728,오빠 주말에 아울렛 갈까?,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3514.46,3518.51,4.050000000000182,주말엔 차 막힌단 말이오.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3518.53,3518.81,0.2799999999997453,지하철 타고 가면 되는데?,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3518.83,3520.06,1.2300000000000182,그렇게 가까운 데가 있단 말이오?,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3526.8,3527.52,0.7199999999997999,유명 브랜드 모두 모여있는 그곳 합리적 가격의 시마리오란 말이오.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3527.5,3551.93,24.42999999999984,가산 디지털 단지 마리오 아울렛역에서 만나는 마리오 아울렛 입학이고 취업 졸업이고 취업 수원여자대학교 여성기도 양성 미래를 만드는 수원여자대학교 세상을 바꾸는 여성의 힘 수원여자대학교,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3552.71,3560.06,7.349999999999909,살면서 제가 2시를 기다려본 적이 없는데 하디 덕분에 그래도 매일매일 힘을 얻는 것 같습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3560.08,3573.74,13.659999999999854,하디 이제 곧 52시니까 2시가 기다려지는 라디오 안녕하세요 여러분 항상 유쾌한 텐션으로 하루를 밝혀준 우리 하하 유쾌한 텐션으로 하루를 밝히는 라디오,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3575.1,3581.49,6.389999999999873,슈퍼라디오 이제부터 더 잘하고 아빠가 영원하면 좋겠어요.,SPEAKER_00:1.00s(1.000),SPEAKER_00,AD
speech,3581.51,3590.41,8.899999999999636,청취자 여러분과 영원히 함께하고 싶은 라디오 KBS 쿨 FM 하하의 슈퍼라디오와 함께해주세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,3593.56,3599.41,5.849999999999909,1단계 2단계 KBS가 업그레이드합니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3599.43,3606.98,7.550000000000182,KBS 플러스 KBS만이 제공 가능한 무료 서비스 스마트폰에서 즐겨보세요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3607.0,3615.43,8.429999999999836,40개의 실시간 채널 5만 개의 다시 보기 KBS의 과거 현재 프로그램을 소환해서 볼 수 있습니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3615.45,3618.37,2.9200000000000728,지금 당장 구글 플레이 애플 스토어에서 KBS 플러스를 다운받으세요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3623.6,3648.81,25.21000000000004,이은지의 가요광장,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3650.8,3654.95,4.149999999999636,KBS 라디오 이은지의 가요광장 3부 시작했고요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3655.45,3656.37,0.9200000000000728,저는 DJ 이은지입니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3656.95,3661.62,4.670000000000073,저희가 2부 끝에 가요광장 받아쓰기 진행을 했었어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3661.82,3671.61,9.789999999999964,문장이 나갔는데 작년 가을 영화 전력질주 홍보차 가요광장 찾아주셨던 배우 이신영 씨의 목소리를 들려드렸습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3672.23,3676.44,4.210000000000036,문장은 김영숙 님이 아주 정확하게 해주셨네요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3676.42,3679.56,3.1399999999998727,기대와 설렘 떨림을 가득 품고 왔습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3679.98,3681.78,1.800000000000182,등산 중에 잠시 휴식함을 보내봐요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3681.99,3682.87,0.8800000000001091,주요권 받고 싶어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3683.07,3685.27,2.199999999999818,은진님 파이팅!,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3685.53,3686.75,1.2199999999998,오늘 등산 가셨어요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3687.49,3689.78,2.2900000000004184,체감 기온이 그래도 조금 높은가 보다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3689.89,3693.64,3.75,우리 청취자분들이 오늘 야외활동하고 있어요 하시는 문자들이 많이 오네요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3694.16,3697.47,3.309999999999945,영숙님 조심히 안전하게 잘 하산하셔야 돼요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3697.45,3701.01,3.5600000000004,6318님 기대와 설렘 떨림을 가득 품고 왔습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3701.48,3704.84,3.3600000000001278,오늘도 텐디의 재치와 텐션 수혈 받으러 왔어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3705.35,3711.92,6.570000000000164,매일 듣지만 왜 매일매일 떨리고 설레는 거죠?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3711.94,3713.55,1.610000000000127,6318님,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3713.53,3730.78,17.25,텐데 심쿵했어요 이 문자 심쿵 문자입니다 너무너무 감사드리고요 우리 두 분 포함해서 2026년이라서 총 26분께 주유권 보내드립니다 당첨자 방송 후에 이은지의 가요광장 홈페이지 공지사항 게시판에서 확인해주세요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3730.76,3733.12,2.3599999999996726,취자들 잠시 후에는요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3733.28,3742.84,9.559999999999944,세상에나 박보검의 칸타빌레 이영지의 레인보우 10cm의 쓰담쓰담을 뒤이을 이은지의 빨미깔의 고품격 음악 토크쇼에요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3743.2,3744.18,0.9800000000000182,준비가 되어 있고요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3744.76,3752.39,7.629999999999654,그야말로 정말 r&b계의 두바이 쫀득쿠키 같은 그녀 리드맨블루스의 여제 박보검의,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3752.37,3754.38,2.0100000000002183,박정현 씨가 놀러와 주시기로 하셨어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3754.46,3761.83,7.369999999999891,우리 청취자분들 가수 박정현 씨에게 궁금한 거 부탁하고 싶은 거 정현 씨 목소리로 듣고 싶은 라이브 한 소절이 있다면요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
