Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,2474.32,2479.43,5.109999999999673,파티용품이면 또 흥도 많으시고 이런 뭔가 알록달록 예쁜 느낌 나네요 진짜.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2479.57,2481.69,2.119999999999891,텐션 좋은 느낌 나요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2482.23,2482.88,0.650000000000091,아 역시 보는 눈이 있으시네요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2483.03,2483.92,0.8899999999998727,아 인천 사람이잖아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2484.71,2487.29,2.5799999999999272,풍선 필요하시면 언제든지 전화주세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2487.31,2489.41,2.099999999999909,풍선 필요할 일이에요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2489.47,2493.24,3.769999999999982,아직까지는 없는데 그럼 풍선을 어떻게 제작까지는 안 하죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2493.32,2494.16,0.8399999999996908,어때요 상황이?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2495.58,2506.07,10.490000000000236,수입해서 파는데 경기가 워낙 안 좋다 보니까 장사가 좀 많이 줄어들긴 했는데 그래도 졸업식 입학식이 지금 코앞이라서 좀,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2506.31,2507.83,1.5199999999999818,그래도 좀 살아났어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2507.95,2510.51,2.5600000000004,살아나서 너무 다행이에요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2510.53,2510.57,0.0399999999999636,네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2510.59,2510.67,0.0799999999999272,저기요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2510.77,2512.36,1.5900000000001455,미량박 씨.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2512.56,2512.6,0.0399999999999636,네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2512.62,2514.04,1.4200000000000728,다름이 아니오라.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2514.38,2517.83,3.449999999999818,이은지의 가요광장을 어떻게 이렇게 또 자주 들어줍니까?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2518.05,2524.88,6.829999999999927,제 여자친구가 점심때 쉴 때마다 차에서 틀어가지고 강제로 듣다 보니까 저도 좋아해서 들었어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2524.96,2530.51,5.550000000000182,여자친구가 약간 가요광장 라이팅을 좀 한 건가요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2530.59,2545.73,15.139999999999873,아 예 그렇죠 되게 많이 들어요 옆에서 아 우리 여자친구분께도 안부 꼭 전해주시고요 네네 이따가 눈싸움 할 여자친구에게 음성편지 남겨봅니다 네 지금 하면 되나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2545.75,2555.7,9.949999999999818,예 인천사는 29살 서모씨야 이따 눈싸움 신나게 우리 열심히 해보자 볼은 넣으면 안된다 그래도,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2556.53,2577.51,20.980000000000015,그리고 10년 동안 나랑 만나줘서 너무 고맙고 우리 앞으로도 준비 잘해가지고 꼭 결혼해가지고 오래오래 행복하게 살자 사랑해 아이고 박모씨와 서모씨 역시 스윗남 역시 스윗남이고 방금 제가 잘못 들은 건 아니죠?,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2577.53,2583.66,6.129999999999654,여자친구한테 눈싸움할 때 안에다가 돌은 넣으면 안 된다라고 이야기하신 거 잘못 들은 거 아니죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2583.64,2611.12,27.480000000000015,네 맞게 들으셨습니다 반칙이죠 그건 그건 반칙이에요 네 맞습니다 너무 감사드리고 신청곡 띄워드리고 커피도 여자친구분 것까지 해서 두 잔 보내드리겠습니다 네 감사합니다 오늘 또 화이팅 누나 새해 복 많이 받으세요 새해 복 많이 받아요 네 우리 또 취자 취자 청취자 분과의 전화 연결 그리고 신청곡도 띄워드려야죠 엑소 첫눈,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2627.1,2655.52,28.420000000000076,연활 걸 수만 있다면 기쁠 텐데 벌써 1년이 지났는데 난 아직 미련 가득해서 쓸쓸해 어느새 혼자만 시계를 되돌려 2년 전으로 갈 수 있다면 지금 우린 달라졌을까 이 바보 같은 소리지 그래도 만약,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2656.9,2671.06,14.159999999999854,너를 만나면 눈물 차올라 바보같은 난 아무 말 못해 말해줘 메리 메리 크리스마스 안녕 잘 지내는 거지 내리면 멍든 가슴이,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2686.97,2703.39,16.420000000000073,불빛 가득한 거리거리 혼자 걸었어 다들 행복해 보여 너는 언제나 공기처럼 있어줄 거란 착각,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2725.33,2750.73,25.40000000000009,말해줘 메리 메리 크리스마스 안녕 잘 지내는 거지 내리면 멍든 가슴이 모두 하얗게 다 덮여지게 될까 눈물인지 눈 때문인지 점점 더 멀리 멀리 보이던 그 크리스마스 정말 신기한 일이야 너의 생각만으로 눈물 차,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2762.5,2786.92,24.420000000000076,이 곡은 제가 가장 좋아하는 곡이었어요,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2799.64,2815.44,15.800000000000182,잘 지내는 거지 멍든 가슴이 모두 함께 다 덮여지게 될까 눈물인지 눈 때문인지 점점 더 멀리 멀리 보이던 그 크리스마스,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2817.94,2839.99,22.049999999999727,엑소 첫눈 듣고 왔습니다 청취자 정효민님 오늘 엑소 디오님 생일인데 그래요 경수씨 생일 생일 축하드리고요 우리 가광 초대석 때 나왔었거든요 경수씨 경수씨 어떻게 번호도 없고 생일 축하드립니다 하하하하하,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2839.97,2844.32,4.350000000000364,어떻게 이게 듣고 계시대요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2844.78,2845.72,0.9399999999995998,그건 아니죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2845.86,2857.44,11.579999999999927,경수씨 생일 축하해요 힝님 여기 인천 영종도 눈이 펑펑 천둥에 설레어요 인천 영종도에 또 지금 눈이 내리고 있나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2857.42,2877.86,20.44000000000005,너무 뭔가 운치 있을 것 같은 그런 생각도 들고 텐디가 인천 사람이지만 뭔가 인천 영종도 영종도도 인천인데 뭔가 살짝 친척인 인천 같은 그런 느낌 강화도도 약간 그렇고요 강이숭님 그들만이 아는 인천상,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2877.84,2906.97,29.12999999999965,우리 아까 청취자분이랑 인천에 대한 토크를 많이 해가지고 인천인천 6765님 나는 왜 인천 사람이 아니지 두 분 이쁜 눈싸움 왔어요 요즘에 약간 뭔가 경찰과 도둑도 그렇고 뭔가 이런 눈싸움 약간 뭔가 베이직한 그런 놀이들이 약간 또 다시 스물스물 어떻게 유행이 되려나 봐요 그래서 많은 분들이 경찰과 도둑 삼삼오오 모여서 많이들 하시더라고요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2906.95,2934.66,27.71000000000004,2367님 달달하네요 아니 제가 따뜻한 커피 한잔한 기분이에요 20대 후반에 상큼 퍼붓한 연인들의 눈싸움 그때 나는 술만 마셨던 것 같은데 딸아 너도 이런 로맨틱한 남자 만나거라 가요광장 듣는 남자라면 합격 아이고 2367님 감사드립니다 커피 몇천 할래요 애프터 서비스 6670님이 문자 주셨네요 그냥 그냥,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2934.64,2958.17,23.5300000000002,그냥 그냥 먹고 싶어요 이따 은행에 나가야 되는데 따뜻한 차 한 잔의 여유도 가질 수 있게 부탁드립니다 한 잔이요 이렇게 또 오늘이 월요일이잖아요 월요일이면 은행 갈 일 공공기관에 갈 일들이 좀 있어요 보건소 은행 그리고 또 우리 옛날에는,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2958.15,2976.09,17.940000000000055,아르바이트할 때 보건증 같은 거 꼭 떼오세요 이렇게 하는 또 식당이나 가게들 있으면 그때 또 많이 갔었고 지금 수능 끝나고 나서 보건증 필요해가지고 보건소 가는 친구들도 많이 있을 것 같은데요 6670님 오늘도 파이팅 파이팅 1276님,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2976.39,2988.9,12.510000000000218,12월 23일 1307기로 전역한 자랑스런 대한의 해병대 아들에서 이제는 온전히 저의 아들로 돌아왔으니 커피 핑계대며 대화 좀 나눠보고 싶어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2989.42,2990.87,1.449999999999818,지배를 잊질 않아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2990.89,2993.47,2.5799999999999272,커피 두 잔 부탁드려요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2993.45,3023.41,29.96000000000004,얼마나 또 보고 싶은 사람 하고 싶은 거 만나고 싶은 사람 누구 만나서 또 수다 떨고 토크하고 이해는 한다만 또 엄마 아빠 마음도 알 것 같아요 아니 이제야 저기 전역해가지고 또 왔는데 왜 저렇게 밖으로 돌아만 다녀 여기 집에 앉았으니 잠만 자 이런 마음에 좀 서운할 수도 있겠다라는 생각 드네요 커피 보내드릴 테니까요 두 분 깊은 대화해 주십시오 우리 잠깐 광고 듣고 다시 올게요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3027.73,3057.67,29.94000000000005,에셋 투자는 밀밀라 에셋 에이아이 자산 대분 디지털 연금 투자 투자는 다 미래 에셋 증권 원금 손실 유의 투자 전 상품 설명서 및 약관 필독 소리 질러 고려 기뻤지 어 어 어 관청물 어 어 어 그치 어 관청물을 고려하라 고려하라 힘을 키워 그치 어 어 어,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,3059.92,3084.21,24.289999999999964,공공기관 우선구매 대상기업 고려기프트 성인용 기저귀 금비금비 얼쑤 한국에서 만들었네 성인용 기저귀 금비금비 얼쑤 국내 생산 성인용 기저귀 금비 검색창에 금비기저귀를 검색해보세요 국산 성인용 기저귀 금비,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3086.72,3090.69,3.970000000000255,최고의 플레이는 최고의 수면에서 베스트 슬립 대표 서진원입니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3091.13,3095.29,4.159999999999855,대한민국 축구 국가대표팀의 수면 이제 베스트 슬립이 책임집니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3095.65,3100.1,4.449999999999818,우리 선수들이 최고의 플레이를 할 수 있도록 최고의 수면을 선물합니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3100.12,3114.08,13.960000000000036,대한민국 축구 국가대표팀 공식 침대 매트리스 베스트 슬립 블랙박스 새로운 기증 국내 세상 품질 자부심 AI 기술로 진화 블랙박스 새로운 기증,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,3114.4,3126.85,12.449999999999818,미래를 위한 공간.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3126.87,3143.9,17.0300000000002,GH 경기주택도시공사가 함께합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3148.48,3169.7,21.2199999999998,매일 똑같은 하루 그런 생각은 잠시 접어도 내 흔히 한지와 함께해 2026년 1.4분기 청주 3화지 가요광장 받아쓰기,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3179.67,3186.52,6.849999999999909,다음은 그룹 스트레이키즈가 가요광장에 출연해서 가광으로 이행시를 지었을 때의 방송 중에 일부.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3186.92,3189.16,2.2399999999997817,잘 듣고 문자로 받아 써서 보내주세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3190.28,3194.19,3.9099999999998554,가요광장에 있는 이은지 양.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3194.21,3194.81,0.599999999999909,잘 들으셨나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3194.83,3195.85,1.0199999999999818,한 번 더 들려드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3196.07,3199.02,2.949999999999818,리슨 앤 리핏.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3199.48,3200.9,1.4200000000000728,가요광장에 있는 이은지 양.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3201.29,3204.19,2.900000000000091,스트레이키즈의 멤버 한시의 목소리였고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3204.29,3207.63,3.340000000000145,방금 들려드린 멘트를 정확하게 받아쓰기해서 보내주세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3207.99,3214.38,6.390000000000327,문자 번호 샷8910 짧은 문자 50원 긴 문자와 사진 문자 100원 어플 콩과 KBS 플러스는 무료입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3215.04,3219.05,4.010000000000218,미션에 성공하신 분들 중 총 26분께 드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3219.27,3220.43,1.1599999999998545,어떤 선물?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3221.77,3225.67,3.900000000000091,프라이드 앤 양념치킨 앤 치즈볼 세트 4개로!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3230.11,3233.31,3.199999999999818,여러분 많은 참여 부탁드리고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3233.33,3234.33,1.0,2부 끝곡이네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3234.85,3251.36,16.51000000000022,"자우림 25, 21 들려드리면서 우리는 1시에 몬스타엑스 주헌씨와 함께 옵니다.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3254.44,3282.56,28.11999999999989,지금처럼 사무치게 알지 못했어 너의 향기가 바람에 실려오네 영원할 줄 알았던 스물다섯 스물하나,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3338.95,3348.39,9.440000000000056,고맙습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3380.31,3403.05,22.74000000000024,바람에 날려 꽃이 지는 계절엔 아직도 너의 손을 잡은 듯 그런 듯해 그때는 아직 네가 아름다운 걸 지금처럼 사무치게 알지 못해,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3420.07,3422.32,2.25,감사합니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3440.91,3443.66,2.75,KBS 쿨 FM 57분 교통정보입니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3443.82,3445.91,2.0899999999996908,현재 도로소통은 대체로 원활합니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3446.25,3448.83,2.5799999999999272,다만 곳곳에 돌발구간 주의하셔야겠습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3449.26,3451.92,2.6599999999998545,먼저 서울 동부간선도로 의정부 방향입니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3452.14,3456.14,4.0,월계 1교에서 녹천교 쪽으로 2차로에서 사고가 났는데요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3456.11,3476.81,20.699999999999815,기상캐스터 배혜지,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3476.79,3480.81,4.019999999999982,방화대교에서 가양대교 쪽으로 1차로에서는 사고가 났는데요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3481.17,3482.76,1.5900000000001455,일대가 다소 혼잡합니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3483.26,3487.4,4.139999999999873,반대 공항 쪽으로 성수대교에서 동작대교까지 서행하고 있습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3487.94,3492.51,4.570000000000164,경보호 속도로 부산 방향 신갈분기점 2차로에서는 사고가 났는데요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3493.11,3496.77,3.6599999999998554,현재 처리 작업하면서 뒤쪽으로 차량들 속도 떨어져 있습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3496.79,3500.3,3.5100000000002183,KBS 콜 FM 57분 교통정보 박소정이었습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3511.25,3517.26,6.010000000000218,인터넷 라디오 0 오빠 주말에 아울렛 갈까?,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3517.28,3522.77,5.489999999999782,주말엔 차 막힌단 말이오 지하철 타고 가면 되는데 그렇게 가까운 데가 있단 말이오?,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3529.53,3530.25,0.7199999999997999,유명 브랜드 모두 모여있는 그곳 합리적 가격 역시 마리오란 말이오,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3530.23,3554.62,24.389999999999876,가산 디지털 단지 마리오 아울렛역에서 만나는 마리오 아울렛,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3555.43,3562.78,7.350000000000364,살면서 제가 2시를 기다려본 적이 없는데 하디 덕분에 그래도 매일매일 힘을 얻는 것 같습니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3562.8,3566.72,3.919999999999618,하디 이제 곧 52시니까.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3566.74,3569.62,2.880000000000109,2시가 기다려지는 라디오.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3569.89,3570.09,0.2000000000002728,안녕하세요 여러분.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3570.53,3573.99,3.4599999999995816,항상 유쾌한 텐션으로 하루를 밝혀준 우리 하하.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3574.01,3576.45,2.4399999999996,유쾌한 텐션으로 하루를 밝히는 라디오.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3577.84,3584.21,6.369999999999891,슈퍼라디오 이제부터 더 잘하고 아빠가 영원하면 좋겠어요.,SPEAKER_00:1.00s(1.000),SPEAKER_00,AD
speech,3584.23,3593.13,8.900000000000091,청취자 여러분과 영원히 함께하고 싶은 라디오 KBS 쿨 FM 하의 슈퍼라디오와 함께해주세요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3596.3,3602.0,5.699999999999818,1단계 2단계 KBS가 업그레이드합니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3602.02,3608.43,6.409999999999855,KBS 플러스 KBS만이 제공 가능한 무료 서비스 스마트폰에서 즐겨보세요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3608.45,3617.85,9.400000000000093,40개의 실시간 채널 5만 개의 다시 보기 KBS의 과거 현재 프로그램을 소환해서 볼 수 있습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3617.87,3621.07,3.200000000000273,지금 당장 구글 플레이 애플 스토어에서 KBS 플러스를 다운받으세요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3627.94,3651.85,23.90999999999985,이윤지의 가요광장 이윤지의 가요광장,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3654.21,3658.53,4.320000000000164,KBS 라디오 이은지의 가요광장 3부 시작했고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3658.8,3659.94,1.139999999999873,저는 DJ 이은지입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3660.64,3663.98,3.340000000000145,저희가 2부 끝에 가요광장 받아쓰기 진행했는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3664.68,3672.13,7.450000000000273,그룹 스트레이키즈가 가광 초대석이 나왔을 때 멤버 한 씨가 가광으로 이행시에 도전했습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3672.15,3680.55,8.400000000000091,"가, 가요광장에 있는 이은지 양이라고 했는데 이은지 양에서 제가 빵 터지는 바람에 한 씨가 이행시를 포기하는 이슈 있었습니다.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3681.01,3684.22,3.2099999999995816,그때 방송을 오늘 문제로 드렸는데 정해나님.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3684.2,3708.13,23.93000000000029,"가요광장에 있는 이은지양 저는 가요광장 매일 본방사수하고 있는 정해나양 해나양 어서오십시오 매일매일 본방사수 해주셔서 감사드리고요 또 3,4부에는 또 우리 초대석 있습니다 끝까지 함께 해주세요 7638님 가요광장에 있는 이은지양 텐디 저번주부터 도전중 오늘은 좀 뽑아주세요",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3708.11,3736.45,28.33999999999969,지금 또 조사조사 청취율 조사 기간 이은지의 가요광장 받아쓰기 진행하고 있습니다 매일매일 하니까요 참여하시고 선물 꼭 받아가셨으면 좋겠네요 우리 해나님 그리고 7638님 이분들 포함해서 총 26분 2026년을 맞이하여 26분께 추첨해서 후라이드 앤 양념치킨 앤 치즈볼 세트를 보내드립니다 당첨자 방송 후에 이은지의 가요광장 홈페이지 선곡표 게시판에서 확인해주세요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3736.61,3737.79,1.1799999999998363,잠시 후에는요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3738.07,3740.44,2.369999999999891,가광 초대석 누구세요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3740.82,3743.74,2.919999999999618,세상에나 너무 멋진 앨범이죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3744.26,3749.13,4.869999999999891,솔로 미니 2집으로 돌아온 몬스타엑스의 주헌씨와 함께 하도록 합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3749.19,3753.51,4.320000000000164,우리 지금 많이 많이 듣고 있는 몬베베분들 몬스타엑스 밴더명이죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3753.57,3756.14,2.569999999999709,몬베베분들도 지금 너무 좋아할 것 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3756.12,3780.51,24.390000000000327,우리 주헌씨에게 궁금한 질문 부탁하고 싶은 미션 미담 목격담 많이 보내주시고 보내주실 번호 샵8910 짧은 문자 50번 긴 문자와 사진 문자 100원 어플 콩과 kbs 플러스는 무료입니다 소개된 분들 중 추첨을 통해 선물 보내드릴 거고요 이번주 광고 소개 게스트 맞춤송 몬스터엑스의 슈트아웃 음악 주세요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3782.63,3805.26,22.63000000000011,"텐션을 끌어올려봤자 광고주 만족도도 올라 이은지의 가요광장 3, 4부는요 메디힐, 토너패드, 한국수자원공사, 신한금융그룹, 미량약품, 현대자동차, TX푸드 고배반전 제공입니다",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3808.09,3812.48,4.389999999999873,뭐야 뭐야 요즘 피부 비결 뭐야?,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3812.5,3836.5,24.0,세수하고 한 장 쓱 닦고 착 화장 전에 한 장 쓱 닦고 착 쓱 닦고 착 붙이는 메디힐 토너 패드 2024-2025 올리브영 아워즈 토너 패드 1위 피부 고민 있을 땐 메디힐 토너 패드 글로벌 더마 코스메틱 메디힐 우리의 물을 나누면 더 행복한 오늘이 있고 우리의 기술을 나누면 내일이 더 기대됩니다,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3844.95,3865.14,20.19000000000005,다 좋아해요 미래로 행복으로 K워터로 이 캠페인은 기후위기 대응을 선도하는 글로벌 물기업 K워터 한국수자원공사와 함께합니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3865.16,3865.24,0.0799999999999272,K워터로,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3868.29,3890.45,22.15999999999985,위기의 순간 신안과 함께 위채로 소화풀,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3890.97,3913.16,22.19000000000005,아 이 라디오 광고가 보이는 라디오 광고면 어땠을까요?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3913.18,3916.94,3.7600000000002174,스타리아 라운지의 넓은 공간을 담기에 말로는 부족하니까,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3917.71,3922.68,4.9699999999998,가족 모두가 편안한 여유로운 공간과 새로워진 편의 사양.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,3922.7,3925.13,2.430000000000291,가까운 전시장에서 확인해보세요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,3925.15,3927.0,1.849999999999909,더 뉴스 스타리아 라운지 출시.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,3928.53,3947.99,19.45999999999958,땅스 땅스 땅스 땅스 부대찌개 참 맛있어요 땅스 부대찌개 누구나 쉽고 빠르게 땅스 부대찌개 맛있게 끓여요 포장 전문 배달 가능 땅스 부대찌개 잇땅 위에 부대찌개 땅스 부대찌개,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3963.6,3972.43,8.829999999999927,이번 앨범은,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,4000.0,4003.24,3.2399999999997817,택배기사님보다 반가운 분들만 모십니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4003.5,4015.76,12.260000000000218,각왕 초대서 누구세요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4015.78,4016.62,0.8399999999996908,누구세요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4017.56,4018.24,0.6799999999998363,안녕하세요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4018.32,4018.96,0.6399999999998727,몬스타엑스 주헌입니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4019.44,4029.26,9.820000000000164,장수골벌의 봉침만큼 강렬하고 호랑나비 만큼 흥이 넘치는 분 주헌이 몬스타엑스 주헌씨와 함께합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4029.28,4029.4,0.1199999999998908,안녕하세요.,UNKNOWN:1.00s(1.000),,AD
speech,4038.13,4042.61,4.480000000000018,주원씨가 놀러왔습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4042.75,4044.11,1.360000000000127,인사 부탁드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4044.39,4044.66,0.2699999999999818,여러분 반갑습니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4046.0,4046.74,0.7399999999997817,몬스타 주원입니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
