Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,3887.96,3898.09,10.13000000000011,고맙습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,3912.58,3923.42,10.840000000000146,KBS 라디오 이은지의 가요광장 저는 DJ 이은지고요 아까 3부 시작하면서 두 번째 깜짝 퀴즈 내드렸습니다 정답을 발표할게요,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3923.59,3926.47,2.8799999999996544,밴드 자우림의 노래 제목을 맞춰달라고 했습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3926.55,3927.25,0.6999999999998181,정답은요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3927.27,3935.43,8.159999999999854,1번 매직카펫라이드 1번 매직카펫라이드 정답이었고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3935.61,3940.94,5.329999999999927,선물 받으실 분들 이은지의 가요광장 홈페이지 선곡표에서 확인해 주십시오.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3940.96,3946.91,5.949999999999818,자우림의 매직카펫라이드 청취자 0650님이 신청해 주신 노래였는데요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3946.89,3950.98,4.0900000000001455,주말도 일하는 장애인 콜택시 운전원입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3951.54,3955.04,3.5,주말에는 텐디언니의 신나는 댄스곡 들으며 즐겁게 일해요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3955.64,3958.37,2.730000000000018,자우림의 매직카펠라이드 신청해요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3958.93,3964.58,5.650000000000091,모든 장애인 콜택시 운전원 여러분 안전 운행하세요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3964.56,3993.05,28.49000000000024,그러네요 진짜 주말에도 그렇고 사실 콜택시라는 게 부르면 또 가는 거니까 조금 쉬는 날이 없을 수도 있겠다 텐데 그런 생각이 들고요 또 이게 운전이라는 게 보통 일이 아니잖아요 쉽지 않잖아요 사실 근데 이게 또 그런 게 있는 것 같아요 이게 장애인 콜택시다 보니까 조금 정차하는 순간이 많을 거 아닙니까 휠체어가 올라갔다 내려가는 거,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3993.03,4013.43,20.39999999999964,뭐 어쨌든 좀 천천히 갈 수밖에 없는 그런 상황들이 있을 텐데 그거를 그새 못 참고 뒤에서 빵 하는 사람들이 있어요 텐디는 그런 거 볼 때마다 정말 미개하다 미개 막 그런 생각을 해요 뭐가 그렇게 급하다고?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4014.09,4031.51,17.420000000000073,미개하다 미개해 이런 생각을 하거든요 굳이 정말 굳이 안 그래도 되는데 그러니까 아마 운전하시는 분 입장에서는 조금 항상 긴장 스트레스일 수도 있어요 텐디가 운전해봐서 알잖아요,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4031.49,4061.16,29.670000000000076,보통 보통 보통 일이 아니라니까요 취자들 다들 오늘 운전하시는 분들 있으면 안전 운행 안전 운전 하셔야 되고 우리 청취자 0650님의 신청곡으로 펑키 세러데이 달려봅니다 자우림 매직 카펫 라이드 이렇게 멋진 파란 하늘 위로 나르는 마법 육낙을 타고 이렇게 멋진 푸른 세상 속을 나르는 우리,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4076.98,4100.37,23.389999999999876,신경 쓰지 마요 그렇고 그런 얘기들 골치 아픈 일은 내일로 미뤄버려요 인생은 한 번뿐 후회하지 마요 진짜로 가지고 싶은 걸 가져요,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4115.52,4136.72,21.199999999999815,웬일인지 인생이 재미없다면 지난 일은 모두 다 잊어버려요 기회는 한 번뿐 실수하지 마요 진짜로 해내고 싶은 걸 찾아요,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4175.56,4187.92,12.359999999999673,후회하지 마요 진짜로 가지고 싶은 걸 가져요 용감하게 씩씩하게 오늘의 당신을 버려,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4203.81,4206.11,2.2999999999992724,해몽진 풍선,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4233.7,4237.14,3.4400000000005093,7593님 트와이스 나연의 팝 신청합니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4237.66,4245.49,7.829999999999927,와이프는 과장으로 승진하고 저희 아이는 태권도 흰띠를 흰노띠를 땄어요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4245.73,4246.38,0.6500000000005457,축하해주세요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4246.8,4252.8,6.0,와우 오늘 완전 겹경사 가족끼리 파티 신나게 해야 되는 거 아니에요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4253.47,4255.23,1.7599999999993088,신청곡과 함께 파티를 즐겨봐요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4255.57,4257.31,1.7400000000006912,나연 팝,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4258.1,4287.69,29.58999999999924,기분이 넌 나를 봐서 뺄 수가 없어 떨리는 눈빛 티 나는 몸짓 Baby 까뜨리고 싶은 너 설렘이 먹기 전에 I wanna make it Pop pop pop you want it Pop pop pop 터지길 원해 가슴이 뛰는 이 느낌 I wanna make it Pop pop pop you want it Pop pop pop 날 갖기 원해,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4297.62,4327.54,29.920000000000076,너무 잘 보여 아무리 숨겨도 이미 들킨 걸 자꾸 둥둥 떠다니잖아 여유롭게 check it 보란 듯이 take it Baby baby you're out of control So you're under my control Don't leave me 먹기 전에 I wanna make it Pop pop pop you want it Pop pop pop 터지길 원해,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4351.7,4377.49,25.789999999999964,내게 푹 빠진 너를 애써 쫓지 마 Baby eyes on me now 내가 잡아드려 줄 테니 5 3 때가 됐어 4 딱 숨을 멈춰 3 난 너를 향한 2 1 Here we go 설렘이 오기 전에 I wanna make it pop pop pop pop을 원해 pop pop pop 터지길 원해,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4399.58,4422.53,22.949999999999815,5044님 텐디 텐션 업되게 저희 아이들도 좋아하는 다비치의 파리파리 틀어줘요 진짜 이 노래 남녀노소 불문하고 꾸준히 사랑받는 노래 다비치 파리파리 만나지 말자 내 말 연락도 말라 내 말 너 진짜 그대로 할 거니,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4422.51,4445.64,23.13000000000011,그게 아닌데 이대로 끝일까봐 널 영영 잃을까봐 점점 더 맘이 불안해져 너무 슬퍼져 정이 뭔지 밉다가도 그리워 너 없인 못 살아,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4490.92,4512.06,21.140000000000327,어디서 뭘 하길래 얼마나 바쁘길래 혹시 너 일부러 안 봤니 난 줄 알면서 벌써 날 잊은 거니 마음을 접은 거니 날 두고 네가 설마 설마,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4515.21,4523.55,8.340000000000146,사랑보다 무서워 지우기 힘들어,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4556.84,4561.92,5.079999999999927,"아니, 아니 아니라고",SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4615.49,4642.67,27.18000000000029,7966님 요 며칠 야근하느라 너무 피곤해서 돌아버리겠어요 신나게 흔들게 김현정의 멍 신청합니다 자 돌려라 세상에나 토요일에 펑키 세러데이에 이 노래를 신청해준 취자 취자 청취자 7966님 어쩜 이렇게 센스 만점이셔요 신청곡 바로 띄워드립니다 김현정 멍 신청,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4819.31,4821.61,2.2999999999992724,4941님 안녕하세요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4821.88,4823.42,1.5399999999999636,초등학교 3학년 여학생이에요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4823.98,4828.02,4.040000000000873,엄마랑 오빠랑 라디오 들으면서 용인에 있는 놀이동산 가는 중이에요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4828.55,4831.15,2.5999999999994543,스트레이키즈 신선놀음 신청해요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4833.07,4834.6,1.5300000000006548,오늘 놀이동산 가는 거예요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4835.42,4836.66,1.2399999999997815,날이 추워요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4836.68,4840.16,3.4799999999995634,따뜻하게 입으시고 샛나는 시간 보내고 와요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4840.18,4845.47,5.289999999999964,4941 우리 여학생의 신청곡 스트레이키즈 신선놀음,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,4896.36,4923.01,26.650000000000546,we make it right fall out from the real world 이젠 지구도 모자라 승천의 하늘로 신통방통한 요술을 부리는 내 맛으로 모두 놀래키고 지금 나의 세계의 법도 다르지 우리 선도 우린 정도 몰라 우리 내 모습의 번도 지를 겉목과 겉무늬 뒤로 숨겨 little 통깨를 다시 절사해줄게 선도 누명 만든 masterpiece if you want more follow me 도를 닦아,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,4926.97,4928.8,1.8299999999999272,랩!,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,4999.52,5020.63,21.109999999999676,후우 잘 나왔다 스트레이 키즈 신선 노름 듣고 왔습니다 여러분 청취자분들이 문자 사연도 보내주셨는데요 7888님 부천에서 과일 가게 영업 중인데요 이은지의 가요광장을 고정으로 틀어놓아요 다른 주파수는 제대로 안 잡히기도 하고요 근데 문득 이은지?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5020.61,5049.49,28.88000000000011,이윤지 하다가 아 극한팔세에 나왔던 그분이구나 라고 오늘에서야 동일 인물인 줄 알았어요 놀랍기도 하고 반갑더라고요 아 788님 너무너무 반가운 사연 세상이나 부천에 텐디도 부천 기억이 많아요 옛날에 부천에 있는 돌잔치 전문점에서 정말 오랜 시간 건바이 건으로 돌잔치 MC를 하며 텐디의 생활비를 벌어,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5049.47,5071.9,22.42999999999938,이걸로 핸드폰 비도 내고 밥도 사 먹고 학교 다니면서 뭐 하고 친구랑 놀고 그 당시 스무 살 때인데 감사하죠 감사한 금액으로 최선을 다해서 또 열심히 또 한번 생활비를 한번 그렇게 벌어 봤었는데 그래서 부천이 되게 저는 뭔가 제2의 약간 인천 같은 느낌이랄까 제2의 고향 같은 느낌?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5072.48,5075.98,3.5,그래서 부천에도 또 사람 사는 냄새가 나서 좋구요,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5075.96,5099.96,24.0,부천 길거리에서 파는 분식들이 왜 이렇게 맛있는지 몰라 뭔가 그 떡볶이도 부천 떡볶이도 되게 맛있는 것 같고요 그런 생각 들었거든요 과일 가게에서 또 이렇게 이은지의 가요광장 들어주신다니 정말 정말 감사드리고 7888님 나중에 시간 되실 때 텐디한테도 문자사연 보내주세요 고맙습니다 7785님,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5099.94,5102.83,2.8900000000003274,토요일에 운행 중인 대구버스 기사입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5103.15,5108.64,5.490000000000691,저희 동료들 모두 청취 중인데 올 한해도 무사고로 운행할 수 있게 응원해 주세요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5109.06,5114.9,5.839999999999236,잠 깰 수 있게 스컬 앤 하하의 땅디기방 신청합니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5115.4,5118.59,3.1900000000005093,7785님 아 대구 날씨는 어때요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5119.75,5123.23,3.4799999999995634,워낙에 대구가 조금 온도가 높은 편인 거죠.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5123.43,5137.07,13.639999999999418,그래서 뭐 데프리카라는 말도 있고 부산이나 대구 이런 쪽은 그래도 막 엄청 막 아우 막 추워 그런 거는 아닌 것 같던데 음 남쪽이라서 확실히,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5137.05,5165.05,28.0,지금 또 토요일이면은 사람도 많이 많이 돌아다니고 그래서 아마 운전하시기 더 힘들고 피곤할 수 있을 것 같아요 힘내시라고 저희가 바로바로 7785님의 신청곡 띄워드리도록 하겠습니다 펑키스러데이는 여기까지 또 다음주 토요일에 펑키스러데이 여러분 많이 많이 신청곡 보내주세요 저희가 신청곡 띄워드리도록 할게요 스컬 앤 하하 피처링 비니맨의 당디기방,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5265.99,5269.62,3.630000000000109,오늘 올려 말이 왜 올라 올라 Singin' man,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,5314.58,5327.13,12.550000000000182,"사업장이 여러 갠데 매출, 매입, 지출, 계좌 현황을 한눈에 쉽게 볼 수 없을까?",SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,5327.84,5333.88,6.039999999999964,여러 사업자의 격리 업무도 이제 한 번에 쉽고 편하게 격리회계 프로그램,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,5334.74,5339.69,4.949999999999818,세계 미술사를 바꾼 인상파의 원화가 노원에 옵니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,5339.71,5346.82,7.109999999999673,"모네, 고흐, 세잔, 르누아르까지 빛과 색채의 혁명을 만든 거장들의 원화를 놓치지 마세요.",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,5346.84,5355.75,8.909999999999854,노원아트 뮤지엄에서 12월 19일부터 5월 31일까지 지금 인상파 찬란한 순간들을 검색하세요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,5355.77,5362.42,6.649999999999636,살면서 제가 2시를 기다려본 적이 없는데 파디 덕분에 그래도 매일매일 힘을 얻는 것 같습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5362.44,5363.9,1.4600000000000364,파디 이제 곧 52시니까 야!,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5365.99,5392.57,26.579999999999927,2시가 기다려지는 라디오 안녕하세요 여러분 항상 유쾌한 텐션으로 하루를 밝혀준 우리 하하 유쾌한 텐션으로 하루를 밝히는 라디오 슈퍼라디오 이제부터 더 잘하고 아빠가 영원하면 좋겠어요 청취자 여러분과 영원히 함께하고 싶은 라디오 KBS 쿨FM 하하의 슈퍼라디오와 함께해주세요,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,5395.41,5414.88,19.47000000000025,정말 고민고민하지마 인포인포 기프트인포 굿즈도 비교 비교하지마 인포인포 기프트인포 판총물도 판총물 대박날까 불안하네 기프트인포,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,5420.35,5439.89,19.539999999999964,이은지의 가을광장,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,5440.65,5443.44,2.789999999999964,이은지의 가요광장 함께하고 계시고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5443.58,5446.55,2.9700000000002547,저는 텐디 이은지입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5446.57,5448.51,1.940000000000509,가요광장 4부 시작했고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5448.68,5452.77,4.0900000000001455,청취자 8834님 문자 주셨어요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5452.95,5460.58,7.630000000000109,초등학교 5학년 아들이 겨울방학 동안 영어 학원 친구들과 뮤직비디오를 찍는다고 주말마다 나가더라고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5461.18,5468.25,7.069999999999709,노래는 빅뱅의 하루하루라고 하는데 선생님이 영어로 개사를 내서 뮤비를 찍어오라고 하셨다고 합니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5468.88,5470.64,1.7600000000002185,그런데 저희 아들이 주인공이래요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5471.02,5473.22,2.199999999999818,너무 기대됩니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5473.2,5479.27,6.0700000000006185,8834님 오 일단 이런거 너무 좋은 그 과제 아니에요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5480.14,5489.03,8.889999999999418,이거 잘했네 왜냐면 이게 뮤직비디오 패러디하기 정말 좋은 그 샷들이 많잖아요 막 그 막 이렇게,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5489.01,5514.33,25.31999999999971,째려보는 거 뭐 둘이 이렇게 싸우는 씬 아마 옛날에 무한도전에서 명수선배랑 뭐 준하선배 재석선배 어 그리고 신봉선선배 이렇게 해가지고 이거를 정말 재밌게 패러디 해가지고 난리 났고 이때 명수선배 촬영하다가 이렇게 박아갖고 코 아야했잖아요 그래서 산재되냐 뭐 이런거 하고 나 무도 나 완전 무도 퀴즈여가지고 무도 모르는 짤이 없거든요,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5514.31,5538.0,23.6899999999996,그 정도로 이게 진짜 패러디를 워낙 많이 하는 거라서 너무 좋겠는데요 8834님 근데 나 그냥 부탁인데 내가 이게 너무 궁금하거든요 완성작이 아드님이 어떻게 빅뱅의 하루하루 뮤직비디오를 친구들이랑 겨울방학 숙제를 얼마나 잘해낼지가 너무너무 궁금해서요 아드님한테 한번 물어봐주실래요 이거 가요광장으로 보내도 돼?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5538.4,5541.7,3.300000000000182,왜냐면 초등학교 고학년부터는 찍지마,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5541.68,5561.07,19.389999999999414,내꺼 올리지마 이런게 생긴대요 그래서 한번 그거 물어보고 괜찮다고 하면 좀 어떻게든 한번 해볼게요 8834님 사연 감사드립니다 김요환님의 신청곡 자이언티 꺼내먹어요,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5561.86,5585.59,23.730000000000476,쉽지 않죠 바쁘죠 왜 이렇게까지 해야 하나 싶죠 바라는 게 더럽기만죠 쉬고 싶죠 시끄럽죠 다 성가시죠 집에 가고 싶죠 집에 가고 싶을 거야,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5585.98,5600.37,14.390000000000327,그럴 땐 이 노래를 초콜릿처럼 꺼내 먹어요 피곤해도 아침 점심 밥 좀 챙겨 먹어요,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5601.77,5626.31,24.539999999999964,그러면 이따 내가 칭찬해 줄게요 보고 싶어 많이 좋아해요 더 많이 안아주고 싶어요 사랑 사랑 비슷한 걸 해요 어쩌면 정말 사랑해,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5631.84,5660.11,28.269999999999527,아침 사과처럼 꺼내 먹어요 피곤해도 아침 점심 밥 좀 챙겨 먹어요 그러면 이따 밤에 잠도 잘 올 거예요 힘들어요,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5664.04,5687.5,23.46000000000004,알아봐줘요 나를,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5690.99,5712.51,21.52000000000044,나를 사랑해 줘요 널 놓치지 마요,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5715.27,5744.79,29.519999999999527,자이언티 꺼내먹어요 듣고 왔습니다 여러분은 이은지의 가요광장 함께하고 계시고요 저는 텐디 이은지입니다 취자 취자 청취자 우리 최병식님 마누라가 텐디 라디오 들으라고 해서 듣는 중 우리 마누라 좀 자제시켜줘요 아파트 게시판에 가광 홍보 공지까지 올리고 내가 다 부끄러워요 텐디를 좋아하는 건 좋은데 적당히 하라고 전해줄 순 없겠죠,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5744.77,5760.4,15.6299999999992,그럼요 제가 뭐하러 그런 얘기를 합니까 과로 열고 굳이 과로 닫고 오면 안 해도 돼요 너무 감사한 일인 거죠 지금 저희 한창 가요광장 영업일지 하고 있어요 영업사원을 뽑아요,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5760.38,5774.43,14.050000000000182,여러분들이 영업일지 언제 누구한테 어떻게 이렇게 가요광장을 홍보했는지를 인증샷 같은 거를 보내주면 저희가 영업사원으로 임명을 하고 선물 드려요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5774.73,5786.44,11.710000000000036,그래서 아마 우리 병식씨의 엔젤 병식씨의 와이프인 분이 아내분께서 내 생각에는 이 아파트 게시판에 하신 것 같아요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5786.47,5786.51,0.0399999999999636,헉!,UNKNOWN:1.00s(1.000),,AD
speech,5786.48,5790.57,4.0900000000001455,너무너무 감사드리고 보통일 아닌데 또 힘써주셨습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5790.75,5791.33,0.5799999999999272,고맙습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5791.89,5803.85,11.960000000000036,병식님한테 우리 영업사원은 오늘 뽑아버리긴 했지만 그래도 최병식님께 선물로 체크인 상품권 보내드립니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5803.87,5804.51,0.6400000000003274,스컬스컬,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5805.22,5834.82,29.59999999999945,꼭 전해주세요 그리고 라디오 사연도 읽혔다고 혹시 지금 병식님 못 들으시면 그 라디오 사연도 꼭 이렇게 읽었다고 그것도 꼭 한번 전해주시고요 사연 감사드립니다 취자 취자 청취자 우리 세상에나 7052님 아내가 끓여준 묵국이 좀 싱겁길래 아 여기서부터 불안해 돕는 셈치고 몰래 아 이것도 불안해 과연 몰랠까,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5835.66,5864.6,28.94000000000051,우리 사전에 몰래는 없거든 다 알거든 마늘이랑 국간장을 넣어 간을 맞췄습니다 뿌듯해서 웃고 있는데 아내의 차가운 한마디 앞으로 직접 해먹어 국물은 참 시원한데 제 등 뒤는 왜 이렇게 오싹하지요 저 오늘 저녁 굶어야 될까요 에이 굶는 것까진 아니고요 그냥 내가 자주 할게 이렇게 하고 넘겨야지 방법이 있간,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5864.58,5879.46,14.88000000000011,방법이 있간 와이프들 썩나는데 뭐 어떻게 우리가 해결할 방법이 있간 아 근데 곽범씨가 그 얘긴 했는데 그건 진짜 맞는 것 같아요 싸웠을 때 뭐 알았어 그럼 자기 여보 혼자만의 시간이 필요해?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5879.48,5894.15,14.670000000000073,오케이 하고 뭐 어딜 갑자기 나가버린다던지 아예 그냥 눈앞에서 사라지면 안된대요 그러지 말고 계속 같이 있고 계속 와이프랑 함께하고 계속 와이프의 눈동자 안에는 내가 걸려있지만,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5894.67,5897.19,2.519999999999527,그냥 이렇게 좀 혼자 이렇게 있어야 된대요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5897.34,5901.56,4.220000000000255,그러다가 또 중간중간 툭 어떻게 뭐 지금 좀 괜찮아?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5901.58,5904.06,2.480000000000473,뭐 이런 것도 좀 해주고 그렇게 해줘야 된다 그러더라고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5904.97,5912.72,7.75,그것도 괜찮은 방법인 것 같으니까 여러분 곽범씨 영상들을 찾아서 한번 보시는 것을 추천드리도록 할게요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5912.74,5914.32,1.5799999999999272,노래 두 곡 듣습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5914.74,5921.79,7.050000000000182,버즈 남자를 몰라 마야 나를 외치다,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,5924.29,5947.49,23.199999999999815,매번 늦어도 이해할게 누굴 만났니 먼저 묻지 않을게 고집스런 내 사랑 너의 말은 표명이라도 믿고 싶을 테니,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,5952.59,5979.02,26.43000000000029,다음 약속도 잡을 이유만 된지 네 맘보다 한순간 친해져도 널 보기 위해 난 사니까 수없이 어긋난 매도 기다릴게 아무리 가슴 아파도 웃어,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,5993.46,6002.17,8.710000000000036,깊어지는 이 사랑을 봐 내 입을 막아도 세상이 다,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,6021.25,6047.78,26.529999999999745,넘어가 너만 더 찾는 나인걸 혼자가 더 좋다는 슬픈 네 말 눈물을 자꾸 지워버려 수없이 혹은 남매도 기다릴게 아무리 가슴 아파도 웃어볼게,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,6059.27,6071.25,11.979999999999563,널 뒤로 내도 깊어지는 이 사랑을 봐 내 입을 막아도 세상이 다 아는데,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,6091.75,6097.77,6.020000000000437,보여줄게 더 많아 쉽게 보낼 수 없어 가지마,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6127.82,6135.36,7.539999999999964,가슴이야 날마다 울어도 볼 때마다 행복해,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,6163.52,6187.69,24.169999999999163,새벽이 우는 소리 눈을 비비고 일어나 곁에 잠든 너의 얼굴 보면서,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,6193.02,6221.61,28.58999999999924,다 쓰러질 순 없어 그런 마음으로 하루 시작하는데 눈도 부었었지 뜨거웠던 가슴으로 하지만 시간이 나를 버린 걸까 두근거리는 나의 심장은,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,6222.64,6242.43,19.789999999999964,아직도 이렇게 뛰는데 절대로 약해지면 안 된다는 말 대신 뒤처지면 안 된다는 말,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6257.18,6287.02,29.840000000000146,외치면 돼 지쳐버린 어깨 거울 속에 비친 내가 어쩌면 이렇게 초라해 보일까 똑같은 시간 똑같은 공간에 왜 이렇게 변해,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6293.61,6296.08,2.4700000000002547,고맙습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,6324.58,6327.92,3.340000000000145,뒤쳐지면 안 된다는 말,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6382.34,6404.5,22.15999999999985,나의 길을 가고 있다고 외치면 돼 끝이야,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,6430.91,6436.78,5.869999999999891,버즈 남자를 몰라 마야 나를 외치다 두 곡 듣고 왔습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
