Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,2623.99,2651.69,27.700000000000276,좋은데요 저는 신나게 불렀는데 곡에 귀천이 없잖아요 천태만상 인간세상 사는 것도 가지가지 귀천이 어디있나 잘한다 그래 곡에 귀천이 어딨어 내가 부르면서 즐거면 된거지 그때 김구라 선배님이 제가 정말 훌륭한 MC라고 느꼈던게 김구라 선배님이 그 와중에 한 말씀 해주셨어요,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2651.67,2674.35,22.67999999999984,비사이드의 전쟁이라는 것이 있다 정말 그 뒷면에 옛날 LP판일 때 뒤에는 정말 자기가 좋아하는 곡을 쓰는데 하도건이 정말 경영임에도 불구하고 자기가 좋아하는 노래로 이렇게 준비해서 나온 게 난 박수를 쳐주고 싶다는 멘트가 너무 멋지다 비사이드의 전쟁이었습니다 그리고 전혀 후회 없으시잖아요 개운하죠?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2674.37,2675.99,1.6199999999998909,후련하죠?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2676.05,2676.93,0.8799999999996544,두 표 받았어요 두 표,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2678.95,2681.8,2.850000000000364,이거 두고두고 회자됩니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2681.9,2688.31,6.409999999999855,이왕 떨어질 거 멋있게 그렇게 멋있게 그냥 그렇게 하는 게 최고예요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2688.91,2694.1,5.190000000000055,또 인프피로서 쉽지 않은 경험이셨을 것 같은데 잘 이겨내셨습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2694.66,2696.48,1.820000000000164,이렇게 또 에피소드 복면강 에피소드 한번 들어봤고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2697.02,2698.75,1.7300000000000182,이번에는 고민 사연을요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2699.11,2700.71,1.599999999999909,음악과 함께 소개해보겠습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2700.91,2703.76,2.850000000000364,음악 주세요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2703.78,2703.91,0.1299999999996544,음악 주세요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2710.27,2712.86,2.590000000000145,6261님께서 보내주셨습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2713.66,2716.83,3.1700000000000728,아무래도 저희 오빠가 중독이 된 것 같아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2717.23,2721.12,3.8899999999998727,어디에 중독됐냐고요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2721.14,2721.38,0.2400000000002364,뭐냐?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2721.92,2723.62,1.699999999999818,오빠 네 여친 생겼냐?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2723.74,2725.0,1.2600000000002185,여친?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2725.3,2728.89,3.5899999999996908,비슷하긴 하지 오 뭐야 너 썸타?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2729.61,2729.86,0.25,썸?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2730.31,2733.53,3.2200000000002547,그거보단 조금 더 헌신적이라고 해야 하나?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2733.55,2743.3,9.75,뭔 소리 하는 거야 누구랑 연락하는데 봐봐 야 너는 오빠 핸드폰을 뭐야 GPT?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2743.32,2753.11,9.789999999999964,아이고 그러면 그렇지 진짜 어느 날 갑자기 AI 책봇에 빠지더니 이젠 뭔 일만 있으면 그것부터 찾더라고요 오빠 오늘 엄마 아빠 늦는다고 배달시켜 먹으래,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2753.63,2753.91,0.2799999999997453,그래?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2754.59,2754.77,0.1799999999998363,뭐 먹지?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2755.39,2758.6,3.2100000000000364,물어봐야겠다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2758.62,2759.28,0.6600000000003092,아이 진짜!,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2759.64,2761.68,2.039999999999964,오빠 네 또 약속 있다고 했지?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2762.11,2764.61,2.5,나 씻어야 되는데 도대체 몇 시 약속이야?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2764.63,2764.67,0.0399999999999636,나?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2765.27,2767.72,2.449999999999818,5시에 만나기로 했는데 잠깐만.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2767.95,2769.68,1.7300000000000182,몇 시부터 준비해야 하지?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2769.7,2775.96,6.260000000000218,GPT한테 물어봐야겠다 아 진짜 아니 뭐 그런 것까지 물어봐 장난하냐?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2776.74,2780.27,3.5300000000002,재밌잖아 치치가 너보단 훨씬 낫거든 치치?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2780.73,2783.13,2.400000000000091,너 설마 이름도 정해줬어?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2783.15,2797.93,14.779999999999744,아 나 진짜 너무 싫어 아니 생산적인 질문을 하면 모르겠어요 진짜 말도 안 되는 유치한 걸로 대화를 하고 앉아있으니 아유 어이가 없고 안심하다니까요 누구 오빠인지 진짜 아유,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2801.42,2805.7,4.279999999999745,6261 님이 보내주신 사연이었고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2805.72,2809.31,3.590000000000145,이거 공감하실 분들 은근히 많을걸요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2809.33,2811.57,2.2400000000002365,동원 씨도 AI 어플 좀 이용하세요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2811.59,2812.19,0.599999999999909,네.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2812.21,2813.05,0.8400000000001455,잘 쓰고 있어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2813.39,2816.46,3.070000000000164,최근에 뭐 물어보셨어요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2816.48,2826.31,9.829999999999927,최근에 주식시장 동향에 대해서 제가 갖고 있는 종목이 조금 빠지길래 이걸 보유를 해야 되냐 말아야 되냐 뉴스를 다 긁어서 걔한테 주고 분석을 좀 해달라.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2826.29,2828.21,1.9200000000000728,괜찮네.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2829.06,2830.82,1.7600000000002185,진짜 잘 쓰시는 편이다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2831.0,2839.34,8.340000000000146,그냥 이렇게 이거 좀 봐줘 이게 아니라 사진까지 다 캡처해서 자료 조사를 본인이 해서 보낸 거잖아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2839.42,2842.95,3.5299999999997453,꽤나 좋은 대답을 주긴 하더라고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2842.93,2847.99,5.059999999999945,그거에 대해서 한번 물어봤었고 사소한 것도 물어보신 적 있어요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2848.01,2858.28,10.269999999999982,사소한 거는 눈빛이 떨릴 땐 뭐 먹어야 되니 하고 요즘에 건강에 굉장히 신경을 많이 쓰고 있거든요 얼굴빛이 오늘 아침에 봤더니 어제 보던 빛보다 약간 노래 보여 노래 보여?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2858.48,2870.02,11.539999999999964,그리고 지금 맥박수도 조금 안 좋은 것 같아 여러 가지 증상을 물어보면 답을 굉장히 줘요 근데 결론은 얘가 주는 말이 전문가와 상담하시기 바랍니다,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2870.0,2897.61,27.610000000000127,마지막에는 그러더라고요 지금 봐봐요 여기가 혼자 가요광장이 아니라 하도건의 스탠드업 쇼라니까요 지금 우리 밖에 작가진들이 난리가 났어요 저 화난 모습을 제가 못 보고 있었네요 네 이 리액션을 저만 보고 있는 게 좀 아쉬웠다고요 반응 좋네요 고맙습니다 열심히 마음을 울리는 입대 스탠드업 코미디언아 고맙습니다,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2898.09,2926.5,28.40999999999985,별명이 몇 개 생겼어 잠깐만 별명이 오늘 뭘로 시작했더라 별명이 공감요정으로 시작을 해서 강력계 형사 갔다가요 이수켐의 판사님 갔다가 그리고 지금 엔딩에 스탠드업 코미디언화로 마무리가 됐어요 감사합니다 별명 중에 가장 마음에 드는 거 뭐가 있어요 지금 나온 별명 중에 가장 마음에 드는 거 스탠딩 개그맨 좋아해요,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2927.84,2928.3,0.4600000000000364,오케이.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2928.46,2932.09,3.630000000000109,지금까지는 스탠드업 코미디언이 제일 만족하신대요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2932.19,2932.27,0.0799999999999272,여러분.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2932.71,2939.0,6.289999999999964,이게 다 우리 제작진들의 격한 리액션이 아주 지금 딱이에요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2939.02,2942.03,3.0100000000002183,이렇게 또 격하게 해 주실 줄 몰랐네요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2942.05,2942.93,0.8799999999996544,지금 또 격한 리액션.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2943.41,2949.84,6.430000000000291,아니 근데 오빠분이 그럼 AI를 이렇게 소소하게 물어보고 이 정도는 사실 그냥 귀여운 정도인 것 같아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2950.0,2951.24,1.2399999999997815,큰 걱정 안 해도 될 것 같아.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2951.36,2951.78,0.4200000000000727,그럼요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2951.82,2953.12,1.2999999999997272,이 정도는.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2953.11,2955.51,2.400000000000091,정도는 뭐 그리고 많이들 그렇게 쓰고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2955.53,2957.35,1.819999999999709,그냥 취미생활 정도라고 생각하면 될 것 같은데요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2957.37,2957.63,0.2600000000002183,맞아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2957.65,2960.68,3.0299999999997453,그리고 이거 AI한테 안 물어보면 누구한테 물어봐.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2961.28,2961.36,0.0799999999999272,맞아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2961.38,2961.46,0.0799999999999272,맞아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2961.48,2963.9,2.4200000000000728,동생한테 물어봐요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2963.92,2965.0,1.0799999999999272,그러니까 AI한테 고마워해야 돼.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2965.02,2965.92,0.900000000000091,동생도.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2965.94,2969.31,3.369999999999891,물어보는 정도가 나의 꿈을 AI한테 물어보는 게 아니라.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2969.43,2970.17,0.7400000000002365,그렇지.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2970.65,2971.81,1.1599999999998545,눈밑 떨림 정도.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2971.83,2971.87,0.0399999999999636,네.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2971.99,2973.28,1.2900000000004184,그 정도는 물어볼 수 있죠.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2973.3,2974.92,1.6199999999998909,약간의 색소침착 어떻게 해야 돼.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2974.94,2975.16,0.2199999999997999,네.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2975.7,2975.8,0.1000000000003638,그렇죠.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2975.82,2976.44,0.6199999999998909,뭐 그런 거니까.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2976.46,2977.5,1.0399999999999636,어느 병원 추천해 줄래?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2978.12,2978.84,0.7200000000002547,뭐 이런 거 괜찮잖아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2978.82,2980.07,1.25,난 직각감들과 좋아.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2980.97,2983.19,2.2200000000002547,뭐 이런 거니까 이 정도는 괜찮아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2983.43,2984.33,0.900000000000091,정보에 대해서 얻는 건 괜찮아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2984.45,2984.99,0.5399999999999636,그렇지.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2985.07,2986.2,1.1299999999996544,철학적인 질문만 안 하면 되는 것 같아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,2986.22,2986.94,0.7200000000002547,그렇지.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2986.96,2990.8,3.8400000000001455,아주 좋은 명쾌한 해답이셨고 노래 듣고 옵니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,2991.12,3001.0,9.88000000000011,터보 사이버 러버 터보 사이버 러버,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3018.34,3023.14,4.799999999999727,그래서 진한 사랑 얘기에 나도 모두 질투,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3057.01,3061.75,4.739999999999782,이 곡은,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3105.76,3128.96,23.199999999999815,내게 어울리는 선물도 하고 싶어 그런 얼굴도 이름도 모르지만 네 속에 모든 걸 알고 싶어 널 보면 실망하고 외모하고 슬퍼질지도 I don't know 하지만 넌 이미 있었어 최고의 나만의 Cyber Lover 오늘은 널 볼 수 없었어 종일날 찾아다녔지 이런 척 없던 너였기에 당황도 되었지,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3145.48,3174.73,29.25,그곳에 있어 주었던 넌 그래서 바보처럼 가끔씩은 잊혀져 늘 함께 있을 사랑을 체온이 느껴지는 사랑을 나보다 더 큰 행복으로 지켜주는 사랑을 널 만날 수는 없겠지 이대로 추억 속에 남게 될지도 그렇지만,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3224.2,3243.51,19.3100000000004,투자하는 달리 내 에셋 증권 원금 손실 유의 투자 전 상품 설명서 및 약관 필독,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3246.48,3270.61,24.13000000000011,공공기관 우선구매 대상기업 보료기프트 성인용 기저귀 금비금비 얼쑤 한국에서 만들었네 성인용 기저귀 금비금비 얼쑤 국내 생산 성인용 기저귀 금비 검색창에 금비기저귀를 검색해보세요 국산 성인용 기저귀 금비,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3273.24,3277.61,4.370000000000346,최고의 플레이는 최고의 수면에서 베스트 슬립 대표 서진원입니다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3277.63,3281.82,4.190000000000055,대한민국 축구 국가대표팀의 수면 이제 베스트 슬립이 책임집니다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3282.16,3286.33,4.170000000000073,우리 선수들이 최고의 플레이를 할 수 있도록 최고의 수면을 선물합니다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3286.63,3290.78,4.150000000000091,대한민국 축구 국가대표팀 공식 침대 매트리스 베스트 슬립,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3291.5,3315.55,24.050000000000185,스마트 AI 가디언스 기술로 완성한 프리미엄 블랙박스의 새로운 기준 AI 블랙박스의 빈틈을 채우다 지속가능한 미래를 위해 조용히 발걸음을 내딛는 곳이 있습니다,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,3315.63,3324.7,9.069999999999707,GH경기주택도시공사는 기후위기에 대응하고 탄소중립을 실천하며 친환경과 녹색성장의 가치를 공간에 더합니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3325.34,3327.85,2.5099999999997635,미래를 위한 공간.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3327.87,3339.53,11.66000000000031,GH경기주택도시공사가 함께합니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3339.55,3340.57,1.0199999999999818,매일 똑같은 하루.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3340.59,3342.33,1.7399999999997815,그런 생각은 잠시 전.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3347.34,3349.73,2.3899999999998727,KBS 라디오 이은지의 가요광장.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3350.33,3351.11,0.7800000000002001,저는 DJ 이은지고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3351.21,3355.29,4.079999999999927,오늘은 여의도 마음카페 1월의 카페지기 배우 하도근 씨와 함께하고 있습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3355.71,3359.0,3.289999999999964,여기서 깜짝 퀴즈.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3359.96,3365.85,5.889999999999873,하도근 씨는 2019년 야구 드라마 스토브리그에서 이 역할로 나오면서 큰 사랑 받았습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3366.51,3369.58,3.069999999999709,도근 씨가 맡았던 이 역할의 이름은 무엇일까요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3369.6,3370.64,1.0399999999999636,일단 보기를 드리겠습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3370.94,3375.49,4.549999999999727,"1번 깍두기, 2번 강두기, 3번 마두기.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3375.7,3376.89,1.1900000000000546,다시 한 번 말씀드릴게요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3377.09,3380.87,3.779999999999745,"1번 깍두기, 2번 강두기, 3번 마두기.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3380.85,3387.4,6.550000000000182,보내주실 번호 샷8910 짧은 문제 50원 긴 문제와 사진 문자 100원 어플 콩과 kbs 플러스는 무료고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3387.78,3392.43,4.649999999999636,정답 보내주신 분들 중 추첨을 통해 다섯 분께 선물로 핫초코 보내드립니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3392.65,3395.09,2.4400000000000546,우리 도건 씨 힌트 좀 주십시오.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3395.37,3398.45,3.0799999999999272,네 드라마에서 이 캐릭터가 가장 강했고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3398.47,3399.91,1.4400000000000546,그리고 가장 강력했고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3400.03,3402.84,2.809999999999945,가장 강인한 캐릭터였거든요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3402.86,3406.0,3.1399999999998727,이 정도 모르면 핫초코 드실 자격이 없죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3409.1,3413.67,4.570000000000164,이 정도로 했는데도 모르면 핫초코 드실 자격이 없다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3413.69,3415.75,2.059999999999945,아이스 초코는 괜찮은데 핫초코는 안 돼요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3416.45,3417.47,1.0199999999999818,아이스까지 인정해드리겠습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3417.49,3417.57,0.0800000000003819,그래요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3417.67,3421.96,4.289999999999964,정답 아시는 분들 보내주시고 2부 끝곡이 없네요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3422.12,3435.5,13.38000000000011,우리가 수다 많이 떨어갖고 2부 끝곡 없이 3부에서 다시 만나요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3437.3,3440.15,2.849999999999909,KBS 쿨 FM 57분 교통정보입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3440.71,3443.09,2.380000000000109,강추위가 다시 찾아왔습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3443.11,3451.09,7.980000000000018,진검달이 새해 연휴였던 지난주에 비해 이번 주는 날이 추워서인지 교통량 자체는 많이 감소한 편인데요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3451.69,3459.22,7.529999999999745,다만 이번 시간 들어 스키장 등 겨울 스포츠 시설이 밀집한 강원권에서 출발하는 차들로 도로가 붐비고 있습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3459.2,3468.66,9.460000000000036,영동고속도로 인천방향 진부에서 진부이터널 사이와 면혼부터 둔내 부근으로 모두 10km 구간 가까이 속도 떨어지고요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3469.22,3475.13,5.910000000000309,서양양고속도로 서울 쪽으로는 춘천 분기점 부근 1차로가 고장난 차로 막혀 있습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3475.67,3479.14,3.4699999999998,특히 이 강원권 정체 구간 모두 눈길입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3479.3,3481.8,2.5,이동에 각별한 주의가 필요하겠습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3481.78,3488.17,6.389999999999873,서울시내도 구례초 강경북로 월드컵 대교를 못 간 2차로가 고장난 차로 막혀 있고요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3488.63,3494.82,6.190000000000055,뒤로는 가양대교부터 서강대교 사이와 원효대교부터 반포대교 쪽으로 더디게 지납니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3495.24,3509.36,14.120000000000346,KBS 크레프 M 57분 교통정보 공인회였습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3509.38,3509.56,0.1799999999998363,인터넷 라디오 콩,UNKNOWN:1.00s(1.000),,AD
speech,3510.67,3512.74,2.069999999999709,"오빠, 주말에 아울렛 갈까?",SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3512.76,3516.16,3.399999999999636,주말엔 차 막힌단 말이오.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3516.18,3516.47,0.2899999999999636,지하철 타고 가면 되는데?,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3516.49,3518.25,1.7600000000002185,그렇게 가까운 데가 있단 말이오?,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3525.01,3525.73,0.7199999999997999,유명 브랜드 모두 모여있는 그곳 합리적 가격의 시마리오란 말이오.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3525.71,3550.11,24.40000000000009,가산 디지털 단지 마리오 아울렛역에서 만나는 마리오 아울렛,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3550.9,3558.11,7.210000000000036,살면서 제가 두시를 기다려본 적이 없는데 하디 덕분에 그래도 매일매일 힘을 얻는 것 같습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3558.13,3558.25,0.1199999999998908,뭐야 자기.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3558.27,3562.08,3.8099999999999454,하디 이제 곧 오십이시니까.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3562.1,3562.2,0.099999999999909,야아.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3562.22,3565.1,2.880000000000109,두 시가 기다려지는 라디오.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3565.36,3565.56,0.1999999999998181,안녕하세요 여러분.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3566.0,3569.49,3.4899999999997817,항상 유쾌한 텐션으로 하루를 밝혀준 우리 하하.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3569.51,3571.93,2.419999999999618,유쾌한 텐션으로 하루를 밝히는 라디오.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3573.31,3579.95,6.639999999999873,슈퍼라디오 이제부터 더 잘하고 아빠가 영원하면 좋겠어요.,SPEAKER_00:1.00s(1.000),SPEAKER_00,AD
speech,3579.97,3588.62,8.650000000000091,청취자 여러분과 영원히 함께하고 싶은 라디오 KBS 쿨 FM 하의 슈퍼라디오와 함께해주세요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3591.77,3597.6,5.829999999999927,1단계 2단계 KBS가 업그레이드합니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3597.62,3603.79,6.170000000000073,KBS 플러스 KBS만이 제공 가능한 무료 서비스 스마트폰에서 즐겨보세요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3603.95,3613.64,9.690000000000056,40개의 실시간 채널 5만 개의 다시 보기 KBS의 과거 현재 프로그램을 소환해서 볼 수 있습니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3613.66,3616.58,2.9200000000000728,지금 당장 구글 플레이 애플 스토어에서 KBS 플러스를 다운받으세요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3622.93,3648.19,25.26000000000022,이은지의 가요광장,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3648.49,3652.38,3.890000000000328,KBS 라디오 이은지의 가요광장 3부 시작했고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3652.52,3655.9,3.380000000000109,여의도 마음카페 1월의 카페지기 배우 하도곤 씨와 함께하고 있습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
