Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,2811.29,2825.03,13.740000000000236,자막 제공 배달의민족,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2850.1,2871.55,21.450000000000276,크게 뛰어 올라 더 높게 내일 걱정은 내일모레 모두 눈 비춰보게 둥글게 둥글게 돌고 도는 몰래 바다 인생 한방인데 바람 따라 구름 따라 선벽을 치면서 노래를 하면서 주먹을 쫙 들고 하늘로,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2901.92,2904.65,2.730000000000018,싸이 챔피언 듣고 왔습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2905.29,2907.91,2.619999999999891,여러분은 이은지의 가요광장 함께하고 계시고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2908.18,2909.9,1.7200000000002549,저는 텐디 이은지입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2910.74,2913.1,2.3600000000001278,커피 주문해 주신 분들 사연 만나볼게요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2913.12,2917.97,4.849999999999909,1128님 임산부 친구와 호캉스 가고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2918.49,2921.32,2.830000000000382,저도 7개월 아기를 남편에게 맡기고 나왔어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2921.78,2925.15,3.369999999999891,자유부인들을 위해 커피 두 잔 부탁해요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2925.28,2955.28,30.0,아니 이게 사실 태교 여행 뭐 그런 게 있더라고요 이게 사실 아기를 낳고 또 육아하고 키우고 하다 보면 오히려 놀 시간이 없어서 미리미리 여행 가는 거다 해가지고 태교 여행 같은 그런 또 이벤트를 많이 많이 하시더라고요 1128님 오늘 아주 해피한 시간 보내셨으면 좋겠고 밖에가 날이 추워서 오히려 호캉스 같은 느낌이 또 찰떡으로 잘 맞을 것 같네요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2955.26,2971.06,15.799999999999727,5033님 안녕하세요 딸기농부입니다 경남에서 딸기 농사하고 있습니다 온실 안은 무척 덥네요 커피가 땡겨요 여기서 젊은 농부 5명이서 농사하고 있어요 커피 5잔 부탁드려요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2971.04,2982.2,11.159999999999854,옛날에 텐디 또 그 밭일 하시는 분들 뭐 이렇게 농사하시는 분들 농작물을 키워내고 또 하시는 분들이랑 문자가 많이 왔었어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2982.28,2988.23,5.949999999999818,예전에 버섯 농장 하시는 분 그리고 양봉 하시는 분이랑도 전화 연결한 적이 있고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2988.25,2989.69,1.4400000000000546,뭐 딸기도 한 분 있었던 것 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2989.81,2997.02,7.210000000000036,귤 귤 하시는 분들도 있었고 이 농부분들이 또 이은지의 가요광장 많이 많이 들어주시더라고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2997.0,3000.54,3.539999999999964,사연 감사드리고 오늘도 완전 파이팅입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3000.56,3006.31,5.75,2448님 은지언니 냉장고에 두고 깜빡한 냉이 손질하면서 듣고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3006.87,3008.86,1.9900000000002365,후다 끄내고 커피 한잔하고 싶어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3009.76,3012.2,2.4399999999996,냉이 비빔밥도 맛있겠다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3012.36,3016.13,3.769999999999982,냉이 비빔밥 뭔가 이런 나물 비빔밥도 좋고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3016.23,3020.78,4.550000000000182,아니면 된장국 같은데 위에다가 여러분 냉이를 그냥 이렇게 촤르르,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3020.76,3045.58,24.81999999999971,올리면 너무 맛있잖아요 아우 기가 막히다 기가 막혀 2448님 점심 맛있게 드시고요 0427님 저는 스마트폰 강사인데요 매번 차량 이동 중으로 신청을 못했는데 오늘은 시간 여유가 있어 처음 커피 한 잔 살짝 신청해 봅니다 오늘은 오후 교육시간이 3시라 가는 동안 커피 한 잔 마시고 싶어요 부탁드려요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3045.56,3050.41,4.849999999999909,아마 어르신분들께 스마트폰을 알려주는 그런 강사일 하시는 것 같고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3051.13,3054.7,3.569999999999709,아무래도 했던 이야기를 좀 자주자주 반복해야 되지 않을까.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3055.28,3057.6,2.319999999999709,그게 사실 쉬운 일은 아니거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3057.62,3062.05,4.430000000000291,047님 오늘도 화이팅이고 저희가 커피 한잔 보내드릴게요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3062.49,3064.97,2.480000000000018,우리 잠깐 광고 듣고 다시 올게요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3077.19,3080.83,3.6399999999998727,고맙습니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3098.44,3098.62,0.1799999999998363,고맙습니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3101.39,3125.64,24.25,동공기관 우선구매 대상기업 보료기프트 성인용 기저귀 금비금비 얼쑤 한국에서 만들었네 성인용 기저귀 금비금비 얼쑤 국내 생산 성인용 기저귀 금비 검색창에 금비기저귀를 검색해보세요 국산 성인용 기저귀 금비,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3128.22,3132.61,4.390000000000327,최고의 플레이는 최고의 수면에서 베스트 슬립 대표 서진원입니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3132.63,3136.8,4.170000000000073,대한민국 축구 국가대표팀의 수면 이제 베스트 슬립이 책임집니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3137.14,3141.31,4.170000000000073,우리 선수들이 최고의 플레이를 할 수 있도록 최고의 수면을 선물합니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3141.63,3145.74,4.109999999999673,대한민국 축구 국가대표팀 공식 침대 매트리스 베스트 슬립,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3146.51,3170.54,24.029999999999745,스마트 AI 가디언스 기술로 완성한 프리미엄 블랙박스의 새로운 기준 AI 블랙박스의 빈틈을 채우다 지속 가능한 미래를 위해 조용히 발걸음을 내딛는 곳이 있습니다,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3170.61,3179.66,9.049999999999727,GH경기주택도시공사는 기후위기에 대응하고 탄소중립을 실천하며 친환경과 녹색성장의 가치를 공간에 더합니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,3180.74,3182.82,2.080000000000382,미래를 위한 공간.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3182.84,3190.47,7.629999999999654,GH경기주택도시공사가 함께합니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3195.34,3198.42,3.0799999999999272,매일 똑같은 하루 그런 생각은 잠시 접어도,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,3205.91,3232.42,26.51000000000022,2026년 1.4분기 청주 3화지 가요광장 받아쓰기 다음은 이은지가 가요광장에서 자주 하는 말 중에 하나입니다 잘 듣고 문자로 받아써서 보내주세요 사랑 없인 안 못살아 대추나무 사랑 걸렸네,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3232.94,3235.18,2.2399999999997817,잘 들으셨나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3235.2,3235.47,0.2699999999999818,한 번 더 들려드릴게요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3236.05,3248.14,12.08999999999969,리슨 앤 리핏 사랑 없이 난 못 살아 대추나무 사랑 걸렸네 보내주실 번호 샷8910 짧은 문자 50원 긴 문자와 사진 문자 100원 어플 콩과 KBS 플러스는 무료입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3248.66,3253.01,4.350000000000364,미션에 성공하신 분들 중 총 26분께 선물 보내드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3253.28,3253.8,0.5199999999999818,무엇을?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3254.37,3258.09,3.720000000000255,우유 생크림 딸기 케이크 4개로!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3263.15,3292.51,29.360000000000127,여러분 바다쓰기 미션 많이 많이 참여해주시고요 2부 끝곡입니다 박효신 기프트 들려드리면서 우리는 1시에 다시 만나요 누가 뭐라도 나는 약하지 않다고 눈물로 참 떠날 때,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3296.68,3301.22,4.539999999999964,모르고 나를 말하는 얘기도,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,3320.53,3327.19,6.659999999999855,하나 둘 셋 별을 세다가 아침이 온 순간에,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,3344.64,3374.48,29.840000000000146,눈을 감아 또다시 눈을 뜰 때면 It's gonna be alright 텅 빈 내 맘을 어떻게 채워야 할지 알 수가 없던 날들,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,3374.81,3385.18,10.36999999999989,내 눈에 보이던 세상이 전부라는 걸 모두 거짓이었어,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,3398.76,3417.47,18.70999999999958,얼마나 더 가야 하는지 여기가 또 어디쯤인지 고개를 든 순간에 오늘의 하늘을 내게 누군가가 두고 갈 선물 같아 어제보다 더 다,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,3438.75,3442.02,3.269999999999982,KBS 스크래프 M 57분 교통정보입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3442.04,3444.59,2.550000000000182,오늘 출근길 다소 혼란스러웠습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3445.09,3449.18,4.089999999999691,서울시내버스가 파업에 들어가면서 버스 운행이 전면 중단됐는데요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3449.62,3453.99,4.369999999999891,도로에 차가 증가하면서 출근 정체 풀리는 속도도 더뎠습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3453.97,3456.6,2.630000000000109,오후에 접어들면서 소통은 좋아졌는데요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3456.96,3459.28,2.320000000000164,다만 퇴근길에도 교통 혼잡이 우려됩니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3459.8,3465.05,5.25,서울시에서는 지하철 막차 시간을 종착역 기준 익일 새벽 2시까지 연장했고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3465.39,3469.36,3.970000000000255,자체구에서는 지하철 간 무료 셔틀버스를 운행하고 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3469.38,3471.22,1.8399999999996908,도로 이용에 참고하시기 바랍니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3471.2,3478.49,7.289999999999964,동부간선로 성수분기점 방향 성동분기점 지나 1차로에는 추돌사고 나서 일대 정체로 이어집니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3478.51,3483.7,5.1899999999996,이어서 서해안고속도로 서울쪽으로는 서서울요금소에 화물차가 고장으로 서있는데요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3483.72,3486.34,2.6200000000003456,1차로 통행 어렵습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3486.36,3492.23,5.869999999999891,경부고속도로 부산방향 오삼보건에 발생한 사고처리가 계속되면서 일대 정체로 이어지고 있고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3492.83,3495.87,3.039999999999964,이후 남사진위에서 속도 주춤합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3495.89,3499.0,3.1100000000001278,KBS 크레프M 57분 교통정보 서후영입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3509.05,3514.96,5.909999999999855,오빠 주말에 아울렛 갈까?,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3514.98,3520.59,5.610000000000127,주말엔 차 막힌단 말이오 지하철 타고 가면 되는데 그렇게 가까운 데가 있단 말이오?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,3527.36,3528.06,0.6999999999998181,유명 브랜드 모두 모여있는 그곳 합리적 가격의 시마리오란 말이오,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3528.04,3552.44,24.40000000000009,가산 디지털 단지 마리오 아울렛역에서 만나는 마리오 아울렛,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3553.23,3560.58,7.349999999999909,살면서 제가 2시를 기다려본 적이 없는데 하디 덕분에 그래도 매일매일 힘을 얻는 것 같습니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3560.6,3564.53,3.930000000000291,하디 이제 곧 52시니까.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3564.55,3567.43,2.8799999999996544,2시가 기다려지는 라디오.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3567.69,3567.89,0.1999999999998181,안녕하세요 여러분.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3568.33,3571.8,3.4700000000002547,항상 유쾌한 텐션으로 하루를 밝혀준 우리 하하.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3571.82,3574.26,2.4400000000000546,유쾌한 텐션으로 하루를 밝히는 라디오.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3575.64,3582.01,6.370000000000346,슈퍼라디오 이제부터 더 잘하고 아빠가 영원하면 좋겠어요.,SPEAKER_00:1.00s(1.000),SPEAKER_00,AD
speech,3582.03,3590.93,8.899999999999636,청취자 여러분과 영원히 함께하고 싶은 라디오 KBS 쿨 FM 하하의 슈퍼라디오와 함께해주세요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3594.09,3599.91,5.819999999999709,"1단계, 2단계, KBS가 업그레이드합니다.",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3599.93,3606.0,6.070000000000164,"KBS 플러스, KBS만이 제공 가능한 무료 서비스.",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3606.02,3607.48,1.4600000000000364,스마트폰에서 즐겨보세요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3607.5,3609.48,1.9800000000000184,"40회 실시간 채널, 5만 개의 다시 보기.",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3609.5,3615.95,6.449999999999818,"KBS의 과거, 현재 프로그램을 소환해서 볼 수 있습니다.",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3615.97,3618.89,2.9200000000000728,지금 당장 구글 플레이 애플 스토어에서 KBS 플러스를 다운받으세요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3625.14,3650.4,25.26000000000022,이은지의 가요광장,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,3651.36,3655.65,4.289999999999964,KBS 라디오 이은지의 가요광장 3부 시작했고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3655.89,3657.07,1.180000000000291,저는 DJ 이은지입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3657.09,3660.72,3.6299999999996544,2부 끝에 가요광장 받아쓰기 진행했는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3661.2,3662.75,1.550000000000182,평소에 텐디가 자주 하는 말이죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3663.07,3665.09,2.019999999999982,사랑사랑 누가 말했나 내가 말했지.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3665.29,3667.9,2.6100000000001278,사랑없이 난 못살아 대추나무 사랑 걸렸네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3668.22,3669.72,1.5,중에서.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3669.7,3688.32,18.620000000000346,"취자취자 청취자 김이야님 사랑없이 난 못살아 대충 너무 사랑 걸렸네 방학이라 가요강장 잘 듣고 있어요 재밌어요 아 감사드립니다 이 사랑, 사랑없이 난 못살아가 어떤 연인과의 사랑을 텐데는 이야기하는 것은 아니고요 그냥 인류애가 느껴질 때 너무 좋아요",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3688.3,3717.61,29.309999999999945,뭐 요즘 뭐 많은 짤들 있잖아요 편의점에 어떤 분이 이렇게 식사를 하러 오셨는데 의자가 없었어요 그래서 우리 편의점 사장님이 의자를 싹 갖다 주면서 여기서 편하게 드세요 그 정도의 사랑을 보여주었더니 그 식사하신 분이 알고 봤더니 굴삭기 기사님이어서 그 편의점 앞에 있는 눈을 굴삭기로 싹 치워주는 그 짤을 보고 아 역시 사랑 없인 난 못살아 대추 너무 사랑 걸렸네,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3717.59,3719.08,1.4899999999997815,이렇게 이야기를 했답니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3719.1,3726.13,7.0300000000002,7699님 은지님 12시가 맘마타임이라 항상 아기 이유식 먹이면서 잘 듣고 있어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3726.67,3729.89,3.2199999999998,신상아 때부터 은지님 목소리 들었는데 이제 돌이 돼요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3730.17,3731.52,1.349999999999909,전 돌끝맘이 되었네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3732.1,3734.54,2.4400000000000546,사랑 없이 나무 써라 대추나무 사랑 걸렸네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3734.82,3739.39,4.569999999999709,아 우리 멋진 아드님 사진도 보내주셨습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3739.41,3739.45,0.0399999999999636,이야,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,3740.26,3763.19,22.92999999999984,너무 잘생겼는데요 아드님 1살 돌사진 돌상 위에서 찍은 사진 보내줬어요 이렇게 우리 아들 멋지게 한복입고 왕자님처럼 덕하고 앉아있는 사진 보내주셨는데 너무 귀여워 너무 귀여워 사진 너무너무 감사드리고요 7699님,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3763.17,3768.74,5.569999999999709,돌끝맘 이어서 기분이 좋으신 것 같은데 이제부터 시작이랍니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3768.76,3772.71,3.949999999999818,정말 많은 청취자분들이 이야기 해주시거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3773.19,3779.98,6.789999999999964,돌끝맘 잠시 즐기시고 이제부터 걸어다니기 시작하고 뛰어다니기 시작하면 보통일 아니래요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3779.96,3797.8,17.840000000000146,육아하시는 내내 오래오래 이은지의 가요광장 들어주시면 너무너무 감사할 것 같습니다 두 분 포함해서 총 26분께 우유 생크림 딸기 케이크 보내드릴게요 당첨자 방송 후에 이은지의 가요광장 홈페이지 공지사항에서 확인해 주셔요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3797.78,3813.3,15.519999999999982,취자들 오늘은요 광장마켓 다이소 준비해놨고요 오늘 주제에 대한 힌트 음성으로 준비되어 있다고 합니다 한번 들어봅니다 일단 혈당 조절에 효과적입니다,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3813.28,3813.66,0.3799999999996544,왜?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3814.22,3829.76,15.540000000000418,혈당 스파이크 증상 중 하나가 식곤증인데 이 시간에 라디오 듣다 보면 싹 날아가고요 혈액순환도 원활해집니다 DJ 텐션 따라서 웃고 흔들어 제끼다 보면 몸에 피가 싹 도는 느낌이 들어요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3830.32,3836.13,5.809999999999945,여기까지 텐디가요 가요광장의 효능에 대해서 언급했던 부분인데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3836.79,3837.79,1.0,많이 언급했어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3837.99,3841.08,3.090000000000145,콜라겐이 나온다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3841.1,3841.88,0.7800000000002001,피부가 좋아진다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3841.98,3843.36,1.3800000000001091,노화에 방지가 된다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3843.48,3844.62,1.139999999999873,탈모 예방이 된다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3844.7,3853.14,8.440000000000055,등등등등 텐디가요 가요광장 효능에 대해서 이야기 많이 드렸는데 과연 어떤 주제로 무슨 이야기를 나눌까 조금 있다가 확인해 주세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3853.86,3856.56,2.699999999999818,이번 주 광고 소개 게스트 맞춤 송,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3856.54,3884.64,28.09999999999991,천일동안 함께해준 청취자분들을 위한 이승환씨의 천일동안 음악 주세요 그 천일동안 알고 있었나요 정오되면 바블로프의 계절은 항상 취자들의,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3885.13,3907.14,22.009999999999764,텐션을 위해 최선 다해왔던 나를,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,3908.99,3913.36,4.370000000000346,뭐야 뭐야 요즘 피부 비결 뭐야?,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3913.38,3937.33,23.949999999999815,"세수하고 한 장 쓱 닦고 착 화장 전에 한 장 쓱 닦고 착 쓱 닦고 착 붙이는 메디힐 토너 패드 2024, 2025 올리브영 아워즈 토너 패드 1위 피부 고민 있을 땐 메디힐 토너 패드 글로벌 더마 코스메틱 메디힐 우리의 물을 나누면 더 행복한 오늘이 있고 우리의 기술을 나누면 내일이 더 기대됩니다",SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3945.84,3964.16,18.31999999999971,다 좋아해요 미라로 행복으로 K-WATER로 이 캠페인은 기후위기 대응을 선도하는 글로벌 물기업 K-WATER 한국수자원공사와 함께합니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3964.18,3966.1,1.9200000000000728,K-WATER로,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3969.18,3969.82,0.6400000000003274,안녕하세요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3969.92,3971.41,1.4899999999997815,장나라입니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3971.43,3976.17,4.7400000000002365,살다 보면 갑작스러운 사고나 질병으로 위기에 빠지는 경우가 있습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3976.97,3986.01,9.040000000000418,"신안은 사회복지사, 경찰관과 협력해 어려움을 겪는 가정이 일상으로 돌아올 수 있도록 위기가정지원사업을 펼치고 있습니다.",SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3986.75,3988.75,2.0,"위기의 순간, 신안과 함께.",SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3991.14,3991.28,0.1400000000003274,위채로 소화부,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3991.86,4014.03,22.170000000000076,아 이 라디오 광고가 보이는 라디오 광고면 어땠을까요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,4014.05,4017.84,3.789999999999964,스타리아 라운지의 넓은 공간을 담기에 말로는 부족하니까,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,4018.59,4023.55,4.960000000000036,가족 모두가 편안한 여유로운 공간과 새로워진 편의 사양.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,4023.57,4026.05,2.480000000000018,가까운 전시장에서 확인해보세요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,4026.07,4027.89,1.819999999999709,더 뉴스 스타리아 라운지 출시.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,4029.02,4056.51,27.49000000000024,땅쓰 땅쓰 땅쓰 땅쓰 땅쓰 부대찌개 참 맛있어요 땅쓰 부대찌개 누구나 쉽고 빠르게 땅쓰 부대찌개 맛있게 끓여요 포장 전문 배달 가능 땅쓰 부대찌개 이 땅 위에 부대찌개 땅쓰 부대찌개 보배 보배 보배 보배 보배 반점 우리 동네 단불 중식 보배,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,4064.51,4075.33,10.819999999999707,고맙습니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4097.79,4100.54,2.75,없는 거 빼고 있을 거 다 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4100.85,4103.24,2.389999999999418,광장마켓 다 있어.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4112.37,4119.98,7.609999999999673,취자들 이번 주 토요일 1월 17일이 제가 DJ를 맡은 지 딱 천일이 되는 날이거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4120.58,4128.22,7.640000000000327,그래서 준비한 주제 가요광장이 천일 동안 당신에게 미친 영향,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4131.15,4138.24,7.0900000000001455,좋아야 될 텐데 좋은 영향이 가야 할 터인데 과연 좋은 영향이 갔을까요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4138.86,4144.47,5.610000000000582,"제가 늘 말씀드리는 가요광장의 효능, 효과 뭐 이런 것들 많이 이야기했잖아요.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4144.71,4148.94,4.229999999999563,진짜 찐으로 여러분에게 미친 영향이 좀 궁금해요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4148.92,4149.96,1.0399999999999636,뭐가 있을까?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4150.14,4154.09,3.949999999999818,예를 들어 가요광장을 같이 들으며 친해진 친구가 있어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4155.25,4156.47,1.2200000000002549,남편이랑 같이 듣는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4156.93,4158.27,1.3400000000001455,와이프랑 같이 듣는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4158.83,4159.22,0.3900000000003274,등등등.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
